A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.183896,1.916970,0.058320,0.112974
0.062098,0.927960,0.047385,0.110880
0.187960,1.925850,0.081539,0.110001
0.207264,2.700138,0.091275,0.110001
0.209296,2.716833,0.095004,0.110001
0.212344,2.736867,0.096222,0.110992
0.211328,2.734641,0.096222,0.110992
0.213150,2.730189,0.093786,0.110992
0.235480,2.781387,0.101094,0.110992
0.228260,2.714607,0.099794,0.110992
0.211328,2.737980,0.095004,0.110992
0.197104,2.760240,0.087624,0.110992
0.184912,2.904575,0.077824,0.110992
0.182880,2.904930,0.079040,0.110992
0.184912,2.911265,0.081472,0.110992
0.183896,2.952520,0.104748,0.110992
0.182880,3.087435,0.120780,0.111983
0.169672,3.022765,0.130540,0.111983
0.175768,3.116988,0.123018,0.111983
0.177800,3.151584,0.127890,0.111983
0.200970,2.912380,0.088768,0.111983
0.172720,3.122568,0.060750,0.112974
0.159669,3.085740,0.076608,0.112974
0.163737,3.018305,0.072900,0.112974
0.160686,3.157680,0.080256,0.112974
0.160528,2.720172,0.074176,0.112974
0.164754,3.101930,0.053372,0.111983
0.182880,3.041720,0.077824,0.112974
0.157635,2.759127,0.077824,0.112974
0.158652,2.945830,0.080256,0.112974
0.162720,2.813664,0.091200,0.111983
0.195895,2.893800,0.082620,0.112974
0.211120,3.161628,0.061965,0.112974
0.180848,2.940255,0.082688,0.111870
0.161544,2.717946,0.080190,0.111983
0.167805,3.036145,0.082688,0.112974
0.182880,3.118104,0.070470,0.112974
0.182880,3.158280,0.052159,0.112974
0.172720,2.781387,0.069255,0.112974
0.162720,2.800308,0.080256,0.112974
0.165771,3.018305,0.080256,0.112974
0.182880,2.732415,0.089984,0.111983
0.206652,3.078515,0.093632,0.112974
0.180848,3.135380,0.057011,0.112974
0.169839,2.745771,0.075330,0.112974
0.162720,2.976162,0.077760,0.111983
0.170688,2.981510,0.075330,0.112974
0.173907,3.107505,0.076608,0.112974
0.184912,3.013845,0.063180,0.112974
0.184912,3.138725,0.063180,0.112974
0.169672,3.097470,0.086336,0.112974
0.179832,2.971475,0.079040,0.112974
0.184730,3.070710,0.083904,0.112974
0.218225,2.716833,0.086265,0.112974
0.166624,2.796969,0.054585,0.112974
0.167640,3.070710,0.080256,0.112974
0.172720,3.104160,0.069255,0.112974
0.172720,3.310056,0.080190,0.112974
0.161703,2.733528,0.091200,0.112974
0.157635,2.868201,0.083904,0.112974
0.172720,3.199572,0.102228,0.112974
0.156618,2.785839,0.104748,0.112974
0.166788,3.003810,0.099794,0.112974
0.163737,3.045065,0.103445,0.112974
0.170856,2.609985,0.118146,0.112974
0.194056,2.914610,0.074115,0.112974
0.169672,3.048410,0.081472,0.112974
0.161703,2.859975,0.076608,0.112974
0.172890,3.176136,0.075392,0.112974
0.170688,3.168324,0.072960,0.112974
0.159669,2.781387,0.076608,0.112974
0.164754,3.065135,0.069255,0.112974
0.168822,2.942485,0.082688,0.112974
0.159669,2.782500,0.075392,0.112974
0.167805,2.768545,0.087552,0.112974
0.199136,2.832100,0.075392,0.112974
0.169839,2.867780,0.064395,0.112974
0.169672,3.183948,0.066825,0.112974
0.159512,2.953635,0.072900,0.112974
0.169672,3.059560,0.066825,0.112974
0.175768,3.126460,0.077760,0.112974
0.164592,3.219660,0.061965,0.112974
0.162720,3.059560,0.061863,0.112974
0.157635,2.773596,0.080256,0.112974
0.154584,3.000465,0.077824,0.112974
0.173736,2.788896,0.081472,0.112974
0.187960,2.681217,0.097280,0.112974
0.159669,2.982625,0.082688,0.112974
0.182880,3.120336,0.064395,0.112974
0.162560,2.916060,0.063180,0.112974
0.162720,2.804760,0.081472,0.112974
0.159669,2.804760,0.080256,0.111983
0.173907,2.993775,0.080256,0.111983
0.159512,2.902704,0.080256,0.111983
0.170688,2.845480,0.074176,0.112974
0.170688,3.191760,0.079040,0.111983
0.164592,2.773596,0.076608,0.111983
0.192850,2.729076,0.083904,0.111983
0.196910,3.046180,0.091200,0.112974
0.161703,2.797535,0.079040,0.111983
0.174752,2.936910,0.066825,0.111983
0.170688,3.083508,0.082688,0.111983
0.163737,2.801995,0.083904,0.112974
0.177800,2.987085,0.065610,0.112974
0.164592,2.768545,0.082688,0.111983
0.179832,3.000465,0.070470,0.112974
0.163737,2.913495,0.081472,0.112974
0.187775,2.720172,0.085120,0.111983
0.211120,3.197340,0.087552,0.112974
0.161703,2.893800,0.087552,0.112974
0.161703,2.744658,0.086336,0.111983
0.173736,3.124230,0.079040,0.111983
0.154584,2.577708,0.076608,0.111983
0.171704,2.842602,0.070470,0.111983
0.185928,3.050640,0.064395,0.111983
0.178816,2.795856,0.055798,0.111983
0.180848,2.754675,0.048520,0.111983
0.182880,2.863749,0.058320,0.111983
0.188976,2.079030,0.059535,0.111983
