A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.295812,1.621004,0.058320,0.111983
0.119770,0.955825,0.051030,0.110992
0.091350,2.102012,0.050946,0.110992
0.279876,2.662128,0.088841,0.110001
0.280872,2.728848,0.090058,0.110992
0.270912,2.853732,0.099794,0.110992
0.290127,2.833698,0.088841,0.110992
0.293820,2.863749,0.091275,0.110992
0.297804,2.879331,0.079040,0.111983
0.296808,2.879331,0.077824,0.111983
0.297804,2.883783,0.079040,0.111983
0.297804,2.883783,0.079105,0.111983
0.297804,2.884896,0.080256,0.111983
0.297804,2.902704,0.092568,0.112974
0.266466,3.056215,0.123220,0.112974
0.190256,2.367541,0.101011,0.112974
0.242484,1.857030,0.123018,0.111983
0.237652,2.848167,0.140415,0.111983
0.244732,2.527576,0.139080,0.111983
0.243694,2.922738,0.109620,0.111983
0.273178,2.697912,0.072900,0.111983
0.291828,3.158795,0.060750,0.111983
0.258516,2.965900,0.081472,0.112860
0.232848,2.736867,0.098577,0.112974
0.241680,3.006040,0.094926,0.112974
0.241680,3.085205,0.102228,0.112974
0.239190,1.968030,0.089984,0.112974
0.207665,1.813796,0.083904,0.111983
0.243210,2.676765,0.068040,0.111983
0.280872,3.107505,0.058224,0.111983
0.292824,2.845941,0.089984,0.111983
0.236410,2.400808,0.093709,0.111983
0.228260,2.466416,0.101011,0.111983
0.216354,2.357440,0.097360,0.111983
0.237888,2.598855,0.102228,0.110992
0.230832,2.498664,0.087552,0.110992
0.268000,2.607640,0.065610,0.110992
0.275892,2.549816,0.077760,0.110992
0.254235,2.894913,0.087480,0.110992
0.234864,2.677696,0.087552,0.111983
0.224784,2.427535,0.098577,0.110992
0.246470,2.673248,0.091200,0.110992
0.246738,2.856630,0.091200,0.110992
0.242687,2.605533,0.097360,0.111983
0.267464,2.793630,0.089984,0.110992
0.286848,2.929105,0.069255,0.110992
0.275448,2.972823,0.070470,0.111983
0.249240,2.544256,0.094848,0.111983
0.212520,1.522125,0.089984,0.111983
0.241200,2.691234,0.085120,0.110992
0.262524,2.881557,0.089984,0.110992
0.226800,2.491992,0.099794,0.110992
0.218160,2.401982,0.098577,0.110992
0.229824,2.401982,0.099794,0.110992
0.240195,2.811438,0.098577,0.110992
0.250494,2.737744,0.094926,0.110992
0.262524,2.566496,0.072900,0.110992
0.294588,2.329767,0.055798,0.110992
0.292824,2.927190,0.066825,0.110992
0.271000,2.874879,0.094926,0.110992
0.169171,1.637253,0.096143,0.110992
0.207460,2.156451,0.108313,0.110992
0.228938,2.651008,0.120582,0.110992
0.248482,2.823681,0.105879,0.110992
0.236340,2.781387,0.109620,0.110992
0.251753,2.680104,0.097360,0.110992
0.262474,2.766918,0.092492,0.110992
0.257514,3.109735,0.121800,0.110992
0.242687,2.664352,0.097360,0.111983
0.263208,2.758014,0.075392,0.111983
0.247247,2.888235,0.094926,0.110992
0.211508,1.689700,0.082688,0.111983
0.237711,2.328656,0.075392,0.110992
0.274896,3.001580,0.065610,0.110992
0.285142,2.901591,0.094926,0.111983
0.238659,2.753562,0.098577,0.112974
0.227250,2.516456,0.102228,0.111983
0.237888,2.663409,0.101011,0.111983
0.245464,2.843715,0.089984,0.111983
0.239370,2.451960,0.082688,0.111870
0.260478,2.598744,0.065610,0.111870
0.292824,2.907156,0.052159,0.111983
0.275892,2.867088,0.064289,0.112860
0.260780,2.865975,0.093555,0.112860
0.247476,2.731302,0.093709,0.112860
0.242446,2.575392,0.092416,0.112860
0.256512,2.979280,0.085120,0.112860
0.263472,2.838150,0.088768,0.112860
0.276888,3.110850,0.077760,0.112860
0.260520,3.014960,0.074176,0.113965
0.260520,2.580952,0.102228,0.113965
0.226240,2.481984,0.099794,0.112974
0.230280,1.806040,0.096064,0.112974
0.166460,2.050906,0.094848,0.112974
0.209664,2.635584,0.097360,0.112974
0.230145,2.596629,0.088768,0.112974
0.256256,2.913495,0.071685,0.111983
0.243729,2.554264,0.098577,0.112974
0.234320,2.554264,0.099794,0.112974
0.244215,2.691234,0.085120,0.112974
0.250245,2.945830,0.096143,0.112974
0.229596,2.519832,0.096143,0.112974
0.270187,2.743545,0.074115,0.112974
0.284145,2.974820,0.070470,0.112974
0.218736,2.663409,0.087552,0.112974
0.193292,1.767120,0.097360,0.112860
0.242928,2.464192,0.096064,0.112860
0.247230,2.626680,0.089984,0.112860
0.251753,2.925760,0.101011,0.112974
0.238659,2.525352,0.093709,0.112974
0.271184,2.539866,0.071685,0.112860
0.286848,2.998235,0.069255,0.112860
0.271000,2.877815,0.094926,0.112974
0.242205,2.729960,0.089984,0.112860
0.237652,2.508672,0.088768,0.112860
0.209484,1.965810,0.085120,0.112860
0.240720,2.185080,0.092416,0.111983
0.247741,2.736867,0.094848,0.112974
0.254762,2.535360,0.088768,0.112974
0.261783,2.993775,0.088768,0.112974
0.240434,2.922738,0.097360,0.112974
0.251502,2.486432,0.086336,0.112860
0.267534,2.294056,0.061965,0.112974
0.265932,2.804760,0.079040,0.112860
0.291828,2.840376,0.052159,0.112974
0.304776,2.845941,0.058224,0.112974
0.291828,2.774709,0.060650,0.112974
0.276888,2.849280,0.061965,0.112860
0.293820,1.628397,0.049733,0.112860
