A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.136278,1.171254,0.072900,0.111870
0.095692,0.954478,0.060750,0.111983
0.208280,2.502024,0.092492,0.110992
0.208280,2.706816,0.092492,0.110992
0.211328,2.729076,0.096143,0.110992
0.211328,2.726850,0.096143,0.110992
0.211328,2.736867,0.095004,0.110992
0.211328,2.731302,0.095004,0.110992
0.211328,2.740206,0.096222,0.111983
0.211328,2.744658,0.096222,0.110992
0.213360,2.784726,0.097440,0.110992
0.223520,2.684556,0.097440,0.110992
0.238525,2.753562,0.094926,0.110880
0.212344,2.739093,0.096143,0.110992
0.214376,2.739093,0.097440,0.111983
0.211328,2.734641,0.096222,0.111983
0.211328,2.735754,0.096222,0.111983
0.211328,2.733528,0.092492,0.110992
0.211328,2.874470,0.090058,0.111870
0.185928,2.994890,0.102312,0.111870
0.183896,3.099700,0.118340,0.111983
0.177800,3.050640,0.129320,0.111983
0.175768,3.137076,0.129320,0.112974
0.215180,3.097470,0.152625,0.112974
0.169672,3.097470,0.080190,0.112974
0.178816,3.133150,0.065610,0.112860
0.156618,2.977050,0.077824,0.112974
0.160528,2.940255,0.072900,0.112974
0.169672,3.202920,0.076608,0.112974
0.172720,2.954750,0.068040,0.112860
0.179832,3.013845,0.054585,0.112860
0.163737,3.125345,0.076608,0.112860
0.154584,2.755788,0.077824,0.112860
0.198120,3.028340,0.105879,0.112860
0.178816,2.817003,0.065610,0.112860
0.183896,3.218544,0.059437,0.112860
0.159669,3.014960,0.081472,0.112860
0.167640,2.773596,0.080256,0.112974
0.163576,3.057330,0.079040,0.112974
0.170688,3.009385,0.075330,0.112974
0.181864,2.894540,0.059437,0.112974
0.181864,3.228588,0.063180,0.112974
0.178816,2.930220,0.082688,0.112860
0.165608,2.838790,0.085120,0.112860
0.163576,2.701251,0.102144,0.112860
0.198120,2.956980,0.081472,0.112974
0.167805,2.924645,0.060750,0.112974
0.178816,3.215196,0.064395,0.112860
0.175768,2.971475,0.082688,0.112860
0.156618,2.843715,0.076545,0.112860
0.167640,3.230820,0.077824,0.112974
0.174752,2.914610,0.077824,0.112860
0.178816,3.113080,0.070470,0.112860
0.183896,3.170556,0.052159,0.112860
0.171873,3.001580,0.076608,0.112860
0.169672,2.873766,0.080256,0.112974
0.207665,3.012891,0.103445,0.112860
0.176784,2.572056,0.079040,0.112860
0.175768,3.174405,0.048520,0.112974
0.168656,2.875585,0.069255,0.112974
0.176784,3.207855,0.068040,0.112974
0.170688,2.990430,0.069255,0.112974
0.169839,2.881160,0.079040,0.112974
0.174752,3.149352,0.069255,0.112974
0.164754,2.808099,0.077824,0.112974
0.165608,2.930220,0.076608,0.112974
0.179832,3.192876,0.069255,0.112974
0.200152,2.682330,0.101011,0.112974
0.177800,2.822568,0.068040,0.112974
0.161703,3.120336,0.082688,0.112974
0.172890,2.717946,0.077824,0.112974
0.175768,2.939140,0.066825,0.112974
0.172720,3.209616,0.081472,0.112974
0.179832,3.050640,0.066825,0.112974
0.179832,3.097470,0.081472,0.112860
0.159669,2.646714,0.076608,0.112860
0.170688,3.048410,0.070470,0.112974
0.184912,2.762970,0.098577,0.112860
0.198120,2.720172,0.088768,0.112860
0.155601,2.811438,0.070470,0.112974
0.172890,2.964785,0.070528,0.112974
0.174924,2.783613,0.065610,0.112860
0.171873,2.963670,0.064395,0.112860
0.160528,3.066250,0.071685,0.112860
0.167805,2.872240,0.066825,0.112974
0.171873,3.207384,0.071685,0.112974
0.161703,2.955865,0.066825,0.112974
0.172720,3.291084,0.071685,0.112974
0.160686,2.709042,0.094848,0.112974
0.189992,2.553152,0.089984,0.112974
0.163737,2.886735,0.083904,0.112974
0.160686,2.925760,0.080256,0.112974
0.162720,2.868895,0.068040,0.112974
0.166624,3.059560,0.057105,0.112974
0.182880,3.123115,0.072960,0.112974
0.164754,2.783613,0.079040,0.112974
0.158496,2.742432,0.076608,0.112974
0.169672,3.105275,0.081472,0.112974
0.159669,2.768031,0.081472,0.112974
0.170688,2.675652,0.077824,0.112974
0.209296,3.036145,0.081472,0.112974
0.169839,2.838150,0.094848,0.112974
0.172890,3.159396,0.075330,0.112974
0.167640,2.815890,0.082688,0.112974
0.182880,2.956980,0.075330,0.112974
0.164754,3.001580,0.072900,0.112974
0.164754,2.818116,0.081472,0.112974
0.167640,3.058445,0.072900,0.112974
0.180848,2.877815,0.072900,0.112974
0.165608,2.654505,0.080256,0.112974
0.178816,2.982625,0.082688,0.112974
0.218225,2.893800,0.092416,0.112974
0.157635,2.881160,0.081472,0.112974
0.177975,2.881160,0.069255,0.112974
0.176784,3.218544,0.077824,0.112974
0.159512,2.753562,0.080256,0.112974
0.166624,2.739093,0.068040,0.112974
0.172720,3.167208,0.080256,0.112974
0.164754,2.796969,0.077824,0.112974
0.177800,2.906805,0.069255,0.112974
0.185928,3.007155,0.063180,0.112974
0.229368,2.771370,0.065610,0.112974
0.238185,2.744658,0.071685,0.112974
0.218808,2.856630,0.069255,0.112974
