A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.280590,2.262180,0.030300,0.128830
0.091530,0.747834,0.053372,0.128700
0.058140,0.972400,0.040029,0.126720
0.059160,1.077375,0.041242,0.124740
0.055990,1.077375,0.043668,0.122760
0.059160,0.949683,0.042455,0.121770
0.059044,1.161355,0.044881,0.119790
0.072420,1.023230,0.041242,0.118800
0.111980,1.098370,0.067928,0.118800
0.056100,0.898945,0.047307,0.117810
0.060180,0.981240,0.044881,0.116938
0.057120,0.990080,0.043668,0.115947
0.056100,0.886210,0.044881,0.114956
0.056100,0.965770,0.040029,0.113850
0.057120,1.107210,0.048520,0.112974
0.053040,1.099475,0.047307,0.112974
0.056100,1.089530,0.042455,0.111983
0.157480,0.880685,0.044881,0.110880
0.255016,1.183455,0.091200,0.110992
0.249996,1.145816,0.075330,0.110880
0.227316,1.066325,0.058224,0.110880
0.226092,1.069640,0.061863,0.110880
0.227316,1.003340,0.054585,0.110880
0.183896,1.305080,0.101011,0.110880
0.213360,1.459920,0.080256,0.110992
0.234465,1.425634,0.069312,0.110880
0.227475,1.384712,0.060750,0.110880
0.234465,1.381394,0.061965,0.109890
0.232664,1.390242,0.071744,0.110001
0.230964,1.552014,0.091200,0.110001
0.249498,1.513269,0.088768,0.110001
0.222285,1.432270,0.090058,0.110880
0.224536,1.447754,0.079040,0.109890
0.227475,1.444436,0.076608,0.109890
0.231648,1.414574,0.074176,0.109890
0.235404,1.435779,0.059584,0.109890
0.228362,1.461240,0.064395,0.109890
0.231420,1.437800,0.074176,0.109890
0.229616,1.459920,0.054675,0.109890
0.236728,1.392454,0.064448,0.109890
0.239607,1.490022,0.071744,0.109890
0.259518,1.543158,0.070528,0.110001
0.236728,1.381536,0.064448,0.110001
0.228684,1.435779,0.058368,0.108900
0.232990,1.405726,0.058320,0.108900
0.232664,1.405726,0.072960,0.109010
0.235712,1.410150,0.063232,0.108900
0.227360,1.430058,0.065664,0.109010
0.227584,1.432458,0.059535,0.109010
0.235712,1.421388,0.080256,0.108900
0.230690,1.405726,0.059535,0.108900
0.253759,1.545372,0.074176,0.108900
0.254265,1.536516,0.076608,0.108900
0.233680,1.467662,0.057105,0.108900
0.227925,1.435779,0.072960,0.109010
0.228084,1.384712,0.062016,0.109010
0.227250,1.432458,0.079040,0.109010
0.232664,1.376970,0.082756,0.109010
0.233680,1.428030,0.076608,0.109010
0.226568,1.446849,0.069312,0.109010
0.233680,1.436694,0.059535,0.109010
0.235796,1.400196,0.074176,0.108900
0.236808,1.517697,0.066880,0.108900
0.261261,1.521018,0.087624,0.108900
0.235712,1.444635,0.057105,0.109010
0.226568,1.460133,0.071744,0.108900
0.232990,1.415680,0.069312,0.109010
0.231420,1.458814,0.063232,0.108900
0.237510,1.420104,0.055936,0.108900
0.233680,1.453491,0.057152,0.109010
0.231648,1.396878,0.065664,0.109010
0.232990,1.454390,0.049815,0.109010
0.234465,1.443330,0.052245,0.108900
0.233772,1.406832,0.074176,0.108900
0.258000,1.628397,0.077824,0.108900
0.233680,1.473192,0.063232,0.108900
0.231648,1.413468,0.070528,0.108900
0.232300,1.397984,0.077888,0.108900
0.228600,1.428952,0.073020,0.108900
0.224536,1.441118,0.079105,0.108900
0.224536,1.451072,0.080322,0.108900
0.235712,1.459920,0.057105,0.108900
0.224536,1.436694,0.072960,0.108900
0.233680,1.456602,0.055936,0.108900
0.254263,1.649430,0.083904,0.108900
0.251502,1.472086,0.055890,0.109010
0.232464,1.414574,0.066880,0.108900
0.229390,1.429137,0.074176,0.108900
0.228600,1.462132,0.072960,0.108900
0.225552,1.374758,0.072960,0.108900
0.237744,1.446849,0.071803,0.108900
0.227925,1.425634,0.063232,0.108900
0.230405,1.425634,0.071744,0.108900
0.233392,1.405726,0.066880,0.108900
0.235796,1.441118,0.053460,0.108900
0.234003,1.437800,0.063232,0.108900
0.253492,1.553121,0.080256,0.108900
0.236495,1.504160,0.075392,0.108900
0.232435,1.453491,0.058320,0.108900
0.234696,1.428952,0.052245,0.110001
0.235712,1.426923,0.063232,0.109890
0.229724,1.461240,0.063232,0.108900
0.234696,1.431164,0.072960,0.109890
0.234696,1.445742,0.059535,0.109890
0.231648,1.426923,0.072960,0.110001
0.235016,1.409044,0.066880,0.110001
0.237350,1.437800,0.064448,0.110001
0.254000,1.537623,0.091275,0.110001
0.238525,1.543158,0.069312,0.110001
0.234003,1.442224,0.063232,0.110001
0.234465,1.461240,0.054675,0.110001
0.226319,1.530981,0.053460,0.110001
0.234696,1.463238,0.049815,0.110001
0.229616,1.390242,0.065664,0.110001
0.216408,1.391348,0.083973,0.110001
0.231648,1.462132,0.079105,0.110992
0.231648,1.397984,0.076671,0.110001
0.231420,1.498878,0.081472,0.110001
0.249747,1.491129,0.076608,0.110992
0.242400,1.427846,0.059584,0.110992
0.235016,1.417892,0.068096,0.110001
0.237744,1.369228,0.080322,0.110992
0.226568,1.440012,0.086407,0.110992
0.229616,1.444436,0.069312,0.110992
0.231519,1.464344,0.049815,0.110992
0.233310,1.446648,0.051030,0.110001
0.234696,1.401302,0.063180,0.110992
0.233541,1.426740,0.062016,0.110880
0.226678,1.527660,0.072960,0.110992
0.254235,1.602936,0.080256,0.110880
0.238832,1.411256,0.059584,0.110992
0.231610,1.409044,0.062016,0.110992
0.225322,1.403514,0.059584,0.110992
0.225322,1.463238,0.046170,0.110992
0.234465,1.464344,0.051030,0.110992
0.233310,1.431164,0.051030,0.110992
0.227584,1.441118,0.071744,0.110992
0.226912,1.441118,0.075392,0.110992
0.232664,1.440012,0.074176,0.110992
0.236728,1.464344,0.048600,0.110992
0.246000,1.517697,0.065664,0.110992
0.242446,1.471203,0.090058,0.110992
0.232530,1.434482,0.064448,0.110992
0.235712,1.423602,0.069312,0.110880
0.232664,1.431164,0.068096,0.110880
0.221320,1.404620,0.076608,0.110880
0.224886,1.450170,0.081472,0.110880
0.229270,1.420281,0.063232,0.110880
0.229687,1.464344,0.058320,0.110880
0.229687,1.424528,0.058368,0.110992
0.237510,1.535409,0.073020,0.110992
0.237416,1.396878,0.103445,0.110880
0.233310,1.515483,0.077824,0.110880
0.226912,1.471203,0.075392,0.110880
0.229390,1.448860,0.072960,0.110880
0.229616,1.465668,0.057105,0.110992
0.231648,1.466775,0.071744,0.110880
0.229616,1.416786,0.069312,0.110880
0.232435,1.445742,0.063232,0.110992
0.232300,1.454390,0.051030,0.111870
0.225096,1.395772,0.060750,0.110880
0.226319,1.444635,0.060800,0.110880
0.250498,1.586331,0.080322,0.111983
0.243651,1.530981,0.051030,0.110992
0.236728,1.471203,0.052245,0.111983
0.228375,1.444436,0.069312,0.111983
0.225344,1.412362,0.064395,0.111983
0.229368,1.466556,0.049815,0.111983
0.232664,1.467662,0.055890,0.111983
0.230508,1.466556,0.046170,0.111983
0.234696,1.425634,0.055936,0.111983
0.236728,1.428952,0.060800,0.111983
0.235712,1.432270,0.057152,0.111983
0.244732,1.702566,0.093632,0.111870
0.240673,1.462132,0.074176,0.111870
0.229824,1.397984,0.071803,0.111983
0.235016,1.424528,0.053460,0.111983
0.237744,1.441118,0.064448,0.111983
0.236728,1.424528,0.063232,0.112974
0.229616,1.444635,0.075392,0.111983
0.228375,1.463454,0.075392,0.112974
0.228375,1.463454,0.071744,0.111983
0.239776,1.466775,0.060800,0.112860
0.235480,1.444436,0.071803,0.111983
0.244488,1.556442,0.088841,0.112974
0.239607,1.552014,0.083973,0.112860
0.238055,1.426740,0.062016,0.112860
0.227808,1.086215,0.046094,0.111870
0.224536,1.080690,0.037603,0.111870
0.226568,1.079585,0.037603,0.111870
0.228600,1.079585,0.037603,0.111983
0.229616,1.076270,0.031538,0.111983
0.229616,1.076270,0.030325,0.111870
0.230632,1.076270,0.031538,0.110880
0.230632,1.076270,0.031538,0.110992
0.244732,1.232084,0.057105,0.110992
0.233298,1.158040,0.050946,0.110992
0.222331,1.077375,0.033964,0.110880
0.222331,1.076270,0.032751,0.110992
0.222331,1.075165,0.033964,0.110880
0.222331,1.076270,0.036390,0.110880
0.210463,1.157982,0.064395,0.110880
0.212344,1.424709,0.096143,0.110880
0.234696,1.337154,0.076671,0.110880
0.224536,1.392454,0.083973,0.110880
0.220472,1.378076,0.090058,0.110992
0.244420,1.569726,0.090058,0.110992
0.234696,1.468768,0.064448,0.111983
0.232664,1.437800,0.069312,0.111983
0.240480,1.583010,0.068096,0.111983
0.234320,1.602936,0.070528,0.111983
0.231648,1.461240,0.069312,0.112974
0.236728,1.451277,0.054675,0.112974
0.236728,1.465668,0.054675,0.112974
0.237744,1.399090,0.059584,0.112974
0.235712,1.473417,0.064395,0.112974
0.229616,1.586331,0.072960,0.112974
0.242484,1.609578,0.077824,0.112974
0.239666,1.432458,0.073020,0.112974
0.232664,1.402408,0.075454,0.112974
0.235712,1.449966,0.059584,0.112974
0.235712,1.450170,0.068096,0.112974
0.236728,1.394666,0.065664,0.112974
0.236728,1.437800,0.055936,0.112974
0.236728,1.396878,0.062016,0.112974
0.235712,1.452178,0.057152,0.112974
0.237744,1.453491,0.057152,0.112974
0.233624,1.403514,0.068152,0.113965
0.243729,1.507734,0.070528,0.113965
0.244944,1.552014,0.091275,0.113965
0.237180,1.439100,0.073020,0.113965
0.228375,1.417892,0.077888,0.113965
0.231420,1.476738,0.068096,0.113965
0.228000,1.472310,0.054675,0.112974
0.227316,1.473417,0.049815,0.113965
0.227360,1.477616,0.058320,0.113965
0.233680,1.481166,0.063180,0.113965
0.229140,1.392454,0.068096,0.113965
0.229390,1.473417,0.064448,0.113965
0.242205,1.536516,0.072960,0.113965
0.240618,1.543158,0.099794,0.113965
0.233680,1.475631,0.070528,0.113965
0.236495,1.470096,0.062016,0.113965
0.235796,1.452384,0.060800,0.113965
0.227316,1.450170,0.059584,0.113965
0.227316,1.451277,0.054720,0.113965
