A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.070242,0.833170,0.054675,0.107910
0.064134,0.879270,0.047307,0.106920
0.113904,0.913835,0.071744,0.106920
0.244615,1.232084,0.099876,0.106920
0.238525,1.349433,0.106140,0.106920
0.258482,1.372812,0.114680,0.106920
0.242107,1.234296,0.101094,0.106920
0.234465,1.227663,0.093786,0.106920
0.233680,1.226554,0.092492,0.106920
0.232435,1.227660,0.093709,0.106920
0.234465,1.242054,0.119560,0.106920
0.229616,1.230978,0.131868,0.106920
0.231519,1.166830,0.144196,0.106920
0.234003,1.099364,0.097440,0.106920
0.232848,1.307215,0.069312,0.105930
0.197535,1.309581,0.093709,0.105930
0.230736,0.970190,0.090058,0.105930
0.235016,1.104894,0.080256,0.105930
0.226452,1.030792,0.060750,0.105930
0.218440,1.153558,0.080256,0.104940
0.225552,1.166830,0.081472,0.104940
0.237237,1.138074,0.058320,0.104940
0.223446,1.046276,0.050946,0.104940
0.227360,1.268582,0.074176,0.104940
0.227360,1.152452,0.074176,0.104940
0.235480,1.166830,0.079040,0.104940
0.235016,1.200010,0.079040,0.104940
0.249000,1.150240,0.076608,0.104940
0.235872,1.155770,0.068040,0.103950
0.218440,1.163512,0.082688,0.103950
0.228375,1.152452,0.082688,0.104940
0.241390,1.055124,0.071744,0.103950
0.222860,1.281906,0.052245,0.103950
0.233450,1.109318,0.076608,0.103950
0.236808,1.026368,0.080322,0.103950
0.238896,1.023050,0.071744,0.103950
0.231748,1.159088,0.060750,0.103950
0.217424,1.146922,0.081472,0.103950
0.227808,1.212176,0.099794,0.103950
0.247741,1.090516,0.090058,0.103950
0.232301,1.157982,0.052159,0.103950
0.227700,1.223236,0.064395,0.103950
0.238596,1.028755,0.080322,0.103950
0.241868,1.027474,0.077888,0.103950
0.237237,1.133650,0.059535,0.103950
0.230280,1.213282,0.060750,0.102960
0.225899,1.165724,0.079040,0.102960
0.229390,1.196692,0.083973,0.103950
0.249000,1.140286,0.075392,0.103950
0.232300,1.234296,0.079040,0.102960
0.221270,1.164618,0.083904,0.102960
0.232990,1.123696,0.082688,0.103950
0.233233,1.070608,0.061965,0.102960
0.225552,1.278536,0.054675,0.102960
0.236495,1.067290,0.077888,0.102960
0.235480,1.024156,0.080322,0.102960
0.237510,1.024156,0.066880,0.102960
0.234234,1.145816,0.072960,0.102960
0.218376,1.155770,0.098658,0.103064
0.216782,1.207752,0.098577,0.102960
0.227582,1.208844,0.094926,0.102960
0.244732,1.101576,0.052245,0.102960
0.225899,1.216600,0.071685,0.103950
0.228938,1.175678,0.077824,0.103950
0.233772,1.026545,0.076608,0.102960
0.235404,1.027474,0.060750,0.102960
0.229951,1.114848,0.080256,0.102960
0.217210,1.133650,0.081539,0.103950
0.225330,1.125908,0.082756,0.102960
0.230603,1.051806,0.058320,0.102960
0.220337,1.172360,0.078975,0.102960
0.234165,1.311795,0.079040,0.102960
0.226240,1.079456,0.101011,0.103950
0.236574,1.065078,0.080322,0.102960
0.234000,1.056230,0.071744,0.102960
0.224664,1.263087,0.052159,0.102960
0.235563,1.144710,0.080256,0.102960
0.235480,1.066184,0.080256,0.103950
0.206244,1.059548,0.072960,0.102960
0.217296,1.202222,0.052159,0.102960
0.237350,1.151346,0.066825,0.102960
0.238522,1.024156,0.065610,0.102960
0.243512,1.166830,0.070528,0.102960
0.218440,1.160194,0.083904,0.103950
0.226568,1.092728,0.086407,0.103950
0.237180,1.026368,0.074176,0.103950
0.219456,1.145816,0.060750,0.103950
0.215392,1.184526,0.087624,0.102960
0.221270,1.162406,0.091275,0.103950
0.221270,1.054018,0.093709,0.103950
0.237510,1.089410,0.060750,0.103950
0.222326,1.170148,0.083904,0.102960
0.211328,1.207737,0.097360,0.104055
0.212310,1.102572,0.102228,0.103950
0.236574,1.055124,0.081539,0.103950
0.235404,1.144710,0.059535,0.103950
0.222504,1.151346,0.083904,0.103950
0.214376,1.180102,0.097360,0.103950
0.213360,1.067290,0.094926,0.103950
0.227681,1.054018,0.071744,0.103950
0.223554,1.224342,0.079040,0.103950
0.220472,1.198904,0.082688,0.103950
0.227360,1.059695,0.080256,0.103950
0.240000,1.136968,0.058320,0.103950
0.248000,1.232084,0.087552,0.103950
0.227475,1.232084,0.085190,0.103950
0.226568,1.163512,0.082756,0.103950
0.240380,1.128120,0.068096,0.103950
0.226546,1.086092,0.054675,0.103950
0.232848,1.263052,0.069312,0.103950
0.241200,1.068396,0.064448,0.103950
0.240673,1.062866,0.055890,0.103950
0.225552,1.092728,0.075392,0.103950
0.218440,1.171254,0.083973,0.103950
0.234003,1.152452,0.081539,0.103950
0.252252,1.172360,0.079040,0.103950
0.236410,1.207752,0.066825,0.103950
0.217210,1.184526,0.066825,0.103950
0.239540,1.134756,0.083904,0.103950
0.231536,1.036322,0.070528,0.103950
0.215215,1.259766,0.049733,0.103950
0.219219,1.100470,0.053372,0.103950
0.222504,1.045170,0.058320,0.103950
0.212344,1.271900,0.057105,0.103950
0.224536,1.197798,0.070470,0.103950
0.238055,1.063972,0.058320,0.103950
0.260217,1.250886,0.070470,0.103950
0.236410,1.238720,0.063180,0.103950
0.218440,1.198904,0.070470,0.103950
0.229951,1.060654,0.075392,0.103950
0.236340,1.115954,0.070528,0.103950
0.217150,1.160194,0.072960,0.103950
0.228938,1.082774,0.072960,0.103950
0.235872,1.026368,0.065664,0.103950
0.233856,1.135862,0.060750,0.103950
0.222285,1.170148,0.081472,0.103950
0.224536,1.154664,0.086407,0.103950
0.240195,1.184526,0.088768,0.103950
0.254254,1.063972,0.070470,0.103950
0.226568,1.200010,0.071744,0.103950
0.217210,1.164618,0.086407,0.104940
0.228938,1.112636,0.082756,0.105046
0.234530,1.254204,0.063180,0.104940
0.224664,1.183420,0.060750,0.104940
0.205639,1.058442,0.072960,0.103950
0.242205,1.026368,0.064448,0.103950
0.242928,1.028755,0.063180,0.103950
0.231648,1.184526,0.063180,0.103950
0.210704,1.089410,0.092492,0.104940
0.180670,1.005354,0.086336,0.104940
0.238832,1.005354,0.081472,0.103950
0.236340,1.065078,0.054675,0.103950
0.239068,1.188950,0.079105,0.103950
0.235638,1.029686,0.077824,0.103950
0.235638,1.027474,0.052245,0.104940
0.230307,1.200010,0.063180,0.104940
0.225568,1.219918,0.082688,0.104940
0.225330,1.181208,0.083904,0.105046
0.227360,1.142498,0.083904,0.104940
0.250494,1.138074,0.072900,0.104940
0.248253,1.122590,0.075392,0.104940
0.225552,1.182314,0.083973,0.104940
0.223873,1.172360,0.080322,0.104940
0.238596,1.065078,0.080256,0.105930
0.233856,1.118166,0.057105,0.104940
0.223300,1.173466,0.077824,0.104940
0.222860,1.160194,0.083973,0.104940
0.242400,1.061760,0.076608,0.104940
0.230603,1.111530,0.054675,0.104940
0.221488,1.171254,0.079040,0.105930
0.225453,1.281854,0.093709,0.105930
0.228589,1.075032,0.097360,0.105930
0.233466,1.127014,0.061965,0.106037
0.222326,1.215494,0.057105,0.105930
0.234003,1.079456,0.079040,0.105930
