A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.257514,2.751336,0.057105,0.112974
0.116955,0.981240,0.053372,0.110880
0.267960,2.644336,0.079040,0.110001
0.268445,2.695686,0.092492,0.110001
0.269990,2.705703,0.093709,0.110992
0.269458,2.700138,0.093709,0.110001
0.264205,2.731302,0.092492,0.110992
0.265932,2.684556,0.091275,0.110992
0.259956,2.733528,0.093709,0.110992
0.258960,2.731302,0.095004,0.110992
0.252984,2.725737,0.093786,0.110992
0.240036,2.892687,0.083973,0.110992
0.252984,2.756901,0.085190,0.110992
0.252984,2.888965,0.085190,0.110880
0.238044,2.899000,0.081539,0.110992
0.252984,2.943600,0.093786,0.111983
0.238044,3.080745,0.112240,0.111983
0.240480,2.776935,0.126880,0.111983
0.202200,2.746884,0.132980,0.111983
0.228816,3.052870,0.135420,0.111983
0.224315,2.975935,0.135420,0.111983
0.210312,3.004925,0.081472,0.111870
0.233392,3.058445,0.061965,0.111983
0.227360,2.875992,0.089984,0.112974
0.202184,2.789178,0.089984,0.112974
0.198120,3.006040,0.082688,0.112974
0.206248,2.845941,0.089984,0.112974
0.219240,2.973705,0.070470,0.112974
0.236708,3.126460,0.052159,0.112974
0.231150,2.203240,0.097360,0.112974
0.190820,2.193360,0.096064,0.112974
0.198120,2.369672,0.091200,0.111870
0.206045,2.564352,0.094926,0.111983
0.213150,2.843715,0.092416,0.111983
0.234398,2.887850,0.061965,0.111983
0.216782,3.035030,0.093709,0.111983
0.207060,2.921625,0.085120,0.112974
0.214165,3.109735,0.087552,0.112974
0.208678,3.106390,0.091200,0.112974
0.247230,2.714607,0.085120,0.112974
0.265202,2.829246,0.069255,0.112974
0.238185,3.168830,0.086336,0.112974
0.206045,2.920512,0.086336,0.112974
0.210105,2.858184,0.093632,0.112974
0.216782,3.134265,0.087552,0.112974
0.228938,2.907156,0.091200,0.112974
0.228938,3.087435,0.072900,0.112974
0.234295,2.980395,0.055798,0.112974
0.222860,3.031685,0.087552,0.112974
0.209090,3.123115,0.086336,0.112974
0.209090,3.105275,0.085120,0.113965
0.181685,2.022420,0.098577,0.112974
0.192470,2.315184,0.096143,0.112974
0.218808,2.800308,0.079040,0.112974
0.225568,2.968130,0.060750,0.112974
0.236175,3.026110,0.070470,0.112974
0.206248,2.643375,0.094926,0.112974
0.193040,2.605533,0.103445,0.112974
0.200152,3.085740,0.113274,0.112974
0.209296,2.707929,0.098577,0.112974
0.229497,2.948060,0.088768,0.112974
0.232155,3.008270,0.065610,0.112974
0.243243,2.875585,0.089984,0.112974
0.213150,2.421980,0.129108,0.112974
0.200152,2.682330,0.112056,0.112974
0.201168,3.029455,0.104662,0.112974
0.219240,2.900115,0.094926,0.112974
0.222285,2.873355,0.076608,0.112974
0.235016,3.147120,0.058320,0.112974
0.215180,2.812551,0.083904,0.112974
0.219240,2.920185,0.079040,0.112974
0.209090,2.765805,0.090058,0.112974
0.185745,2.124540,0.087552,0.112974
0.237416,2.124540,0.085120,0.112974
0.230405,2.783613,0.072960,0.112974
0.208075,2.967015,0.093709,0.112974
0.219456,2.776935,0.081472,0.112974
0.222285,2.864435,0.077824,0.112974
0.222285,2.971475,0.080256,0.112974
0.223520,2.763579,0.065610,0.112860
0.233541,2.744658,0.060750,0.112974
0.232848,2.940255,0.079040,0.112974
0.213150,2.926077,0.074115,0.112974
0.225899,3.065135,0.063180,0.112974
0.246738,3.040605,0.099794,0.112974
0.233772,2.652120,0.083904,0.112974
0.230508,2.770257,0.075330,0.112974
0.221628,2.811438,0.089984,0.112974
0.212135,2.847054,0.085120,0.112974
0.221847,2.765805,0.085120,0.112974
0.222860,2.887850,0.077824,0.112974
0.220616,2.920185,0.085120,0.112974
0.225453,2.868895,0.081472,0.112974
0.233856,3.186180,0.063180,0.112974
0.214704,2.857071,0.077824,0.112974
0.191835,1.793760,0.077760,0.112974
0.222768,2.088680,0.089984,0.112974
0.219821,2.759127,0.082688,0.112974
0.208075,2.855958,0.091200,0.112974
0.220255,2.775822,0.087552,0.112974
0.231748,2.977050,0.068040,0.112974
0.223652,2.997120,0.075330,0.112974
0.216782,2.702364,0.088768,0.112974
0.223431,3.087435,0.081472,0.112974
0.213743,2.690121,0.089984,0.112974
0.227475,2.559824,0.075330,0.112974
0.246246,2.743545,0.081405,0.112860
0.212135,2.852170,0.093632,0.112974
0.222640,2.722398,0.086336,0.112974
0.221270,2.793630,0.083904,0.112974
0.211120,2.864435,0.086336,0.112974
0.210704,2.819835,0.083835,0.112974
0.225453,2.899000,0.067928,0.112974
0.232848,2.936910,0.074115,0.112974
0.221190,2.700138,0.091200,0.112974
0.218808,2.761353,0.079040,0.112974
0.223873,2.922415,0.081472,0.112974
0.205639,2.143119,0.098577,0.112974
0.223652,2.143119,0.080256,0.112974
0.221628,2.423048,0.068040,0.112974
0.233310,2.950290,0.079040,0.112974
0.236574,2.883390,0.063180,0.111870
0.244265,2.895655,0.047307,0.112974
0.240912,2.840376,0.041242,0.111870
0.238525,2.754675,0.049733,0.111983
0.252750,2.868895,0.054585,0.111983
