A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.283575,3.127575,0.042455,0.127710
0.201000,1.757916,0.042455,0.127839
0.214165,2.924964,0.057105,0.125857
0.284284,3.134265,0.080256,0.126848
0.280872,3.128690,0.060650,0.126720
0.235470,2.814777,0.061965,0.125730
0.260520,2.814777,0.097360,0.125730
0.276610,3.722961,0.108402,0.126720
0.277884,3.667111,0.099876,0.126720
0.263940,3.677164,0.122000,0.127710
0.282580,4.043806,0.133089,0.127710
0.287555,3.921944,0.066825,0.127710
0.290540,3.213430,0.050946,0.127710
0.290540,3.138660,0.042455,0.127710
0.290540,3.311550,0.082688,0.127710
0.278600,4.341633,0.103530,0.128700
0.278600,4.233600,0.085190,0.128700
0.300490,3.183325,0.036360,0.129690
0.300490,3.145415,0.036360,0.128700
0.297505,3.135380,0.042455,0.128700
0.287555,3.167715,0.075392,0.128700
0.265468,3.509614,0.124236,0.127710
0.279595,4.038216,0.129426,0.127839
0.276610,4.196640,0.120780,0.128830
0.271635,4.204480,0.135531,0.129821
0.280590,4.351722,0.109800,0.129821
0.272630,4.365174,0.112240,0.130680
0.291535,3.749769,0.064395,0.130680
0.295515,3.557645,0.055890,0.130680
0.298500,3.200050,0.038784,0.130680
0.298500,3.149875,0.044844,0.129690
0.289545,3.097470,0.060750,0.129690
0.284570,2.987292,0.060650,0.129690
0.289545,3.777722,0.065610,0.128700
0.295515,3.750886,0.071803,0.129690
0.276610,4.024160,0.129320,0.129690
0.273625,4.248160,0.119560,0.129690
0.282580,4.157440,0.118340,0.129690
0.277605,4.368537,0.102312,0.130680
0.291535,4.006912,0.073080,0.131670
0.303475,3.516516,0.072960,0.131670
0.278600,3.904056,0.053460,0.131670
0.272630,4.301277,0.115710,0.131670
0.270912,4.048278,0.105879,0.131670
0.287555,4.165280,0.142740,0.131670
0.287555,3.756471,0.081539,0.131670
0.295515,3.187785,0.066825,0.131670
0.294520,3.730780,0.053372,0.131670
0.286560,3.682749,0.096143,0.131670
0.289545,3.647005,0.060750,0.131670
0.275615,4.308640,0.111020,0.131670
0.279595,4.238080,0.103700,0.131670
0.280590,4.300800,0.106140,0.132660
0.274620,4.262720,0.114492,0.132660
0.269916,4.430192,0.104748,0.132794
0.275615,4.300800,0.115900,0.133650
0.272630,4.412256,0.112240,0.133650
0.288550,4.312000,0.111020,0.134640
0.291535,4.041570,0.071744,0.134640
0.290540,3.485268,0.080322,0.134640
0.273625,4.109280,0.133089,0.133785
0.283575,4.278400,0.108580,0.133785
0.289545,3.916354,0.082756,0.134776
0.293525,4.040960,0.091275,0.134776
