A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.102818,0.934830,0.071685,0.110992
0.189992,1.983570,0.081539,0.110001
0.208280,2.697912,0.092492,0.110001
0.208280,2.715720,0.093786,0.110001
0.208280,2.724624,0.096222,0.110001
0.210312,2.725737,0.096222,0.110001
0.210312,2.732415,0.097440,0.110992
0.211328,2.731302,0.097440,0.110001
0.211328,2.735754,0.096222,0.110992
0.210312,2.730189,0.096222,0.110001
0.206248,2.855958,0.096222,0.110992
0.206248,2.884896,0.085190,0.110992
0.182880,2.934680,0.082756,0.110992
0.184912,2.982625,0.093786,0.110992
0.182880,3.084090,0.112240,0.110992
0.175768,3.104160,0.129320,0.110992
0.169672,3.104160,0.123220,0.110992
0.175768,3.177252,0.128100,0.111983
0.171873,3.134265,0.085120,0.111983
0.177800,3.089665,0.053372,0.111983
0.164754,3.037260,0.075392,0.111983
0.171873,2.688816,0.083904,0.111983
0.194880,2.642112,0.102228,0.111983
0.165608,3.091895,0.083904,0.111983
0.178816,2.792517,0.065610,0.111983
0.185928,3.173290,0.053372,0.111983
0.165771,3.013845,0.076608,0.111983
0.162720,2.677878,0.079040,0.111983
0.168656,2.831472,0.082688,0.111983
0.167805,2.991545,0.086336,0.111983
0.181864,2.897139,0.064395,0.111983
0.169839,3.270996,0.068040,0.111983
0.162560,2.766918,0.081472,0.111983
0.197925,2.478648,0.102228,0.111983
0.169672,2.969245,0.088768,0.111983
0.162560,2.735754,0.079040,0.111983
0.162560,2.960325,0.064395,0.111983
0.183896,3.179980,0.069255,0.111983
0.169839,2.774709,0.083904,0.111983
0.161703,2.914610,0.080256,0.111983
0.164592,3.187296,0.081472,0.110992
0.164754,2.850393,0.074176,0.111983
0.179832,3.175520,0.054675,0.111983
0.180848,3.071825,0.080256,0.111983
0.160686,2.284216,0.097360,0.111983
0.195895,2.702364,0.088768,0.111870
0.175768,3.090780,0.083904,0.111983
0.181864,3.169440,0.063180,0.111983
0.165608,2.882670,0.081472,0.111983
0.164592,3.196705,0.075392,0.111983
0.173736,3.227472,0.081472,0.111983
0.164754,2.706816,0.079040,0.111983
0.171873,2.347432,0.058320,0.111983
0.174752,3.184440,0.075330,0.111983
0.182043,2.649896,0.075330,0.111983
0.214376,2.875992,0.085120,0.111870
0.171873,2.955865,0.077760,0.111983
0.163737,2.857071,0.083904,0.111983
0.177975,3.124230,0.074115,0.111983
0.161703,2.783613,0.075392,0.111983
0.164754,2.783613,0.080256,0.111983
0.173736,2.890461,0.071685,0.111983
0.168822,3.215196,0.074176,0.111983
0.172890,2.735754,0.075392,0.111983
0.178992,2.874879,0.065610,0.111983
0.163737,3.124230,0.075392,0.111983
0.214165,2.545368,0.092492,0.111983
0.174752,2.799195,0.089984,0.111983
0.162560,3.154335,0.076608,0.111983
0.162720,2.809212,0.077824,0.111983
0.172890,2.915725,0.070470,0.111983
0.177800,3.108620,0.083904,0.111983
0.164754,2.790291,0.076608,0.111983
0.175768,3.059560,0.068040,0.111983
0.173736,2.863749,0.079040,0.111983
0.177800,2.781387,0.066825,0.111983
0.180848,2.850393,0.058224,0.111983
0.180848,2.855958,0.083904,0.110992
0.212344,2.644488,0.082688,0.110992
0.180009,3.059560,0.058320,0.111983
0.173907,3.077400,0.079040,0.111983
0.155601,2.894540,0.088768,0.111983
0.162720,3.068480,0.087552,0.111983
0.176958,3.088550,0.070528,0.111983
0.181026,3.076285,0.059535,0.111983
0.164754,2.918286,0.091200,0.111983
0.154584,2.785839,0.092492,0.111983
0.170856,3.072940,0.094926,0.111983
0.200152,3.117540,0.119364,0.111983
0.191008,2.549816,0.060750,0.111983
0.167640,3.179980,0.066825,0.111983
0.171704,3.065135,0.064395,0.111983
0.173736,3.294432,0.071685,0.111983
0.154584,2.710155,0.076608,0.111983
0.167805,2.934680,0.070470,0.111983
0.167805,3.115310,0.080256,0.111983
0.157635,2.805873,0.077824,0.111983
0.170856,3.162140,0.074176,0.111983
0.154584,2.727963,0.085120,0.111983
0.206248,2.695686,0.097280,0.111983
0.170856,3.204510,0.076608,0.111983
0.170856,2.749110,0.076608,0.111983
0.157635,2.994890,0.080256,0.111983
0.159669,3.040605,0.071744,0.111983
0.169839,3.136495,0.074115,0.111983
0.177800,3.136495,0.055890,0.111983
0.171704,3.182832,0.054675,0.111870
0.159669,3.003810,0.071744,0.111870
0.159669,2.956980,0.074176,0.111870
0.162720,3.108060,0.081472,0.111870
0.169839,2.722398,0.080256,0.111870
0.219456,3.061790,0.092416,0.111983
0.164754,2.945830,0.085120,0.111983
0.157635,2.965900,0.071685,0.111983
0.173736,2.960325,0.058320,0.111983
0.202184,2.645448,0.057105,0.111983
