A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.188976,3.810144,0.064395,0.135767
0.218440,2.745528,0.075330,0.134640
0.112998,1.843712,0.064395,0.132660
0.175941,3.182210,0.074176,0.131803
0.176958,3.187785,0.054585,0.131803
0.173907,3.184440,0.063076,0.130812
0.175941,3.179980,0.060650,0.129821
0.160686,3.264300,0.104748,0.129821
0.177975,4.206720,0.119658,0.129821
0.169839,4.229120,0.108580,0.129821
0.178992,4.188800,0.119658,0.130812
0.218808,4.375263,0.102312,0.130812
0.197925,4.294551,0.095004,0.131803
0.185928,4.308003,0.087624,0.131803
0.176784,4.194400,0.115900,0.131803
0.176784,4.264960,0.101260,0.132794
0.178816,4.374142,0.101094,0.132794
0.176784,4.258679,0.098658,0.132794
0.178816,4.256000,0.112240,0.132794
0.184912,4.334907,0.087696,0.132794
0.186944,4.285583,0.093786,0.132794
0.195895,4.198880,0.090132,0.132794
0.218225,4.281099,0.124440,0.132660
0.187960,4.367416,0.120780,0.133785
0.174752,4.360690,0.096143,0.133785
0.176784,4.360690,0.091275,0.133650
0.175768,4.336028,0.104920,0.133785
0.175768,4.352843,0.099876,0.133785
0.175768,4.249711,0.112240,0.134776
0.174752,4.320334,0.109800,0.134776
0.179832,4.319213,0.099876,0.134776
0.185928,4.306882,0.092568,0.134776
0.186944,4.305761,0.091350,0.133785
0.199955,4.398804,0.074176,0.134776
0.227925,4.360690,0.102228,0.134776
0.190820,4.283341,0.097600,0.134776
0.176784,4.322576,0.105966,0.134776
0.180848,4.286704,0.094926,0.134776
0.179832,4.283341,0.118340,0.134776
0.183896,4.244106,0.105966,0.134776
0.185928,4.300156,0.093786,0.134776
0.186944,4.291188,0.088914,0.134776
0.182880,4.250400,0.113460,0.134776
0.178816,4.300156,0.101094,0.134776
0.191008,4.282220,0.104748,0.134776
0.221847,4.273252,0.128205,0.134776
0.175768,4.277280,0.113553,0.134776
0.182880,4.347238,0.091500,0.134776
0.186944,4.235138,0.092568,0.134776
0.181864,4.426829,0.071803,0.134776
0.179832,4.353964,0.082824,0.134776
0.173736,4.288480,0.112240,0.134776
0.182880,4.231775,0.113460,0.134776
0.173736,4.379747,0.095004,0.134776
0.187960,4.333786,0.105966,0.134776
0.215343,4.311366,0.126880,0.134776
0.195509,4.306882,0.113460,0.135767
0.175768,4.302398,0.104920,0.135767
0.187960,4.301277,0.096222,0.134776
0.182880,4.374142,0.081539,0.134776
0.182880,4.360690,0.079170,0.134776
0.186944,4.325939,0.101094,0.134776
0.178816,4.269889,0.101094,0.134776
0.185928,4.390957,0.097440,0.134776
0.177800,4.364053,0.090132,0.134776
0.172720,4.291840,0.099876,0.134776
0.186944,4.256437,0.122000,0.134776
0.216195,4.442523,0.115900,0.135767
0.200574,4.401046,0.086407,0.135767
0.176784,4.401046,0.082756,0.135767
0.174752,4.377505,0.092492,0.135767
0.176784,4.390957,0.084042,0.134776
0.174752,4.368537,0.104920,0.134776
0.183896,4.245920,0.113553,0.135767
0.183896,4.232480,0.120879,0.134776
0.183896,4.198880,0.107360,0.134776
0.187960,4.316971,0.097600,0.135767
0.193040,4.228000,0.107360,0.134776
0.218808,4.275040,0.128205,0.135767
0.194056,4.254880,0.126984,0.135767
0.175768,4.282880,0.097440,0.135767
0.170688,4.380868,0.092492,0.135767
0.176784,4.361280,0.097440,0.135767
0.172720,4.389836,0.101094,0.134776
0.183896,4.329302,0.085260,0.134776
0.186944,4.447007,0.062016,0.135767
0.184912,4.308003,0.104920,0.135767
0.198120,4.315850,0.106140,0.135767
0.214165,4.214560,0.123321,0.135767
0.205639,4.204871,0.120780,0.135767
0.177800,4.401046,0.087696,0.135767
0.177800,4.369658,0.096222,0.135767
0.187960,4.232480,0.107448,0.135767
0.187960,4.355085,0.086478,0.135767
0.181864,4.292309,0.113553,0.135767
0.181864,4.240743,0.106140,0.135767
0.177800,4.310245,0.098658,0.134776
0.174752,4.374142,0.087624,0.135767
0.180848,4.375263,0.074237,0.135767
0.197340,4.371900,0.098658,0.135767
0.221847,4.360690,0.111020,0.135767
0.211120,4.272131,0.091350,0.135767
0.181864,4.371900,0.095004,0.135767
0.178816,4.304640,0.112240,0.135767
0.172720,4.299680,0.104920,0.135767
0.179832,4.368537,0.101094,0.135767
0.175768,4.252640,0.120780,0.135767
0.174752,4.343875,0.098820,0.135767
0.176784,4.393199,0.098658,0.135767
0.182880,4.339391,0.093786,0.135767
0.193040,4.263163,0.085260,0.135767
0.221847,4.213440,0.115900,0.135767
0.205436,4.156320,0.130754,0.135767
0.176784,4.156320,0.129426,0.135767
0.175768,4.131680,0.134310,0.135767
0.175768,4.197760,0.123321,0.134776
0.179832,4.352843,0.099876,0.134776
0.187960,4.347238,0.090132,0.134776
0.184912,4.253760,0.112240,0.134776
0.186944,4.281099,0.103530,0.135767
0.185928,4.330423,0.092568,0.134776
0.213360,4.327060,0.114680,0.135767
0.195072,4.366295,0.131760,0.135767
0.178816,4.292309,0.103530,0.135767
0.183896,4.346117,0.093786,0.135767
0.183896,4.269889,0.101094,0.135767
0.188976,4.281099,0.100040,0.135767
0.187960,4.263163,0.097600,0.135767
0.183896,4.266526,0.088914,0.135767
0.184912,4.313608,0.096222,0.135767
0.184912,4.275494,0.101260,0.135767
0.182880,4.207840,0.109800,0.134776
0.185928,4.325939,0.112240,0.135767
0.211120,4.264960,0.147741,0.134776
0.206045,4.287825,0.104920,0.135767
0.175768,4.281760,0.102480,0.135767
0.178816,4.356206,0.104920,0.135767
0.172720,4.266080,0.112240,0.135767
0.173736,4.422345,0.088841,0.135767
0.182880,4.303040,0.100040,0.135767
0.187960,4.322080,0.095160,0.135767
0.186944,4.284462,0.091350,0.135767
0.183896,4.339391,0.084042,0.135767
0.183896,4.311366,0.103700,0.135767
0.210105,4.271010,0.133089,0.135767
0.213110,4.336028,0.109620,0.135767
0.175768,4.351722,0.097440,0.135767
0.180848,4.262720,0.104920,0.135767
0.175768,4.200387,0.113553,0.135767
0.180848,4.344996,0.093786,0.135767
0.175768,4.283341,0.114492,0.135630
0.172720,4.353964,0.097440,0.135767
0.173736,4.259800,0.097440,0.135767
0.179832,4.341633,0.109800,0.135767
0.215180,4.364053,0.111020,0.135767
0.207460,4.390957,0.117120,0.135767
0.175768,4.390957,0.088841,0.135767
0.175768,4.320334,0.096380,0.135767
0.176784,4.396562,0.090132,0.135767
0.184912,4.385352,0.073020,0.135767
0.183896,4.418982,0.068096,0.135767
0.185928,4.360690,0.081606,0.135767
0.174752,4.355085,0.102312,0.135767
0.178816,4.388715,0.090058,0.135767
0.179832,4.386473,0.095004,0.135767
0.178816,4.256000,0.122000,0.135767
0.218592,4.373021,0.105966,0.136758
0.215556,4.339391,0.108580,0.135767
0.184912,4.318092,0.096380,0.136758
0.185928,4.266526,0.107360,0.135767
0.177800,4.216800,0.115995,0.135767
0.172720,4.210080,0.126672,0.135767
0.177800,4.424587,0.081539,0.135767
0.175768,4.251520,0.104920,0.135767
0.173736,4.273252,0.109800,0.135767
0.172720,4.213839,0.124542,0.135767
0.181864,4.283341,0.117120,0.135767
0.229390,4.185440,0.131868,0.135767
0.216568,4.262720,0.117216,0.135767
0.185928,4.339391,0.096380,0.135767
0.185928,4.207840,0.107360,0.135767
0.172720,4.216800,0.126984,0.134640
0.177800,4.211597,0.118340,0.134776
0.177800,4.290067,0.103700,0.135767
0.175768,4.274373,0.112240,0.134776
0.176784,4.383110,0.091350,0.134776
0.179832,4.309124,0.108402,0.135767
0.220834,4.360690,0.096222,0.135767
0.208678,4.385352,0.110838,0.135767
0.176262,4.418982,0.083973,0.135767
0.176784,4.278857,0.104920,0.135767
0.175768,4.296793,0.107184,0.135767
0.180848,4.366295,0.080388,0.135767
0.185928,4.329302,0.093940,0.135767
0.183896,4.344996,0.097440,0.135767
0.174752,4.309124,0.098658,0.135767
0.177800,4.287825,0.108669,0.135767
0.183896,4.247469,0.112332,0.135767
0.174752,4.273920,0.112240,0.135767
0.216195,4.228000,0.125763,0.135767
0.221847,4.228000,0.123321,0.135630
0.185928,4.286704,0.095160,0.135630
0.187960,4.347238,0.084042,0.134640
0.183896,4.304640,0.093786,0.134640
0.180848,4.339391,0.082824,0.135630
0.170688,4.310245,0.107096,0.134640
0.191835,4.339391,0.099876,0.134776
0.175768,4.349480,0.104920,0.134640
0.184912,4.323697,0.102480,0.134776
0.187960,4.313608,0.092568,0.135767
0.219240,4.285583,0.107360,0.135767
0.215180,4.267647,0.129426,0.135767
0.173736,4.256000,0.114680,0.135767
0.177800,4.232896,0.114868,0.135767
0.179832,4.182080,0.120780,0.135767
0.177800,4.066720,0.126984,0.135767
0.172720,4.339391,0.103530,0.134776
0.172720,4.305761,0.107184,0.134776
0.174752,4.257120,0.119560,0.134776
0.170688,4.380868,0.103530,0.135767
0.216408,4.388715,0.097440,0.135767
0.222504,4.338270,0.114680,0.135767
0.221847,4.339391,0.092568,0.134776
0.185928,4.294551,0.097600,0.135767
0.183896,4.390957,0.084042,0.134776
0.183896,4.276615,0.108580,0.135767
0.177800,4.294551,0.111020,0.135767
0.173736,4.346117,0.101260,0.135767
0.183896,4.316971,0.106140,0.135767
0.180848,4.311366,0.102480,0.134776
0.180848,4.358448,0.084042,0.134776
0.183896,4.334907,0.099876,0.135767
0.212135,4.396562,0.118340,0.135767
0.211120,4.240743,0.118340,0.135767
0.182880,4.265405,0.096380,0.135767
0.185928,4.260480,0.100040,0.135767
0.187960,4.325939,0.086478,0.135767
0.178816,4.370779,0.093786,0.135767
0.180848,4.301277,0.108580,0.135767
0.174752,4.328181,0.103530,0.134776
0.174752,4.264284,0.115995,0.134776
0.175768,4.238501,0.114680,0.134776
0.175768,4.222400,0.113460,0.134776
0.205030,4.262720,0.107360,0.134776
0.220398,4.266526,0.107184,0.134776
0.185928,4.361811,0.085190,0.135767
0.197925,4.362932,0.071803,0.135767
0.230508,4.282220,0.098658,0.134640
0.179832,4.166400,0.129426,0.134776
0.174752,4.241864,0.118340,0.134776
0.176784,4.269440,0.103700,0.134776
0.177800,4.343875,0.102480,0.134776
0.175768,4.098080,0.136752,0.134776
0.174752,4.381989,0.087624,0.134776
0.215180,4.322576,0.098658,0.134776
0.215180,4.246348,0.128100,0.134640
0.175768,4.387594,0.088914,0.134776
0.174752,4.324818,0.102312,0.134776
0.177800,4.299035,0.111020,0.134776
0.175768,4.295200,0.102480,0.135767
0.184912,4.321455,0.098658,0.134776
0.183896,4.306882,0.091350,0.134776
0.187960,4.229533,0.102480,0.134776
0.187960,4.246348,0.113460,0.134776
0.177800,4.255316,0.106140,0.134776
0.206045,4.385352,0.108402,0.134776
0.220834,4.303519,0.122000,0.135767
0.176784,4.310245,0.107184,0.134776
0.177800,4.295672,0.098820,0.134776
0.176784,4.351722,0.096222,0.134776
0.174752,4.276615,0.103530,0.134776
0.175768,4.334907,0.092568,0.134776
0.182880,4.342754,0.092568,0.134776
0.175768,4.222400,0.111020,0.135767
0.182880,4.337149,0.092568,0.134776
0.184912,4.266526,0.091350,0.134776
0.210496,4.341633,0.093786,0.134776
0.228260,4.205600,0.115900,0.134776
0.183896,4.320334,0.082824,0.134776
0.185928,4.279978,0.088914,0.134776
0.184912,4.299035,0.086478,0.134776
0.185928,4.276615,0.091350,0.134776
0.178816,4.273252,0.099876,0.134776
0.177800,4.300156,0.099876,0.134776
0.174752,4.272131,0.107360,0.134776
0.175768,4.399925,0.087624,0.134776
0.174752,4.390957,0.092492,0.134776
0.174752,4.375263,0.099876,0.134776
0.208075,4.375263,0.119560,0.134776
0.228938,4.344996,0.119560,0.134776
0.174752,4.427950,0.090132,0.134776
0.173736,4.284462,0.119560,0.134776
0.176784,4.273252,0.107360,0.134640
0.172720,4.294080,0.114680,0.134776
0.175768,4.241440,0.115995,0.134776
0.178816,4.378626,0.101094,0.134776
0.181864,4.252640,0.107184,0.134776
0.188976,4.311366,0.099876,0.134776
0.211120,4.334907,0.102480,0.135767
0.232760,4.245920,0.133089,0.135767
0.178816,4.268768,0.095160,0.135767
0.179832,4.260921,0.111020,0.135767
0.186944,4.309124,0.091350,0.135767
0.181864,4.248160,0.099876,0.135767
0.172720,4.319213,0.107360,0.135767
0.173736,4.272131,0.112240,0.135767
0.173736,4.353964,0.106140,0.135767
0.175768,4.358448,0.102480,0.135767
0.177800,4.307520,0.113460,0.135767
0.197104,4.367416,0.097440,0.135767
0.226345,4.271680,0.125660,0.135767
0.177800,4.273252,0.120879,0.134776
0.180848,4.309124,0.108580,0.135767
0.179832,4.323697,0.100040,0.135767
0.185928,4.373021,0.081606,0.135767
0.178816,4.257120,0.108580,0.135767
0.186944,4.292960,0.092568,0.135767
0.187960,4.249711,0.093786,0.135767
0.186944,4.384231,0.074298,0.135767
0.185928,4.353964,0.075454,0.135767
0.185928,4.308003,0.088914,0.135767
0.210312,4.296793,0.123321,0.135767
0.224315,4.300156,0.099876,0.135767
0.180848,4.413377,0.086478,0.135767
0.175768,4.310245,0.106140,0.135767
0.175768,4.269889,0.115995,0.135767
0.175768,4.379747,0.102480,0.135767
0.176784,4.318092,0.112240,0.135767
0.172890,4.424046,0.077952,0.134776
0.187960,4.281099,0.104920,0.135767
0.178816,4.356206,0.097440,0.134776
0.200152,4.356206,0.142857,0.135767
0.219240,4.234017,0.106140,0.135767
0.183896,4.349480,0.100040,0.135767
0.176784,4.330423,0.099876,0.135767
0.180848,4.352843,0.097440,0.135767
0.177800,4.329302,0.098658,0.135767
0.180848,4.320334,0.101094,0.135767
0.182880,4.340512,0.086478,0.135767
0.187960,4.310245,0.100040,0.134776
0.176784,4.254880,0.098658,0.134640
0.175768,4.188800,0.124542,0.134776
0.197104,4.276160,0.112240,0.135767
0.231290,4.247469,0.118437,0.134776
0.176784,4.268320,0.119560,0.135767
0.175768,4.248160,0.122100,0.135767
0.182880,4.293430,0.105966,0.135767
0.183896,4.322576,0.087696,0.135767
0.180848,4.332665,0.092568,0.134776
0.173736,4.156320,0.112332,0.134776
0.179832,4.284000,0.113460,0.134776
0.175768,4.310245,0.096222,0.134776
0.175768,4.276615,0.111020,0.134776
