A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.286560,3.727429,0.036390,0.139590
0.154683,2.385317,0.063180,0.138600
0.261476,2.248664,0.072960,0.136758
0.290540,3.207384,0.069255,0.135767
0.289545,3.218544,0.058224,0.134640
0.289545,3.211200,0.061965,0.134776
0.275892,4.073440,0.113460,0.133785
0.266928,4.012502,0.142974,0.133785
0.258960,4.252640,0.126880,0.133785
0.275615,4.237380,0.129320,0.134776
0.275615,4.301277,0.120879,0.134776
0.281585,4.277736,0.113460,0.134776
0.288550,4.255316,0.112332,0.135767
0.284570,4.202240,0.113460,0.135767
0.279595,4.290720,0.112240,0.135767
0.281585,4.383110,0.111020,0.135767
0.272630,4.355085,0.114774,0.136758
0.279595,4.262042,0.118437,0.136758
0.278600,4.210080,0.118437,0.136758
0.276610,4.229120,0.125763,0.136758
0.277605,4.184320,0.131868,0.137749
0.285565,4.328181,0.120879,0.137749
0.280590,4.268768,0.101260,0.137749
0.280590,4.370779,0.112332,0.137749
0.279595,4.254195,0.107360,0.137749
0.280590,4.364053,0.118437,0.137749
0.283575,4.361811,0.098820,0.137749
0.278600,4.311366,0.114680,0.137749
0.279595,4.311366,0.106140,0.137749
0.276610,4.412256,0.099876,0.137749
0.267655,4.358448,0.108580,0.137749
0.264936,4.433022,0.114492,0.137749
0.289545,4.377505,0.095004,0.137610
0.288550,4.300156,0.113460,0.137610
0.283575,4.390957,0.106140,0.137610
0.275615,4.249711,0.123220,0.138600
0.290540,4.312487,0.123321,0.137749
0.284570,4.268768,0.120879,0.138740
0.281585,4.148480,0.130647,0.138740
0.277605,4.358448,0.104920,0.137749
0.277605,4.367416,0.114680,0.138740
0.269645,4.342754,0.125660,0.138740
0.269645,4.321455,0.123321,0.138740
0.278600,4.169760,0.139308,0.138600
0.282580,4.329302,0.111020,0.138740
0.280590,4.380868,0.098820,0.138740
0.284570,4.315850,0.124440,0.138740
0.279595,4.312487,0.111020,0.138740
0.282580,4.280640,0.111020,0.138740
0.282580,4.412256,0.091350,0.139731
0.287555,4.358448,0.100040,0.139731
0.288550,4.346117,0.101094,0.139731
0.270640,4.274373,0.135531,0.139590
0.269645,4.184320,0.127088,0.138600
0.285565,4.262720,0.125763,0.138740
0.274620,4.240320,0.124440,0.138740
0.279595,4.383110,0.115900,0.138740
0.275615,4.291188,0.129426,0.138600
0.280590,4.371900,0.095004,0.139590
0.282580,4.418982,0.086478,0.138600
0.290540,4.358448,0.100040,0.138600
0.287555,4.299035,0.115995,0.138600
0.287555,4.364053,0.096222,0.139731
0.278600,4.364053,0.099876,0.138740
0.279595,4.351722,0.099876,0.139590
0.278880,4.230240,0.097440,0.138600
0.276610,4.204480,0.124440,0.138600
0.273625,4.267647,0.123321,0.138600
0.279595,4.265405,0.136864,0.139590
0.277605,4.314240,0.125763,0.138600
0.283575,4.297914,0.120879,0.138600
0.273625,4.316971,0.119658,0.138600
0.275615,4.316971,0.123321,0.138740
0.286560,4.388715,0.109800,0.139590
0.275615,4.296793,0.111111,0.139590
0.265665,4.172362,0.137973,0.139731
0.287555,4.312487,0.102480,0.139731
0.287555,4.371900,0.098658,0.139731
0.277605,4.306882,0.122100,0.139731
0.281585,4.285583,0.125763,0.139731
0.274620,4.369658,0.106140,0.139731
0.289545,4.332665,0.108580,0.139731
0.289545,4.432434,0.084042,0.139731
0.293525,4.364053,0.098820,0.139731
0.284570,4.324818,0.117120,0.139731
0.273625,4.268320,0.124542,0.139731
0.267924,4.306882,0.124542,0.139731
0.280590,4.360690,0.099876,0.139731
0.278600,4.434676,0.095004,0.139731
0.277605,4.365174,0.111111,0.139731
0.278600,4.318092,0.111111,0.139731
0.288550,4.359569,0.113460,0.139731
0.281585,4.371900,0.114680,0.139731
0.292530,4.320334,0.113460,0.139731
0.281585,4.262720,0.125763,0.139731
0.278600,4.214560,0.130647,0.139590
0.270912,4.292309,0.118340,0.139731
0.266199,4.197760,0.130647,0.139731
0.274620,4.267647,0.133198,0.139731
0.272630,4.263840,0.131868,0.139731
0.287555,4.193280,0.135642,0.138740
0.278600,4.243680,0.137973,0.139731
0.275615,4.278400,0.129426,0.138740
0.282580,4.263840,0.127088,0.139731
0.275615,4.350601,0.114774,0.139731
0.273625,4.260480,0.134310,0.139731
0.281585,4.321455,0.112240,0.139731
0.272630,4.332665,0.115900,0.139731
0.272630,4.319213,0.126880,0.139731
0.260217,4.389836,0.112240,0.139731
0.274620,4.321455,0.124542,0.139731
0.279440,4.281099,0.130647,0.139731
0.275615,4.300156,0.138086,0.139731
0.278600,4.310245,0.118437,0.139731
0.283575,4.310245,0.111020,0.139731
0.282580,4.310245,0.106140,0.139731
0.285565,4.368537,0.103530,0.139731
0.281585,4.296793,0.111020,0.139731
0.278600,4.253760,0.119560,0.139731
0.257226,4.214560,0.144078,0.139731
0.279595,4.243680,0.134310,0.139590
0.270640,4.263163,0.134310,0.139731
0.269645,4.327060,0.124542,0.139731
0.277884,4.323697,0.119560,0.139590
0.283575,4.384231,0.101260,0.139731
0.283575,4.349480,0.102480,0.139731
0.292530,4.322576,0.106140,0.139731
0.288550,4.237380,0.122100,0.139590
0.273625,4.254880,0.128205,0.139731
0.269190,4.360690,0.111020,0.139731
0.272630,4.160800,0.134310,0.139731
0.277605,4.145120,0.134310,0.139731
0.283575,4.414498,0.092568,0.139731
0.284570,4.356206,0.100040,0.139731
0.277605,4.285583,0.124440,0.139731
0.264670,4.375263,0.118340,0.138740
0.275615,4.436918,0.109800,0.139731
0.280590,4.373021,0.105966,0.139731
0.293525,4.359569,0.104920,0.139731
0.288550,4.329302,0.111020,0.139731
0.288550,4.371900,0.097440,0.139731
0.280590,4.296793,0.123220,0.139731
0.272630,4.328181,0.106140,0.139731
0.279595,4.279978,0.129532,0.139731
0.275615,4.262720,0.140530,0.139731
0.277605,4.361811,0.117216,0.139590
0.278600,4.338270,0.122000,0.139590
0.274620,4.431313,0.087624,0.139590
0.290540,4.424587,0.099876,0.139590
0.277605,4.278857,0.125763,0.139731
0.281585,4.226170,0.114680,0.139590
0.282580,4.244106,0.118437,0.139590
0.280590,4.310245,0.113460,0.139590
0.288550,4.244106,0.117216,0.139590
0.291535,4.348359,0.117216,0.139590
0.286560,4.215680,0.101260,0.139731
0.280590,4.268768,0.136752,0.139731
0.279595,4.263163,0.115900,0.139731
0.278600,4.202629,0.133089,0.139731
0.278600,4.198880,0.147862,0.139731
0.282580,4.244106,0.125763,0.139731
0.277605,4.273252,0.119658,0.139731
0.271635,4.276615,0.130647,0.139731
0.263472,4.273252,0.134310,0.139731
0.270187,4.378626,0.115710,0.139731
0.272904,4.357327,0.119658,0.139731
0.276610,4.287825,0.126984,0.139731
0.281585,4.356206,0.123321,0.139731
0.284570,4.304640,0.115900,0.139731
0.282580,4.410014,0.090132,0.139731
0.282580,4.304640,0.115900,0.139590
0.282580,4.305761,0.113553,0.139731
0.282580,4.339391,0.123220,0.139731
0.280590,4.318092,0.119658,0.139731
0.274620,4.263163,0.113460,0.139731
0.263675,4.336028,0.136752,0.139731
0.273625,4.301277,0.131868,0.139731
0.270640,4.331544,0.129426,0.139731
0.275615,4.360690,0.112240,0.139731
0.278600,4.425708,0.104748,0.139731
0.281585,4.349994,0.111111,0.139731
0.280590,4.305761,0.113460,0.139731
0.279595,4.293430,0.117216,0.139731
0.278600,4.351722,0.123321,0.139731
0.287555,4.191040,0.125763,0.139731
0.268650,4.237380,0.141636,0.139590
0.277605,4.332665,0.108402,0.139731
0.277605,4.316971,0.123321,0.139731
0.277605,4.360690,0.107184,0.139731
0.280590,4.339391,0.112240,0.139731
0.287555,4.217920,0.118437,0.139731
0.285565,4.402167,0.095004,0.139731
0.290540,4.320334,0.106140,0.139731
0.275615,4.332665,0.119560,0.139590
0.289545,4.378626,0.095160,0.139590
0.290540,4.190298,0.119560,0.139590
0.270640,4.278400,0.122000,0.139731
0.274620,4.222807,0.120780,0.139731
0.279595,4.348359,0.108580,0.139590
0.280590,4.286704,0.123220,0.139590
0.283575,4.271010,0.123321,0.139731
0.282580,4.337149,0.120780,0.139731
0.271635,4.295672,0.113460,0.139731
0.272630,4.295672,0.144196,0.139731
0.293525,4.308003,0.125763,0.139731
0.293525,4.359569,0.097600,0.139590
0.287555,4.397683,0.096222,0.139731
0.275615,4.275494,0.119560,0.139590
0.272630,4.367416,0.103530,0.139731
0.282580,4.415619,0.093940,0.139731
0.280590,4.366295,0.109800,0.139731
0.279595,4.340512,0.103530,0.139731
0.283575,4.271680,0.123321,0.139731
0.282580,4.320960,0.109800,0.139731
0.281585,4.294551,0.122100,0.139731
0.286560,4.314729,0.120780,0.139731
0.279595,4.287825,0.124440,0.139731
0.276610,4.278857,0.125660,0.139731
0.274620,4.347238,0.105966,0.139731
0.280590,4.384231,0.093786,0.139731
0.281585,4.286704,0.103530,0.139731
0.280590,4.297914,0.123321,0.139731
0.278600,4.286704,0.126984,0.139731
0.285565,4.283341,0.118437,0.139731
0.288550,4.202240,0.126984,0.139731
0.280438,4.320334,0.118437,0.139731
0.275615,4.344996,0.123321,0.139731
0.274450,4.331544,0.123321,0.139731
0.273625,4.249711,0.129320,0.139731
0.267655,4.320334,0.129426,0.139731
0.268193,4.311366,0.125660,0.139731
0.283575,4.377505,0.103700,0.139731
0.279595,4.312487,0.114680,0.139590
0.275615,4.284462,0.119658,0.139731
0.280590,4.344996,0.122100,0.139731
0.275615,4.191419,0.146640,0.139731
0.285565,4.300156,0.114680,0.139731
0.285565,4.355604,0.097600,0.139731
0.286560,4.338270,0.106140,0.139731
0.291535,4.083520,0.120879,0.139731
0.292530,4.153305,0.134310,0.139731
0.277605,4.202629,0.107184,0.139731
0.287555,4.377505,0.090058,0.139731
0.290540,4.359569,0.093786,0.138600
0.286560,4.370779,0.092568,0.139731
0.293525,4.364053,0.092568,0.139731
0.287555,4.364053,0.091275,0.139731
0.286560,4.361811,0.105966,0.139731
0.280590,4.313608,0.114680,0.139731
0.279595,4.262042,0.122000,0.139731
0.279595,4.310245,0.115900,0.139731
0.264936,4.198880,0.125660,0.139731
0.278600,4.099497,0.134310,0.139731
0.288550,4.227291,0.107448,0.139731
0.278600,4.402167,0.103530,0.139731
0.280590,4.381989,0.110838,0.139731
0.272904,4.249711,0.134310,0.139731
0.278600,4.316971,0.118340,0.139731
0.284570,4.238501,0.128100,0.139731
0.293525,4.365174,0.101260,0.139731
0.281585,4.282220,0.115900,0.139731
0.275615,4.287825,0.128100,0.139731
0.265932,4.159680,0.125660,0.139731
0.275615,4.156668,0.135420,0.139731
0.278600,4.408338,0.097440,0.139731
0.290540,4.390957,0.097440,0.139731
0.283575,4.329302,0.101094,0.139731
0.277605,4.318092,0.120780,0.139731
0.277605,4.259800,0.135531,0.139731
0.277605,4.329302,0.119560,0.139731
0.282580,4.299035,0.129426,0.139731
0.273900,4.281099,0.135531,0.139731
0.275615,4.324818,0.126984,0.139731
0.270912,4.083803,0.131760,0.139731
0.266660,4.284462,0.131976,0.139731
0.263675,4.140974,0.146520,0.139731
0.275615,4.191419,0.147862,0.139731
0.277605,4.367416,0.115900,0.139731
0.277605,4.357327,0.113460,0.139731
0.277605,4.279978,0.115900,0.139731
0.290540,4.327060,0.119658,0.139590
0.280590,4.377505,0.112056,0.139731
0.276610,4.353964,0.102480,0.139731
0.280590,4.297914,0.129320,0.139731
0.256710,4.332665,0.123220,0.139731
0.275615,4.411135,0.103530,0.139731
