A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.269645,3.406032,0.058224,0.137610
0.271908,2.484196,0.064395,0.136620
0.135608,2.237554,0.064395,0.134640
0.291535,3.222350,0.054585,0.133650
0.290540,3.220120,0.064395,0.132660
0.289545,3.059560,0.061965,0.132660
0.252756,3.768778,0.129426,0.132660
0.270640,4.171258,0.139308,0.132660
0.273625,4.178720,0.140530,0.132794
0.278600,4.176480,0.140530,0.132660
0.261476,4.306882,0.112240,0.133650
0.270640,4.257558,0.124440,0.133650
0.279595,4.246348,0.128100,0.134776
0.273900,4.346117,0.109800,0.134640
0.272904,4.347238,0.117120,0.134776
0.276888,4.346117,0.125763,0.135767
0.276610,4.364053,0.111020,0.135767
0.278600,4.306882,0.109800,0.136758
0.278600,4.336028,0.119560,0.136758
0.278600,4.362932,0.112332,0.136758
0.277605,4.275040,0.134420,0.136758
0.285565,4.256437,0.114680,0.136758
0.260952,4.084640,0.146640,0.136758
0.278600,4.385352,0.100040,0.136758
0.284570,4.290067,0.117216,0.137749
0.284570,4.305761,0.113553,0.137749
0.283575,4.309124,0.115900,0.137749
0.278600,4.349480,0.117120,0.137610
0.280590,4.426829,0.097440,0.137749
0.277605,4.432434,0.101094,0.137610
0.281585,4.364053,0.099876,0.137610
0.292530,4.398804,0.085260,0.137610
0.287555,4.182080,0.109800,0.137610
0.264936,4.291188,0.128205,0.137749
0.277605,4.341633,0.107360,0.138740
0.287555,4.351722,0.104920,0.138740
0.281585,4.309124,0.117216,0.137749
0.278600,4.323697,0.125763,0.138740
0.278600,4.302398,0.124542,0.138740
0.279595,4.254880,0.130754,0.138740
0.278600,4.320334,0.115995,0.138740
0.279595,4.301277,0.120879,0.138740
0.287555,4.285583,0.107360,0.138740
0.272904,4.240320,0.134310,0.138740
0.279595,4.370779,0.119560,0.138740
0.288550,4.357327,0.095160,0.138740
0.279595,4.149600,0.135531,0.138740
0.280590,4.417861,0.101094,0.138600
0.280590,4.394320,0.117120,0.138600
0.272630,4.263163,0.113553,0.139590
0.293525,4.327060,0.103700,0.139590
0.286560,4.358448,0.117216,0.139731
0.272630,4.358448,0.114774,0.138740
0.285565,4.337149,0.120780,0.139731
0.285565,4.235840,0.120780,0.139731
0.268650,4.210080,0.130540,0.139731
0.272630,4.256000,0.125660,0.138740
0.277605,4.410014,0.104920,0.138600
0.278600,4.377505,0.113460,0.139590
0.271635,4.343875,0.123220,0.139590
0.273625,4.329302,0.122000,0.139731
0.285565,4.370779,0.102312,0.138740
0.282580,4.433555,0.088841,0.139731
0.290540,4.393199,0.098820,0.139731
0.286560,4.263840,0.112240,0.139731
0.285565,4.328181,0.111020,0.139731
0.279595,4.129440,0.131868,0.139590
0.286560,4.175360,0.130647,0.138600
0.292530,4.283341,0.101260,0.139590
0.288550,4.329302,0.096380,0.138600
0.276610,4.206720,0.133089,0.138740
0.277605,4.331544,0.118340,0.138740
0.281585,4.305761,0.106227,0.139590
0.284570,4.309124,0.124440,0.138600
0.282580,4.374142,0.101260,0.139731
0.280590,4.410014,0.097600,0.139731
0.251496,4.223928,0.123220,0.139731
0.265665,4.358448,0.124440,0.139731
0.286560,4.364053,0.112332,0.139731
0.286560,4.371900,0.100040,0.139731
0.286560,4.351722,0.107448,0.139731
0.276169,4.351722,0.108580,0.139731
0.289545,4.276615,0.115900,0.139590
0.278600,4.434676,0.109800,0.139590
0.272630,4.340512,0.134310,0.139590
0.270640,4.291840,0.124542,0.139731
0.282580,4.288480,0.108669,0.139731
0.281585,4.353440,0.108580,0.139731
0.268650,4.364053,0.116928,0.139590
0.278600,4.413377,0.086478,0.139590
0.287555,4.323697,0.111020,0.139731
0.283575,4.349480,0.109800,0.139731
0.280590,4.320334,0.109800,0.139731
0.281585,4.267200,0.120879,0.139731
0.280590,4.350601,0.112240,0.139590
0.279595,4.186935,0.124542,0.139731
0.282580,4.183200,0.131868,0.139590
0.280872,4.220565,0.109800,0.139731
0.292530,4.287825,0.115900,0.139590
0.274620,4.176480,0.125660,0.139590
0.278600,4.275494,0.125866,0.138600
0.286560,4.310245,0.120879,0.139731
0.272630,4.208960,0.141752,0.139590
0.281585,4.156320,0.142857,0.139731
0.275615,4.384231,0.113460,0.139731
0.280590,4.373021,0.113460,0.139590
0.274620,4.364053,0.112240,0.139731
0.272904,4.408893,0.120780,0.139731
0.268650,4.349480,0.120879,0.139731
0.264670,4.314729,0.133089,0.139731
0.273625,4.271010,0.141752,0.139731
0.288550,4.258679,0.136752,0.139590
0.288550,4.346117,0.098820,0.139590
0.286560,4.378626,0.102480,0.139731
0.281585,4.284462,0.126984,0.139731
0.276610,4.219040,0.124542,0.139731
0.285565,4.370779,0.106140,0.139731
0.280590,4.332665,0.107448,0.139731
0.278880,4.294080,0.122100,0.139731
0.277605,4.249280,0.128205,0.139731
0.286560,4.236259,0.113553,0.139590
0.269645,4.189920,0.134310,0.138600
0.279595,4.381989,0.099876,0.138600
0.278600,4.269889,0.134310,0.139590
0.275892,4.195903,0.134420,0.139590
0.278600,4.325939,0.123321,0.138600
0.282580,4.355085,0.109800,0.138600
0.275615,4.305761,0.118340,0.139590
0.279595,4.287825,0.122100,0.139731
0.276610,4.320334,0.111111,0.139731
0.285565,4.308003,0.115900,0.139731
0.288550,4.265405,0.104920,0.139731
0.281585,4.365174,0.101094,0.139590
0.280590,4.346117,0.107184,0.139590
0.279595,4.207840,0.118340,0.139590
0.284570,4.357327,0.109800,0.139590
0.282580,4.344996,0.103700,0.139590
0.277605,4.318092,0.124542,0.139731
0.280590,4.258240,0.124542,0.139731
0.281585,4.394880,0.100040,0.139731
0.283575,4.310245,0.119658,0.138600
0.291535,4.340512,0.106140,0.139590
0.281585,4.275040,0.096222,0.139590
0.278600,4.365174,0.081539,0.139731
0.285565,4.396562,0.081539,0.139731
0.285565,4.415619,0.091350,0.139731
0.276610,4.417861,0.090058,0.139731
0.281585,4.397683,0.096222,0.139731
0.276610,4.346117,0.109800,0.139731
0.277605,4.374142,0.113460,0.139731
0.280590,4.284462,0.133089,0.139590
0.281585,4.304640,0.123321,0.139590
0.280872,4.314729,0.122100,0.139731
0.275892,4.009600,0.117216,0.139731
0.264670,4.323697,0.136640,0.139590
0.268920,4.214560,0.126984,0.139590
0.273625,4.253760,0.131868,0.139731
0.277605,4.288946,0.139194,0.139731
0.275615,4.252640,0.133089,0.139590
0.292530,4.281099,0.111020,0.139731
0.288550,4.196640,0.119658,0.139731
0.290540,4.225760,0.120879,0.139731
0.286560,4.259800,0.123321,0.139731
0.290540,4.259800,0.117216,0.139731
0.282580,4.314729,0.117120,0.139590
0.270640,4.340512,0.112240,0.139731
0.264936,4.152960,0.139308,0.139731
0.287555,4.220565,0.131868,0.139731
0.283575,4.269889,0.113553,0.139731
0.293525,4.315850,0.098820,0.139731
0.288550,4.327060,0.101260,0.139731
0.285565,4.340512,0.112240,0.139731
0.288550,4.387594,0.096222,0.139731
0.286560,4.302398,0.109800,0.139731
0.280590,4.226880,0.123321,0.139731
0.270270,4.109280,0.130647,0.139731
0.269269,4.308003,0.125660,0.139590
0.267655,4.366295,0.117120,0.139731
0.275615,4.361811,0.112332,0.139731
0.277605,4.314729,0.115900,0.139590
0.285565,4.392078,0.103700,0.139731
0.294520,4.340512,0.113460,0.139731
0.280590,4.242985,0.124542,0.139590
0.286560,4.239200,0.108669,0.139590
0.294520,4.273920,0.111111,0.139590
0.292530,4.272131,0.118437,0.139731
0.275892,4.254195,0.130647,0.139731
0.268650,4.200387,0.131868,0.139731
0.264936,4.330423,0.135531,0.139590
0.271635,4.323697,0.123321,0.139731
0.283575,4.369658,0.123220,0.139590
0.286560,4.337149,0.103700,0.139731
0.293525,4.353964,0.103700,0.139590
0.289545,4.252640,0.119560,0.139590
0.292530,4.303519,0.102480,0.139590
0.293525,4.243680,0.107360,0.139731
0.291535,4.262042,0.102480,0.139731
0.268650,4.340512,0.118437,0.139731
0.276610,4.169760,0.137973,0.139731
0.268650,4.376384,0.126880,0.139731
0.274620,4.355085,0.109800,0.139731
0.278600,4.407772,0.111020,0.139731
0.276610,4.336028,0.114680,0.139731
0.280590,4.255316,0.126984,0.139590
0.278600,4.439754,0.103700,0.139731
0.290540,4.339391,0.115900,0.139590
0.292530,4.355085,0.092720,0.139590
0.293525,4.395441,0.085260,0.139590
0.283575,4.291188,0.102480,0.139731
0.281585,4.212320,0.109800,0.139731
0.276610,4.334907,0.104920,0.139731
0.285565,4.231775,0.119658,0.139731
0.285565,4.241440,0.117216,0.139731
0.286560,4.273252,0.113460,0.139731
0.284570,4.268768,0.122100,0.139731
0.273900,4.350601,0.126880,0.139590
0.270640,4.343875,0.123220,0.139590
0.269460,4.295672,0.135531,0.139731
0.283575,4.295672,0.128100,0.139731
0.284570,4.284462,0.104920,0.139731
0.276610,4.385352,0.120780,0.139731
0.272630,4.277280,0.123220,0.139731
0.280590,4.370779,0.105966,0.139731
0.284570,4.425708,0.096222,0.139731
0.288550,4.406651,0.090132,0.139731
0.288550,4.342754,0.104920,0.139590
0.288550,4.311366,0.108580,0.139731
0.272630,4.311366,0.141636,0.139590
0.272904,4.211200,0.137973,0.139590
0.268193,4.284462,0.133089,0.139590
0.284570,4.305761,0.111020,0.139590
0.277605,4.301920,0.117120,0.139590
0.261948,4.226880,0.144196,0.139590
0.295515,4.067840,0.117216,0.139731
0.287555,4.132800,0.125763,0.139731
0.284570,4.283341,0.124542,0.139731
0.275892,4.296793,0.124542,0.139731
0.276610,4.349480,0.117120,0.139731
0.282580,4.311366,0.114680,0.139590
0.282580,4.276615,0.115900,0.139731
0.277605,4.365174,0.113460,0.139731
0.292530,4.315850,0.114774,0.139590
0.272630,4.163040,0.114774,0.139731
0.272630,4.146240,0.129426,0.139590
0.269645,4.280640,0.129426,0.138600
0.278600,4.228000,0.125763,0.139590
0.280590,4.380868,0.098658,0.139590
0.290540,4.426829,0.083973,0.139590
0.283575,4.287825,0.111020,0.139731
0.281585,4.467185,0.087624,0.139731
0.274620,4.433555,0.105966,0.139731
0.282580,4.370779,0.122000,0.139590
0.290540,4.329302,0.097600,0.139731
0.279595,3.699462,0.113274,0.139590
0.279595,4.288946,0.111020,0.139731
0.279876,4.287360,0.117120,0.138600
0.278600,4.304640,0.117216,0.139731
0.273625,4.381989,0.124440,0.139731
0.267655,4.203360,0.137973,0.139731
0.277605,4.292309,0.133089,0.139731
0.276610,4.381989,0.113460,0.138600
0.281585,4.343875,0.103530,0.139731
0.281585,4.403288,0.105966,0.139731
0.280590,4.364053,0.102480,0.139731
0.277605,4.249280,0.119560,0.139731
0.265932,4.093600,0.146520,0.139590
0.270640,4.369658,0.128205,0.139590
0.280590,4.350601,0.119560,0.139731
0.278600,4.349480,0.118340,0.138740
0.278600,4.291188,0.126984,0.139731
0.282580,4.291188,0.112240,0.139731
0.270640,4.360690,0.123220,0.139731
0.280590,4.331544,0.131868,0.139731
0.276610,4.264960,0.119658,0.139731
0.280590,4.322576,0.118340,0.139731
0.280590,4.353964,0.109620,0.139731
0.270640,4.361811,0.108580,0.139731
0.275615,4.328181,0.106140,0.139590
0.287555,4.385352,0.119658,0.139590
0.288550,4.339391,0.117120,0.139590
0.280590,4.313608,0.125660,0.139590
0.269645,4.447608,0.110838,0.139731
0.279595,4.415070,0.101094,0.139731
0.276610,4.353964,0.108402,0.139590
0.277605,4.418982,0.104748,0.139590
0.276610,4.392078,0.112240,0.139590
0.280590,4.342754,0.108580,0.139590
0.264936,4.025280,0.135642,0.139590
0.282580,4.336028,0.115900,0.139590
0.281585,4.366295,0.099876,0.139590
0.283575,4.311366,0.118340,0.139590
0.275615,4.332665,0.118437,0.139590
0.275615,4.291188,0.125763,0.139590
0.278600,4.300156,0.125763,0.139731
0.273900,4.306882,0.124542,0.139590
0.277605,4.306882,0.124542,0.139731
0.281585,4.387594,0.118340,0.139590
0.284570,4.220160,0.111111,0.139590
0.278600,4.131680,0.120780,0.139590
0.280590,4.188800,0.117120,0.139590
0.282580,4.225760,0.129426,0.139590
0.282580,4.406651,0.096143,0.139590
0.284570,4.299035,0.106140,0.139590
0.284570,4.325939,0.108580,0.139590
0.281585,4.401046,0.102312,0.139590
0.277605,4.355085,0.114680,0.139731
0.293525,4.316971,0.111020,0.139731
0.293525,4.169760,0.113460,0.139731
0.283575,4.236960,0.120780,0.139731
0.270640,4.294551,0.131760,0.139590
0.268650,4.294551,0.119560,0.139590
0.280590,4.315850,0.123321,0.139590
0.272630,4.357327,0.109800,0.139731
0.277605,4.253760,0.123321,0.139731
0.286560,4.304640,0.115995,0.139731
0.286560,4.286704,0.103530,0.139590
0.291535,4.370779,0.119658,0.139590
0.290540,4.174240,0.107360,0.139590
0.291535,4.263163,0.113553,0.139590
0.277605,4.257558,0.136752,0.138600
0.264936,4.167520,0.135531,0.139731
0.270640,4.302398,0.128205,0.139731
0.277605,4.148480,0.128205,0.139731
0.277884,4.318092,0.118437,0.139590
0.274620,4.337149,0.117216,0.138600
0.271635,4.300156,0.117216,0.139731
0.279595,4.368537,0.117120,0.139731
0.285565,4.378626,0.102312,0.139731
0.288550,4.266526,0.109800,0.139731
0.292530,4.403850,0.096222,0.139731
0.285565,4.164160,0.119658,0.139590
0.270640,4.303519,0.120879,0.139590
0.277605,4.297914,0.124542,0.139590
0.290540,4.319213,0.103700,0.139590
0.293525,4.381989,0.097440,0.139731
0.281585,4.329302,0.098820,0.139731
0.290540,4.272131,0.111111,0.139590
0.273625,4.274373,0.123321,0.139590
0.279595,4.215680,0.140415,0.139590
0.279595,4.362932,0.114680,0.139590
0.279595,4.170880,0.133089,0.139731
0.290540,4.179840,0.122200,0.139590
0.275615,4.238501,0.128205,0.139590
0.265665,4.355085,0.140415,0.139590
0.269190,4.291188,0.113460,0.139590
0.278600,4.385352,0.107360,0.139731
0.282151,4.303519,0.128205,0.139731
0.275615,4.297914,0.125660,0.139731
0.286560,4.294551,0.109890,0.139731
0.284570,4.362932,0.103700,0.139590
0.281585,4.257558,0.107360,0.139731
0.274620,4.328181,0.130647,0.139731
0.270640,4.322576,0.131868,0.139731
0.255232,4.157440,0.142857,0.139590
0.282580,4.330423,0.122100,0.139590
0.278600,4.302398,0.120780,0.139731
0.275615,4.347238,0.123220,0.139731
0.276610,4.347238,0.104920,0.139731
0.279595,4.408893,0.118340,0.139590
0.272630,4.226880,0.117216,0.139590
0.280872,4.362932,0.119658,0.139731
0.280590,4.287825,0.113460,0.139731
0.287555,4.385352,0.104920,0.139731
0.282580,4.285120,0.106140,0.139731
0.266660,4.329302,0.125660,0.139731
0.270640,4.348359,0.123220,0.139731
0.276610,4.339391,0.104748,0.139731
0.277166,4.438039,0.115900,0.139731
0.280590,4.314729,0.137973,0.139731
0.273625,4.179840,0.135531,0.139590
0.277605,4.211597,0.115710,0.139590
0.277605,4.394320,0.115710,0.139590
0.287555,4.365174,0.103700,0.139590
0.274896,4.329302,0.122100,0.139590
0.283575,4.282220,0.124542,0.139590
0.278600,4.182451,0.117120,0.139590
0.272630,4.098080,0.137973,0.139590
0.281585,4.313608,0.117120,0.139590
0.272630,4.333786,0.117120,0.139590
0.268650,4.358448,0.125763,0.139590
0.285565,4.244106,0.124542,0.139590
0.281585,4.355085,0.123321,0.139590
0.281585,4.296793,0.107184,0.139590
0.289545,4.349480,0.108402,0.139590
0.290540,4.343875,0.104920,0.139590
0.288550,4.320334,0.099876,0.139590
0.265665,4.301277,0.124440,0.139590
0.282580,4.296793,0.103700,0.139731
0.291535,4.339391,0.097600,0.139731
0.285565,4.397683,0.098820,0.139731
0.289545,4.293430,0.101260,0.139731
0.283575,4.256437,0.124542,0.139731
0.289545,4.324818,0.104920,0.139731
0.283575,4.301277,0.107360,0.139731
0.291535,4.313608,0.103530,0.139731
0.288550,4.288946,0.119658,0.139731
0.280590,4.285583,0.120879,0.139731
