A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042840,0.505818,0.026664,0.099990
0.049980,0.501410,0.031512,0.099000
0.101800,0.546592,0.031512,0.099000
0.101800,1.319544,0.053372,0.099000
0.167805,2.079030,0.075330,0.098010
0.171873,2.173380,0.060650,0.098010
0.216408,2.115660,0.080190,0.099100
0.171873,2.087910,0.063076,0.099100
0.111980,1.271900,0.053372,0.099100
0.160686,2.335322,0.082688,0.099000
0.160686,2.321990,0.085190,0.099100
0.162720,2.288660,0.090058,0.099000
0.168822,2.353098,0.074176,0.099000
0.172890,2.348654,0.058368,0.099990
0.167640,2.328656,0.079105,0.099000
0.167805,2.453088,0.076608,0.100091
0.213360,2.400871,0.105879,0.100091
0.168822,2.310880,0.096143,0.100091
0.171873,2.337544,0.068096,0.099990
0.173907,2.330878,0.065664,0.099990
0.163737,2.337544,0.080256,0.099990
0.169839,2.373096,0.065664,0.100980
0.167805,2.305325,0.082688,0.100980
0.165771,2.338655,0.083973,0.100980
0.166788,2.328656,0.072960,0.100980
0.169839,2.381984,0.066825,0.101082
0.173907,2.419758,0.062016,0.100980
0.223520,2.408648,0.080256,0.100980
0.174752,2.334211,0.071744,0.101082
0.170688,2.337544,0.068096,0.100980
0.164592,2.344210,0.077760,0.101082
0.177800,2.677696,0.088768,0.101970
0.165608,2.344210,0.085190,0.102073
0.165771,2.306436,0.082756,0.100980
0.164754,2.356431,0.080256,0.100980
0.166788,2.364208,0.069312,0.101970
0.166788,2.327545,0.068096,0.100980
0.174752,2.353098,0.069312,0.100980
0.172720,2.448644,0.085120,0.101970
0.216408,2.448644,0.085120,0.101970
0.167805,2.451977,0.081539,0.101970
0.160686,2.353098,0.085120,0.101970
0.164754,2.345321,0.079105,0.101970
0.164754,2.366430,0.091200,0.101970
0.172890,2.326434,0.068096,0.101970
0.173907,2.351987,0.074176,0.101970
0.169839,2.337544,0.058368,0.101970
0.172890,2.365319,0.070528,0.101970
0.172890,2.333100,0.070528,0.101970
0.218440,2.481974,0.072900,0.101970
0.176958,2.355320,0.071744,0.101970
0.165771,2.321990,0.069312,0.101970
0.163737,2.369763,0.070470,0.101970
0.163737,2.378651,0.066825,0.101970
0.160686,2.329767,0.086407,0.101970
0.163737,2.348654,0.087552,0.101970
0.171873,2.363097,0.070528,0.101970
0.172890,2.391983,0.047385,0.101970
0.174924,2.346432,0.054720,0.101970
0.169839,2.359764,0.075454,0.101970
0.209296,2.478641,0.082688,0.101970
0.173907,2.439756,0.083904,0.101970
0.170856,2.369763,0.072960,0.101970
0.171873,2.340877,0.065610,0.101970
0.174924,2.300881,0.071803,0.101970
0.165771,2.338655,0.069369,0.101970
0.164754,2.328656,0.076608,0.101970
0.169839,2.355320,0.076671,0.101970
0.163737,2.323101,0.081539,0.101970
0.163737,2.323101,0.083904,0.101970
0.165771,2.339766,0.064448,0.101970
0.176958,2.473086,0.079105,0.102073
0.207264,2.319768,0.099794,0.101970
0.187960,2.317546,0.066935,0.101970
0.172890,2.344210,0.077888,0.101970
0.171873,2.300881,0.079105,0.101970
0.161703,2.355320,0.089984,0.101970
0.163737,2.343099,0.082688,0.101970
0.162720,2.309769,0.083973,0.102073
0.164754,2.387539,0.075392,0.102073
0.163737,2.357542,0.071744,0.102073
0.165771,2.444176,0.091275,0.102073
0.212135,2.423091,0.087552,0.102073
0.187405,2.383095,0.059584,0.102073
0.170856,2.383095,0.058320,0.102073
0.172890,2.373096,0.076671,0.102073
0.169839,2.331989,0.074176,0.102073
0.166788,2.355320,0.082688,0.101970
0.160686,2.315324,0.082688,0.101970
0.170856,2.364208,0.057011,0.101970
0.171873,2.390872,0.064448,0.101970
0.168822,2.356431,0.074176,0.102073
0.175768,2.309769,0.081539,0.102073
0.203200,2.414203,0.108313,0.101970
0.176958,2.425313,0.079105,0.102073
