A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.101800,3.403800,0.059584,0.135767
0.069360,0.965770,0.055890,0.132660
0.173204,1.753964,0.046094,0.131670
0.290832,3.187296,0.080256,0.129821
0.291828,3.204036,0.061965,0.129821
0.290832,3.206268,0.060650,0.129821
0.291124,3.198935,0.059535,0.129821
0.261214,3.959956,0.108313,0.129821
0.272630,4.186560,0.131868,0.130812
0.274896,4.308003,0.120879,0.130812
0.267196,4.211200,0.134420,0.131803
0.270912,4.283341,0.136752,0.131803
0.277605,4.366295,0.108580,0.131803
0.280590,4.297914,0.114774,0.132794
0.277605,4.238501,0.125763,0.132794
0.277605,4.321455,0.118437,0.133785
0.280872,4.346117,0.109800,0.133785
0.277605,4.245920,0.112240,0.133785
0.273900,4.234720,0.134310,0.134776
0.267655,4.274373,0.125660,0.134776
0.280872,4.374142,0.111020,0.134776
0.286848,4.186560,0.111020,0.134776
0.283575,4.370779,0.108580,0.134776
0.283575,4.334907,0.097440,0.135767
0.281585,4.287825,0.120879,0.135767
0.278600,4.267200,0.122100,0.135767
0.292530,4.235840,0.120879,0.135767
0.284570,4.239622,0.115900,0.135767
0.293525,4.199266,0.099876,0.134776
0.276888,4.147700,0.120780,0.135767
0.273625,4.325939,0.093709,0.135767
0.280590,4.403288,0.098820,0.135767
0.280590,4.303519,0.099876,0.135767
0.282580,4.380868,0.093786,0.136758
0.280872,4.437510,0.129426,0.136758
0.283575,4.223928,0.129426,0.136758
0.290540,4.242985,0.104920,0.136758
0.279595,4.353964,0.123321,0.136758
0.285565,4.259800,0.131868,0.136758
0.280590,4.192160,0.131868,0.136758
0.279595,4.320334,0.117216,0.136758
0.271635,4.308003,0.115710,0.136758
0.279595,4.320334,0.115995,0.136758
0.283575,4.220565,0.129426,0.137749
0.280872,4.257558,0.125763,0.136758
0.280590,4.353964,0.114680,0.136758
0.276888,4.340512,0.107360,0.136758
0.276888,4.387594,0.113460,0.136758
0.291535,4.399925,0.099876,0.137749
0.285565,4.292309,0.108580,0.136758
0.285565,4.281099,0.112240,0.137749
0.274896,4.268768,0.117120,0.137749
0.271635,4.401046,0.120582,0.137749
0.277605,4.330423,0.109800,0.137749
0.274620,4.311366,0.122100,0.137749
0.281585,4.352843,0.108580,0.137749
0.287555,4.173120,0.131976,0.136758
0.281585,4.250400,0.140415,0.137749
0.281585,4.413377,0.090058,0.137749
0.280590,4.294551,0.106140,0.137749
0.280590,4.410014,0.098658,0.137749
0.284570,4.410014,0.087696,0.137749
0.277605,4.394320,0.104748,0.137749
0.265932,4.355085,0.124440,0.137749
0.277605,4.332665,0.118340,0.137749
0.280590,4.377505,0.102480,0.137749
0.283860,4.220160,0.119658,0.137749
0.277605,4.281099,0.136864,0.137749
0.273900,4.240320,0.131976,0.137749
0.278600,4.324818,0.131868,0.137749
0.280590,4.315850,0.115900,0.137749
0.283575,4.312000,0.125763,0.137749
0.280590,4.260921,0.103530,0.137749
0.273625,4.384231,0.122000,0.138740
0.268650,4.239622,0.135642,0.137749
0.275615,4.294551,0.113460,0.137749
0.277884,4.302398,0.111020,0.137749
0.285565,4.380868,0.106140,0.137749
0.283575,4.367416,0.096222,0.138740
0.283575,4.377505,0.119658,0.137749
0.278600,4.313608,0.119658,0.137749
0.275615,4.339391,0.129426,0.137749
0.274620,4.310245,0.112240,0.138740
0.281585,4.395441,0.122000,0.138740
0.285565,4.262042,0.122000,0.137749
0.272630,4.357327,0.111020,0.138740
0.290540,4.359569,0.108580,0.137749
0.280590,4.314729,0.106140,0.137749
0.277605,4.304640,0.112240,0.137749
0.280590,4.435266,0.093786,0.137749
0.276888,4.421802,0.090132,0.137749
0.274896,4.393752,0.113460,0.137749
0.270912,4.361811,0.120879,0.138740
0.283575,4.285583,0.127088,0.138740
0.272630,4.297914,0.123321,0.137749
0.275615,4.278857,0.130647,0.137749
0.273625,4.274373,0.134200,0.137749
0.285565,4.305761,0.117120,0.138740
0.286560,4.224640,0.108669,0.137749
0.281585,4.109280,0.139308,0.137749
0.280590,4.297914,0.125763,0.137749
0.266660,4.325939,0.130647,0.137610
0.274620,4.413377,0.119658,0.138740
0.273625,4.302398,0.122100,0.137749
0.272454,4.330423,0.131976,0.138740
0.276610,4.285583,0.117216,0.137749
0.275615,4.295672,0.125763,0.138600
0.266660,4.370779,0.128205,0.137610
0.275615,4.370779,0.103530,0.137610
0.282580,4.293430,0.120879,0.137749
0.281585,4.245920,0.128205,0.138740
0.280590,4.320334,0.130647,0.137749
0.280590,4.322576,0.131868,0.137749
0.275615,4.384231,0.118340,0.137749
0.282580,4.384231,0.111020,0.138600
0.278600,4.330423,0.125763,0.137610
0.292530,4.194782,0.136752,0.137610
0.277605,4.025280,0.122000,0.137610
0.264936,4.295672,0.124440,0.137749
0.271908,4.230654,0.130647,0.137749
0.273625,4.295672,0.122000,0.137610
0.280590,4.351722,0.106140,0.137610
0.281585,4.341633,0.113460,0.137610
0.280590,4.343875,0.115900,0.137610
0.277605,4.323697,0.131868,0.137610
0.272630,4.301277,0.113553,0.137610
0.286560,4.302398,0.107360,0.137610
0.285565,4.346117,0.103530,0.138740
0.277605,4.255316,0.119560,0.137749
0.272630,4.319213,0.124440,0.137749
0.285565,4.347238,0.124440,0.138740
0.277884,4.228412,0.120780,0.137749
0.280590,4.330423,0.122100,0.138600
0.280590,4.351722,0.096380,0.137610
0.278600,4.359569,0.113460,0.137610
0.275615,4.349480,0.109800,0.137610
0.280590,4.222807,0.136752,0.138600
0.291535,4.338270,0.109800,0.138740
0.294520,4.214960,0.113553,0.138740
0.280590,4.205992,0.114774,0.138740
0.265665,4.235840,0.122100,0.138740
0.278600,4.302398,0.126984,0.138740
0.276610,4.347238,0.112240,0.137749
0.279595,4.339391,0.118340,0.138740
0.275615,4.242985,0.134310,0.138740
0.275615,4.411135,0.112240,0.138740
0.276610,4.413377,0.095004,0.138740
0.282580,4.416740,0.092568,0.138740
0.284570,4.311366,0.102312,0.138740
0.287555,4.211597,0.118340,0.138740
0.276888,4.214560,0.120780,0.138740
0.268193,4.149942,0.123220,0.137749
0.280590,4.351722,0.103700,0.138740
0.281585,4.336028,0.105966,0.138740
0.282580,4.322576,0.102480,0.137749
0.290540,4.338270,0.108580,0.138740
0.287555,4.276615,0.117216,0.138740
0.270912,4.271010,0.146640,0.138740
0.273625,4.271010,0.134310,0.138740
0.273625,4.282220,0.141636,0.138740
0.286560,4.114880,0.124542,0.138740
0.276610,4.311366,0.128100,0.138740
0.269916,4.311366,0.118340,0.138740
0.278880,4.313120,0.117216,0.138740
0.284570,4.333786,0.103700,0.138740
0.289545,4.341633,0.119658,0.138740
0.279595,4.215680,0.122100,0.138740
0.282580,4.195520,0.118340,0.138740
0.278600,4.376384,0.108580,0.139731
0.280590,4.336028,0.124542,0.138740
0.280590,4.253760,0.120879,0.138740
0.292530,4.348359,0.100040,0.138740
0.276610,4.397683,0.123220,0.138740
0.269916,4.163040,0.141636,0.138740
0.274620,4.116000,0.117120,0.138740
0.280590,4.387594,0.117120,0.138740
0.277605,4.377505,0.095004,0.138740
0.277605,4.286704,0.120879,0.138740
0.288550,4.327060,0.118437,0.138740
0.279595,4.150720,0.133089,0.138740
0.275615,4.369658,0.119560,0.138740
0.273625,4.325939,0.115900,0.138740
0.277605,4.327060,0.120879,0.138740
0.262944,4.269440,0.130647,0.138740
0.262944,4.336028,0.128100,0.138740
0.278600,4.312487,0.109890,0.139731
0.292530,4.332665,0.087696,0.138740
0.294520,4.325939,0.103700,0.138740
0.293525,4.265405,0.100040,0.138740
0.290540,4.215680,0.119658,0.138600
0.292530,4.329302,0.095160,0.138600
0.282580,4.308003,0.104920,0.138600
0.272904,4.282220,0.141636,0.138740
0.274175,4.223520,0.140530,0.138600
0.281585,4.294551,0.117120,0.138600
0.268650,4.358448,0.115900,0.138740
0.272630,4.278857,0.118340,0.138600
0.277605,4.278857,0.109800,0.138740
0.288550,4.312487,0.133089,0.138740
0.287555,4.259360,0.106140,0.138740
0.283575,4.327060,0.124542,0.138740
0.277605,4.377505,0.107184,0.138740
0.276610,4.377505,0.113460,0.139731
0.278600,4.343875,0.126984,0.138600
0.280590,4.319213,0.113553,0.139590
0.287555,4.338270,0.102312,0.138740
0.272630,4.339391,0.120879,0.138740
0.271635,4.284462,0.139194,0.138740
0.279595,4.217920,0.117120,0.138740
0.272630,4.411135,0.114774,0.138740
0.272630,4.284462,0.122100,0.138740
0.281585,4.358448,0.107360,0.138740
0.285565,4.376384,0.096222,0.138740
0.290540,4.380868,0.109890,0.139731
0.290540,4.290067,0.097600,0.138740
0.274896,4.264960,0.133089,0.138740
0.277605,4.256437,0.115900,0.138740
0.265665,4.385352,0.130647,0.138740
0.268650,4.295672,0.117120,0.138740
0.274620,4.362932,0.107360,0.139731
0.273625,4.422924,0.107184,0.139731
0.276610,4.447007,0.107184,0.138740
0.277605,4.346117,0.111020,0.138740
0.283575,4.316971,0.124542,0.138740
0.286560,4.203750,0.130647,0.139731
0.293525,4.279978,0.108669,0.139731
0.289545,4.253074,0.111111,0.138740
0.277605,4.254880,0.120780,0.138740
0.267924,4.325939,0.124440,0.138740
0.269190,4.042080,0.119364,0.138740
0.282580,4.223520,0.122100,0.138740
0.280590,4.301277,0.113553,0.138740
0.276610,4.348359,0.128205,0.138740
0.275615,4.358448,0.120879,0.138740
0.290540,4.217202,0.123321,0.138740
0.277605,4.336028,0.114680,0.138740
0.276610,4.358448,0.117120,0.138740
0.269645,4.355085,0.126880,0.138740
0.258482,4.198880,0.125763,0.138740
0.267655,4.322576,0.136752,0.138740
0.267655,4.422345,0.115900,0.139731
0.287555,4.373021,0.102312,0.138740
0.287555,4.412256,0.092568,0.138740
0.289545,4.301277,0.095160,0.138740
0.287555,4.146240,0.125763,0.138740
0.283575,4.288480,0.136864,0.138740
0.269916,4.288480,0.119658,0.138740
0.267655,4.367416,0.125763,0.138740
0.270912,4.342754,0.122000,0.139731
0.281585,4.332665,0.123321,0.138740
0.265665,4.316971,0.124542,0.139731
0.279595,4.347238,0.118340,0.138740
0.291535,4.231775,0.114774,0.139731
0.285565,4.300156,0.130647,0.138740
0.281585,4.234720,0.113460,0.138740
0.282580,4.364053,0.107360,0.138740
0.288550,4.313608,0.122100,0.138740
0.266000,4.304640,0.135531,0.138740
0.273625,4.308003,0.130754,0.138740
0.275615,4.258679,0.128100,0.138740
0.273625,4.361811,0.101094,0.138740
0.272904,4.375263,0.122000,0.138740
0.275615,4.192160,0.111020,0.138740
0.292530,4.360690,0.098820,0.138740
0.288550,4.313608,0.102480,0.138740
0.287555,4.340512,0.102480,0.139731
0.284570,4.373021,0.095004,0.138740
0.285565,4.284462,0.113460,0.138740
0.290540,4.320334,0.104920,0.138740
0.287555,4.334907,0.104920,0.138740
0.278600,4.303519,0.112240,0.138740
0.274175,4.201120,0.129426,0.138740
