A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.218085,2.039070,0.081405,0.131803
0.182267,2.566320,0.078975,0.131670
0.271184,2.570944,0.094848,0.129821
0.272181,3.175520,0.074115,0.129690
0.271635,3.192245,0.077760,0.129690
0.270640,3.188900,0.080190,0.129821
0.272904,3.193360,0.107096,0.128830
0.213110,2.815584,0.130540,0.127839
0.212636,3.863808,0.122000,0.128830
0.226464,3.559879,0.125763,0.128830
0.226464,3.774343,0.122000,0.129821
0.237652,4.054400,0.125660,0.129821
0.241440,3.921944,0.109800,0.129821
0.278600,4.278400,0.109620,0.130812
0.264470,4.193280,0.114680,0.130812
0.230460,4.018092,0.122000,0.130812
0.259518,4.208960,0.117120,0.131803
0.241723,4.063930,0.105966,0.131803
0.265932,4.290720,0.114680,0.131803
0.257964,4.157440,0.136752,0.132794
0.263940,4.284000,0.135420,0.131803
0.237585,4.221280,0.133089,0.132794
0.275172,4.284000,0.117120,0.132794
0.268462,4.362932,0.108402,0.133785
0.280590,4.306400,0.110838,0.133785
0.266532,4.241440,0.107360,0.133785
0.260952,4.114880,0.113460,0.133785
0.277884,4.381989,0.086407,0.134776
0.257257,4.112640,0.114492,0.133785
0.263940,3.877224,0.130540,0.133650
0.275172,4.089644,0.119364,0.133650
0.257000,4.357327,0.113274,0.133785
0.244732,4.001760,0.107184,0.133785
0.263472,4.239200,0.110838,0.133785
0.256256,4.235840,0.099876,0.134776
0.247247,4.323697,0.119560,0.134776
0.247247,4.353964,0.114492,0.134640
0.258258,4.422345,0.107184,0.134640
0.263940,4.348359,0.122000,0.134776
0.263208,4.069520,0.151404,0.134776
0.260217,4.291840,0.148962,0.134776
0.261685,3.943186,0.129320,0.134776
0.228816,3.996850,0.125660,0.134776
0.255255,4.234720,0.129426,0.134640
0.253000,4.279520,0.126984,0.134776
0.277605,4.316480,0.119560,0.134640
0.269190,4.316480,0.132980,0.134776
0.258960,4.201120,0.145299,0.135630
0.249000,4.144000,0.134310,0.135630
0.216354,4.096352,0.124440,0.134776
0.246225,3.750886,0.136640,0.135767
0.251251,4.105920,0.132980,0.134776
0.243452,4.155200,0.112056,0.134776
0.267924,4.387040,0.112056,0.134776
0.275615,4.269440,0.113460,0.134776
0.271184,4.332160,0.120780,0.135767
0.260217,3.838012,0.114680,0.135767
0.260217,4.186560,0.107184,0.134776
0.264936,4.152252,0.112056,0.135767
0.265468,4.244800,0.112240,0.135767
0.268193,4.060576,0.123018,0.134776
0.260520,3.824678,0.112056,0.134640
0.267655,4.216800,0.120780,0.134776
0.242205,3.859336,0.125660,0.134776
0.249498,4.260480,0.105966,0.134640
0.255270,4.287825,0.091275,0.134776
