A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.283575,3.231936,0.042420,0.136758
0.266466,3.221235,0.059535,0.135630
0.147606,1.372680,0.083835,0.133785
0.281585,3.206740,0.083904,0.132794
0.277884,3.209616,0.077760,0.132794
0.287555,3.215660,0.061863,0.131803
0.288550,3.215660,0.063076,0.131803
0.259777,2.954750,0.069255,0.131803
0.267655,4.235138,0.137973,0.131803
0.270912,4.204480,0.134310,0.132794
0.277605,4.280640,0.112240,0.132794
0.276610,4.288946,0.113460,0.133785
0.275615,4.316971,0.118437,0.134776
0.272630,4.303519,0.117120,0.134776
0.274620,4.234720,0.126984,0.134776
0.287555,4.234720,0.119560,0.134776
0.287555,4.306400,0.107360,0.135767
0.277605,4.336640,0.104920,0.135767
0.286560,4.281760,0.108580,0.136758
0.278600,4.239200,0.115995,0.136758
0.286560,4.152960,0.136752,0.136758
0.286560,4.284000,0.111020,0.136758
0.284570,4.292309,0.104920,0.136758
0.283575,4.390957,0.097440,0.136758
0.278600,4.258240,0.107184,0.136758
0.272630,4.090240,0.139080,0.136758
0.272630,4.198145,0.119560,0.136758
0.289545,4.339391,0.096222,0.136758
0.282580,4.313608,0.105966,0.136758
0.278600,4.385352,0.114680,0.137749
0.271635,4.351722,0.110838,0.137749
0.277605,4.351722,0.101094,0.137749
0.285565,4.341633,0.097440,0.137749
0.289545,4.309760,0.093940,0.137749
0.290540,4.315850,0.106140,0.137749
0.280590,4.175360,0.124440,0.137749
0.277605,4.303519,0.119560,0.137749
0.270640,4.211200,0.131760,0.137749
0.272630,4.282880,0.130647,0.137610
0.283575,4.282880,0.113460,0.137610
0.277605,4.187680,0.129426,0.137610
0.286560,4.241440,0.119560,0.137610
0.288550,4.223520,0.107360,0.137610
0.291535,4.348359,0.108580,0.138740
0.284570,4.228000,0.114680,0.138740
0.287555,4.275494,0.101094,0.138740
0.281585,4.314240,0.112240,0.138740
0.231693,3.838094,0.112240,0.137749
0.281585,4.268768,0.123321,0.137749
0.285565,4.294551,0.109800,0.138740
0.285565,4.351722,0.093786,0.138740
0.291535,4.287825,0.107360,0.138740
0.280590,4.281760,0.112332,0.138740
0.277605,4.325939,0.118437,0.138740
0.275892,4.389836,0.099876,0.138740
0.279595,4.316971,0.108580,0.138740
0.280590,4.301920,0.122000,0.138740
0.277605,4.314729,0.114680,0.138740
0.277605,4.380868,0.102312,0.138740
0.267655,4.362932,0.109620,0.138740
0.273625,4.337149,0.118340,0.138740
0.270640,4.324818,0.129426,0.138740
0.273625,4.322576,0.113460,0.139731
0.278600,4.422345,0.099876,0.139731
0.277605,4.351722,0.110838,0.139731
0.276610,4.427950,0.114680,0.139731
0.281585,4.205600,0.129426,0.139731
0.286560,4.135040,0.140530,0.139731
0.284570,4.259800,0.118437,0.139731
0.283575,4.253760,0.109800,0.139731
0.270640,3.906292,0.136752,0.139731
0.285565,4.294080,0.118340,0.138740
0.283575,4.339391,0.113460,0.138740
0.276610,4.270560,0.118437,0.138740
0.285565,4.323200,0.102312,0.139731
0.288550,4.347238,0.097440,0.138740
0.284570,4.342754,0.099876,0.139731
0.288550,4.367416,0.096222,0.138740
0.287555,4.329302,0.095004,0.139731
0.287555,4.374142,0.096222,0.139731
0.277884,4.236960,0.115900,0.139731
0.265932,4.319213,0.134310,0.138740
0.273625,4.319213,0.128205,0.139731
0.280590,4.381989,0.111020,0.139731
0.276610,4.347238,0.123321,0.139731
0.281585,4.282220,0.117216,0.139731
0.280590,4.297914,0.111020,0.139731
0.285565,4.318092,0.109800,0.139731
0.285565,4.331544,0.092720,0.139731
0.287555,4.364053,0.111111,0.139731
0.287555,4.278857,0.106140,0.139731
0.280590,4.260480,0.124542,0.139731
0.258482,4.119360,0.107448,0.138740
0.275615,4.383110,0.107184,0.138740
0.278600,4.344996,0.106140,0.139731
0.276610,4.356206,0.111020,0.139731
0.276610,4.340512,0.118340,0.139731
0.280590,4.303519,0.115995,0.139731
0.280590,4.318092,0.109800,0.139731
0.274175,4.283341,0.138086,0.139731
0.276610,4.311366,0.129532,0.139731
0.277605,4.224640,0.140530,0.139731
0.270640,4.155200,0.135531,0.139731
0.264670,4.299035,0.145299,0.139731
0.270640,4.341633,0.109800,0.139731
0.278600,4.304640,0.122100,0.139590
0.277605,4.294551,0.123321,0.139731
0.274620,4.315850,0.126984,0.139731
0.275615,4.220160,0.141752,0.139731
0.270640,4.366295,0.118340,0.139731
0.273625,4.337149,0.118340,0.139731
0.278600,4.403288,0.115900,0.139731
0.278600,4.285583,0.118437,0.139731
0.280590,4.300156,0.120780,0.139731
0.275615,4.188800,0.133089,0.139731
0.281585,4.329302,0.124440,0.139731
0.278600,4.352843,0.098658,0.139731
0.278600,4.272800,0.125763,0.139731
0.288550,4.308003,0.119658,0.139731
0.286560,4.123840,0.120879,0.139731
0.269645,4.310880,0.133089,0.139731
0.276610,4.230654,0.140530,0.139731
0.276610,4.319213,0.123321,0.139731
0.271908,4.163040,0.136752,0.139731
0.281585,4.279978,0.118340,0.139731
0.270640,4.358448,0.111020,0.139731
0.283575,4.358448,0.115995,0.139731
0.280590,4.263840,0.115995,0.139731
0.276610,4.306882,0.119560,0.139731
0.277605,4.333786,0.102312,0.139731
0.281585,4.390957,0.097440,0.139731
0.276610,4.378626,0.119658,0.139731
0.277605,4.319213,0.125660,0.139731
0.275615,4.361811,0.106140,0.139731
0.277605,4.355085,0.123321,0.139590
0.282580,4.288480,0.105966,0.139590
0.273625,4.389836,0.102312,0.139731
0.282580,4.411135,0.119560,0.139731
0.283575,4.226880,0.119560,0.139731
0.278600,4.346117,0.112240,0.139590
0.278600,4.242560,0.123422,0.139590
0.278600,4.311366,0.117216,0.139731
0.272630,4.380868,0.103700,0.139731
0.278600,4.339391,0.114774,0.139731
0.283575,4.291188,0.119658,0.139731
0.280590,4.274373,0.122100,0.139731
0.273625,4.362932,0.113460,0.139731
0.268650,4.310245,0.122000,0.139731
0.281585,4.365174,0.115900,0.139590
0.282580,4.368537,0.109800,0.139731
0.283575,4.373021,0.106140,0.139590
0.284570,4.264284,0.117120,0.139731
0.292530,4.264284,0.117216,0.139590
0.293525,4.262042,0.115995,0.139590
0.293525,4.316971,0.109800,0.139590
0.280590,4.304640,0.120879,0.139731
0.275615,4.267200,0.123220,0.139731
0.266928,4.330423,0.126984,0.139731
0.267924,4.109280,0.139194,0.139731
0.271635,4.291188,0.129532,0.139731
0.280590,4.306882,0.112240,0.139731
0.277605,4.320334,0.114680,0.139731
0.279595,4.299035,0.111020,0.139731
0.280590,4.365174,0.106140,0.139731
0.276610,4.281099,0.124440,0.139731
0.273625,4.136160,0.124440,0.139731
0.280590,4.395441,0.092568,0.139731
0.291535,4.268320,0.104920,0.139590
0.274620,4.083520,0.131760,0.139731
0.262680,4.304160,0.125660,0.139731
0.273625,4.304160,0.130754,0.139731
0.272904,4.182080,0.141752,0.139731
0.275615,4.306400,0.120780,0.139731
0.275615,4.360690,0.122100,0.139731
0.275615,4.303040,0.117120,0.139731
0.278600,4.323697,0.125763,0.139731
0.270640,4.281099,0.136752,0.139731
0.278600,4.276615,0.125660,0.139731
0.275615,4.296793,0.126984,0.139731
0.279595,4.308640,0.104920,0.139731
0.272630,4.325939,0.120780,0.139731
0.272630,4.377505,0.122100,0.139731
0.274896,4.342754,0.113460,0.139731
0.267655,4.241864,0.145180,0.139731
0.272630,4.361811,0.145299,0.139731
0.290540,4.311366,0.114774,0.139731
0.287555,4.301277,0.108580,0.139731
0.287555,4.302398,0.118437,0.139731
0.277605,4.259800,0.120879,0.139731
0.280590,4.370779,0.102480,0.139731
0.280590,4.237380,0.105966,0.139731
0.269645,4.246348,0.136752,0.139731
0.275615,4.275494,0.123321,0.139731
0.290540,4.344996,0.102480,0.139731
0.289545,4.241864,0.112332,0.139731
0.280590,4.375263,0.108402,0.139731
0.281585,4.315850,0.103700,0.139731
0.279595,4.374142,0.113460,0.139731
0.277605,4.308003,0.118340,0.139731
0.278600,4.429071,0.101094,0.139731
0.280590,4.294551,0.109800,0.139731
0.273178,4.219040,0.125660,0.139731
0.270640,4.325939,0.120780,0.139731
0.277605,4.384231,0.107360,0.139731
0.270640,4.294551,0.135531,0.139731
0.277605,4.344996,0.118340,0.139731
0.278600,4.369658,0.103700,0.139731
0.274620,4.370779,0.113460,0.139731
0.289545,4.312487,0.114774,0.139731
0.289545,4.429071,0.082824,0.139731
0.288550,4.336028,0.103700,0.139731
0.271635,4.283341,0.124542,0.139731
0.287555,4.256000,0.113460,0.139731
0.275615,4.341120,0.115995,0.139731
0.270640,4.344996,0.123321,0.139731
0.279595,4.241864,0.118437,0.139731
0.270912,4.346117,0.131868,0.139731
0.275615,4.294551,0.138086,0.139731
0.279595,4.149600,0.111020,0.139731
0.274620,4.295672,0.118340,0.139731
0.272630,4.304640,0.124542,0.139731
0.283575,4.342754,0.108402,0.139731
0.286560,4.285120,0.122000,0.139731
0.277605,4.318092,0.125660,0.139731
0.261261,4.294551,0.117120,0.139731
0.277605,4.290720,0.107360,0.139731
0.284570,4.385352,0.112056,0.139731
0.283575,4.383110,0.101260,0.139731
0.286560,4.336028,0.131760,0.139731
0.279595,4.201120,0.131976,0.139731
0.265665,4.355085,0.118437,0.139731
0.281585,4.285583,0.117120,0.139731
0.277605,4.242560,0.128205,0.139731
0.285565,4.240743,0.128205,0.139731
0.288550,4.164160,0.120978,0.139731
0.268650,4.088000,0.145418,0.139731
0.270912,4.294080,0.115900,0.139731
0.275615,4.320334,0.128205,0.139731
0.281585,4.358448,0.111020,0.139731
0.282580,4.339391,0.115900,0.139731
0.274620,4.262042,0.122100,0.139590
0.280590,4.350601,0.108580,0.139731
0.274620,4.292309,0.122100,0.139731
0.286560,4.290067,0.122100,0.139731
0.281585,4.340512,0.106140,0.139731
0.280590,4.285583,0.103700,0.139731
0.274620,4.217202,0.125660,0.139731
0.283575,4.364580,0.109800,0.139731
0.291535,4.336028,0.098820,0.139731
0.287555,4.377505,0.086478,0.139731
0.281585,4.332665,0.109800,0.139731
0.275615,4.276615,0.129320,0.139731
0.275615,4.329302,0.122100,0.139731
0.269645,4.285583,0.136864,0.139731
0.282580,4.301277,0.113553,0.139731
0.282580,4.368537,0.108669,0.139731
0.271908,4.366295,0.117120,0.139731
0.272630,4.366295,0.131868,0.139731
0.275892,4.208960,0.120879,0.139731
0.280590,4.332665,0.117216,0.139731
0.273625,4.260921,0.131868,0.139731
0.270187,4.200000,0.131760,0.139731
0.273625,4.370779,0.123321,0.139731
0.278600,4.266526,0.126880,0.139731
0.275615,4.282220,0.120879,0.139731
0.276610,4.395441,0.108580,0.139731
0.290540,4.371900,0.090132,0.139731
0.289545,4.332665,0.114492,0.139731
0.257257,4.332665,0.120582,0.139731
0.271184,4.126080,0.113460,0.139731
0.292530,4.294551,0.106227,0.139731
0.280590,4.297914,0.135531,0.139731
0.277605,4.246348,0.113460,0.139731
0.283575,4.340512,0.114680,0.139731
0.285565,4.277280,0.114680,0.139731
0.276610,4.337149,0.123321,0.139731
0.280590,4.319213,0.117120,0.139731
0.275615,4.294551,0.106140,0.139731
0.275615,4.267647,0.135642,0.139731
0.268920,4.332665,0.120780,0.139731
0.261000,4.010720,0.116928,0.139731
0.281585,4.368537,0.104748,0.139731
0.286560,4.303519,0.107360,0.139731
0.282580,4.387594,0.108402,0.139731
0.282580,4.320334,0.103530,0.139731
0.279595,4.384231,0.113460,0.139731
0.274620,4.366295,0.111020,0.139731
0.289545,4.257558,0.112332,0.139731
0.292530,4.282220,0.101260,0.139731
0.286560,4.259800,0.093786,0.139590
0.282580,4.323697,0.123321,0.139590
0.276610,4.330423,0.097440,0.139731
0.292530,4.294551,0.096222,0.139731
0.286560,4.295672,0.099876,0.139731
0.281585,4.219040,0.128205,0.139590
0.283575,4.325939,0.123321,0.139590
