A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.169672,2.093460,0.043668,0.101082
0.069224,0.555912,0.044881,0.099990
0.069224,0.998920,0.046094,0.099990
0.167805,2.083470,0.076545,0.100091
0.165771,2.085690,0.059437,0.100091
0.165771,2.089020,0.060650,0.100091
0.166788,2.089020,0.059437,0.100091
0.112998,1.221024,0.048520,0.100091
0.199955,2.375318,0.115615,0.100091
0.183896,2.357542,0.094926,0.100091
0.162720,2.347543,0.082688,0.100091
0.161703,2.297548,0.092492,0.100091
0.163737,2.331989,0.080322,0.100091
0.175941,2.331989,0.070528,0.100091
0.169839,2.316435,0.081539,0.099990
0.172720,2.315324,0.081472,0.100091
0.165771,2.345321,0.074176,0.099990
0.173736,2.365319,0.048520,0.101082
0.203200,2.460856,0.091200,0.101082
0.185094,2.344210,0.089984,0.100980
0.165608,2.351987,0.072960,0.101082
0.162720,2.331989,0.082688,0.101082
0.167805,2.321990,0.088841,0.101082
0.174752,2.377540,0.053460,0.100980
0.167640,2.379762,0.061965,0.101082
0.169672,2.361986,0.071744,0.102073
0.172890,2.317546,0.080322,0.101970
0.160686,2.337544,0.091275,0.102073
0.163737,2.333100,0.086407,0.102073
0.202184,2.467531,0.087552,0.102073
0.191008,2.339766,0.096143,0.101970
0.191008,2.329767,0.063232,0.101970
0.175768,2.321990,0.068096,0.102073
0.174924,2.343099,0.059584,0.102073
0.174924,2.337544,0.071803,0.102073
0.174752,2.284216,0.087624,0.102073
0.165771,2.330878,0.080256,0.102073
0.163737,2.367541,0.080256,0.101970
0.162720,2.379762,0.075330,0.102073
0.159669,2.379762,0.076608,0.102073
0.162720,2.383095,0.099794,0.102073
0.195072,2.423091,0.099794,0.102073
0.189162,2.386428,0.108313,0.103064
0.165771,2.349765,0.080256,0.102073
0.172890,2.329767,0.074176,0.102073
0.174752,2.357542,0.059584,0.102073
0.170688,2.343099,0.072960,0.102073
0.175768,2.346432,0.068096,0.101970
0.172890,2.370874,0.060750,0.101970
0.172720,2.330878,0.068096,0.102073
0.175768,2.310880,0.066935,0.101970
0.174924,2.365319,0.053460,0.101970
0.185928,2.384206,0.087552,0.101970
0.163737,2.321990,0.079040,0.101970
0.167805,2.381984,0.064395,0.101970
0.165771,2.348654,0.072960,0.102073
0.167805,2.330878,0.077824,0.102073
0.165771,2.388650,0.066825,0.102073
0.169839,2.335322,0.076608,0.102073
0.169839,2.373096,0.066880,0.102073
0.174924,2.384206,0.049815,0.102073
0.168822,2.393094,0.053460,0.102073
0.208280,2.445311,0.069255,0.101970
0.188145,2.378651,0.089984,0.101970
0.188145,2.360875,0.074176,0.101970
0.169839,2.323101,0.091275,0.103064
0.165771,2.326434,0.088841,0.102073
0.163737,2.335322,0.081539,0.102073
0.171704,2.316435,0.090058,0.103064
0.162720,2.369763,0.070470,0.101970
0.170688,2.317546,0.082688,0.101970
0.164592,2.343099,0.076608,0.102073
0.170688,2.303103,0.090132,0.102073
