A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.216408,1.219918,0.043668,0.103950
0.229616,1.219918,0.030300,0.104940
0.159669,1.267476,0.040029,0.104940
0.231648,1.403514,0.036360,0.104940
0.231648,1.408104,0.036360,0.104055
0.223520,1.355956,0.048520,0.104940
0.249690,1.366038,0.067928,0.104940
0.214376,1.360380,0.058224,0.104940
0.201168,1.286278,0.050946,0.104940
0.170856,1.130332,0.063180,0.105046
0.170856,1.120378,0.063180,0.105046
0.172890,1.143604,0.060750,0.105046
0.153567,1.111530,0.063180,0.105046
0.203200,1.164618,0.055798,0.104940
0.211328,1.291808,0.050946,0.104940
0.168822,1.248674,0.053372,0.105046
0.224536,1.289596,0.074115,0.104940
0.186111,1.264158,0.069255,0.105046
0.154584,1.145816,0.061965,0.105046
0.166788,1.084986,0.061965,0.105046
0.211328,1.177890,0.052159,0.104940
0.211328,1.236508,0.049692,0.104940
0.211328,1.291808,0.050904,0.104940
0.164592,1.180102,0.058224,0.104940
0.164754,1.135862,0.060750,0.105930
0.158652,1.102682,0.063076,0.105046
0.159669,1.142498,0.060750,0.104940
0.170856,1.279642,0.072900,0.105046
0.239776,1.352638,0.061863,0.105046
0.218440,1.286278,0.050904,0.106037
0.212344,1.278536,0.050904,0.105046
0.195264,1.161300,0.058224,0.106037
0.167805,1.127100,0.063180,0.106037
0.157635,1.120470,0.063180,0.106037
0.159669,1.108315,0.064395,0.106037
0.152550,1.093950,0.061965,0.106037
0.149499,1.095055,0.061965,0.106037
0.186111,1.177890,0.052159,0.106037
0.213360,1.342684,0.059437,0.106037
0.244856,1.353744,0.067928,0.106037
0.226568,1.285172,0.049692,0.106037
0.211328,1.279642,0.048480,0.106037
0.212344,1.245356,0.046056,0.106037
