A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.281585,3.432816,0.030300,0.116938
0.148617,3.008439,0.037603,0.116820
0.213426,1.487808,0.037572,0.115830
0.279595,3.527676,0.036360,0.115947
0.279876,3.541068,0.039996,0.115947
0.265202,3.478572,0.055752,0.115947
0.252984,3.343536,0.072780,0.116938
0.254976,3.425004,0.061863,0.116938
0.250992,3.499776,0.053328,0.116938
0.253980,2.955015,0.053328,0.116938
0.277884,2.852619,0.050904,0.116820
0.287844,2.546412,0.035148,0.116938
0.287844,2.430868,0.031512,0.115947
0.287844,2.429757,0.029088,0.115947
0.286848,2.523081,0.031512,0.115947
0.286848,2.456421,0.030300,0.114840
0.286848,2.504194,0.031512,0.114956
0.285852,2.533080,0.037572,0.114956
0.276888,2.509749,0.053372,0.113965
0.280872,2.563077,0.044844,0.113965
0.286848,2.547523,0.031512,0.113965
0.286848,2.483085,0.030300,0.113965
0.286848,2.527525,0.031512,0.113965
0.286848,2.468640,0.031512,0.113965
0.286848,2.553152,0.030300,0.113965
0.286848,2.527525,0.031512,0.112974
0.286848,2.446422,0.031512,0.112974
0.286848,2.543079,0.031512,0.112974
0.285852,2.603192,0.035148,0.112974
0.275892,2.479760,0.048480,0.112974
0.262944,3.489732,0.065502,0.112974
0.253980,3.653707,0.056964,0.112974
0.256968,3.648122,0.060600,0.113965
0.252984,3.469644,0.056964,0.113965
0.278880,3.469644,0.053328,0.114956
0.287555,3.403800,0.048480,0.114956
0.286848,3.315636,0.035148,0.114956
0.286848,3.315636,0.031512,0.115947
