A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.101800,3.125345,0.032724,0.124866
0.077520,1.045170,0.040029,0.124866
0.091620,3.568815,0.036360,0.122884
0.099764,3.586687,0.037572,0.122884
0.100782,3.515199,0.046094,0.123875
0.129286,3.325680,0.059437,0.122884
0.167805,3.562113,0.066715,0.123875
0.106890,3.716259,0.055798,0.123875
0.106890,3.600091,0.053372,0.124866
0.105872,3.518550,0.048520,0.124866
0.105872,3.629028,0.049733,0.124866
0.107908,3.677164,0.053372,0.124866
0.105872,3.559879,0.050946,0.124866
0.106890,3.559879,0.048480,0.124866
0.105872,3.540890,0.050946,0.124866
0.106890,3.657058,0.050946,0.124866
0.164754,3.684928,0.054585,0.125857
0.115034,3.476104,0.068040,0.125857
0.105872,3.730766,0.052159,0.125857
