A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.219456,3.530837,0.030300,0.118048
0.230405,3.500678,0.031538,0.117929
0.215392,3.505146,0.036360,0.116938
0.229616,3.571049,0.037572,0.116938
0.229616,3.538656,0.054540,0.117929
0.217424,3.345768,0.054585,0.117929
0.217424,3.395988,0.048480,0.117929
0.216408,3.710674,0.055752,0.117929
0.246645,3.622431,0.064289,0.117929
0.262885,3.612378,0.075206,0.118920
0.216408,3.616846,0.061863,0.118920
0.214376,3.559879,0.050946,0.118920
0.217424,3.708440,0.058224,0.118920
0.214376,3.625782,0.059388,0.119911
0.214376,3.487500,0.058176,0.119911
0.222504,2.893800,0.047268,0.119911
0.235480,2.599856,0.032724,0.118920
0.226568,3.118655,0.038784,0.118920
0.221488,3.578868,0.055752,0.118920
0.263208,3.333492,0.049692,0.118920
