A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.086530,1.961370,0.038816,0.125984
0.082458,2.593184,0.040029,0.124866
0.102818,3.587804,0.037572,0.124992
0.101800,3.595623,0.038784,0.124992
0.103836,3.411612,0.050946,0.124000
0.106890,3.362508,0.042455,0.123875
0.108819,3.748654,0.054585,0.124992
0.106890,3.664877,0.054585,0.124992
0.105872,3.593389,0.052159,0.124992
0.124196,3.414960,0.050946,0.124992
0.161703,3.720727,0.070354,0.124866
0.118088,3.587804,0.059437,0.124866
0.105872,3.651473,0.054585,0.124866
0.105872,3.511848,0.046094,0.124866
0.105872,3.689400,0.055798,0.124992
0.110962,3.639186,0.054585,0.124992
0.103836,3.575517,0.050946,0.125984
0.105872,3.575517,0.047307,0.124866
0.105768,3.544241,0.048480,0.124866
