A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.159669,1.933620,0.031512,0.106037
0.121142,1.986900,0.036360,0.106037
0.110962,1.068396,0.044881,0.106037
0.231648,1.435779,0.035148,0.105046
0.222504,1.394820,0.046094,0.105046
0.212344,1.176784,0.048520,0.105046
0.227584,1.341578,0.055798,0.105046
0.232435,1.501948,0.069141,0.105046
0.172890,1.169042,0.060750,0.104940
0.160686,1.173466,0.061965,0.103950
0.167805,1.140286,0.061965,0.103950
0.154584,1.093950,0.063180,0.103950
0.160686,1.120378,0.061965,0.103950
0.211328,1.164618,0.050946,0.103950
0.213360,1.265264,0.050946,0.103950
0.211328,1.289596,0.050946,0.103950
0.211328,1.183420,0.059535,0.104055
0.155601,1.125908,0.065610,0.103950
0.182043,1.338363,0.076545,0.104055
0.226568,1.184526,0.064395,0.103950
0.181026,1.205540,0.048520,0.104055
0.211328,1.222130,0.049733,0.104055
0.211328,1.287384,0.049733,0.104055
0.211328,1.194480,0.057011,0.102960
0.162720,1.130332,0.063076,0.102960
0.167805,1.109318,0.063180,0.102960
0.157635,1.108212,0.063180,0.103064
0.154584,1.131438,0.060750,0.104055
0.167805,1.107210,0.060750,0.103064
0.200970,1.398141,0.060750,0.102960
0.241094,1.309581,0.070354,0.103064
0.212344,1.280748,0.054585,0.102960
0.196088,1.138074,0.050946,0.103064
0.165771,1.155770,0.060750,0.102960
0.172890,1.136968,0.060650,0.103064
0.165771,1.136968,0.063180,0.103064
0.175941,1.124890,0.059535,0.103064
0.211328,1.182314,0.052159,0.103064
0.212344,1.277430,0.050946,0.103064
0.217424,1.279642,0.049733,0.103064
0.245630,1.322776,0.066825,0.103064
0.217424,1.318352,0.053372,0.103064
