A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.055080,1.011075,0.042455,0.106920
0.074314,1.431351,0.041242,0.106037
0.164754,2.206446,0.036360,0.106037
0.163737,2.212001,0.036360,0.106037
0.162720,2.064600,0.050946,0.106037
0.156618,1.945830,0.047268,0.106037
0.156618,2.082360,0.049733,0.105930
0.148482,1.939170,0.057011,0.106037
0.143397,1.863690,0.060650,0.106037
0.200152,2.130090,0.073993,0.106037
0.175941,2.097900,0.052116,0.106037
0.154584,2.036850,0.055798,0.105930
0.151533,1.938060,0.054585,0.106037
0.150516,1.940280,0.054585,0.106037
0.154584,2.031300,0.054585,0.105930
0.157635,2.095346,0.052159,0.105930
0.146448,1.955820,0.053372,0.106037
0.150516,1.829280,0.055798,0.105930
0.153567,1.978020,0.055798,0.105930
0.156618,2.050906,0.046056,0.104940
0.195072,2.160895,0.052159,0.106037
0.195072,1.972470,0.072900,0.105930
0.168822,1.859250,0.058224,0.106037
0.147465,1.968030,0.052159,0.106037
0.156618,1.968030,0.047307,0.105930
0.156618,2.093460,0.050904,0.105930
0.155601,2.069040,0.048520,0.105930
