A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.139466,0.937040,0.063180,0.108019
0.083640,2.431944,0.043668,0.107028
0.087548,3.511848,0.037572,0.108019
0.095692,3.529720,0.037603,0.109010
0.096710,3.349116,0.049733,0.110001
0.102818,3.277692,0.042455,0.110992
0.101800,3.647005,0.052159,0.112096
0.102818,3.647005,0.052159,0.112974
0.119106,3.615729,0.052159,0.113965
0.103836,3.496210,0.055798,0.115072
0.101800,3.368088,0.046094,0.115947
0.134244,3.660409,0.055798,0.116938
0.162720,3.660332,0.071685,0.117929
0.105872,3.626899,0.061863,0.117929
0.102818,3.403800,0.047307,0.118920
0.105872,3.719586,0.053372,0.118920
0.102818,3.615729,0.054585,0.119911
0.105872,3.610144,0.052159,0.119911
0.104854,3.499561,0.047307,0.120902
0.104854,3.690568,0.050946,0.120902
