A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.143397,1.552890,0.038816,0.106037
0.139329,1.550092,0.048520,0.107028
0.163737,2.073126,0.036360,0.106037
0.163737,2.222000,0.036390,0.107028
0.157635,2.198669,0.044881,0.107028
0.157635,1.938060,0.046094,0.107028
0.154584,2.032410,0.049733,0.107028
0.154584,2.039070,0.050946,0.106037
0.183896,2.118990,0.071567,0.106037
0.194056,2.055720,0.055798,0.107028
0.156618,1.983570,0.047307,0.106037
0.157635,2.079030,0.049733,0.106037
0.149499,1.938060,0.054585,0.106037
0.145431,1.861470,0.058224,0.106037
0.151533,1.984680,0.047268,0.106037
0.157635,1.996890,0.049733,0.106037
0.156464,2.083470,0.050946,0.106037
0.147465,1.910310,0.054585,0.106037
0.145431,1.865872,0.057011,0.106037
0.181864,2.069040,0.066715,0.106037
0.192024,2.073480,0.059437,0.106037
0.155601,1.999110,0.052159,0.106037
0.144414,1.820400,0.057011,0.106037
0.148482,1.891440,0.054585,0.106037
0.156618,1.966920,0.047307,0.106037
0.156618,2.089020,0.049692,0.106037
0.156618,2.071260,0.048480,0.106037
0.155601,2.050170,0.046056,0.105930
