A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.049980,1.532088,0.029112,0.117929
0.050900,1.367145,0.038816,0.117929
0.092547,3.951360,0.032751,0.118920
0.126108,4.368537,0.053460,0.119911
0.170688,4.421224,0.048520,0.121893
0.136278,4.447007,0.030325,0.122884
0.123057,4.460459,0.030325,0.124866
0.122040,4.474536,0.030325,0.125857
0.123057,4.483512,0.030325,0.126848
0.124074,4.491366,0.030325,0.127839
0.125091,4.495854,0.030325,0.128830
0.124074,4.501464,0.030325,0.128830
0.126108,4.505952,0.031538,0.129821
0.124074,4.511562,0.031538,0.130812
0.140346,4.511562,0.031538,0.131803
0.171704,4.511562,0.052245,0.131803
0.147465,4.520538,0.054585,0.132794
0.126108,4.527270,0.030325,0.133785
0.127125,4.530636,0.030325,0.134776
0.129032,4.535124,0.030325,0.135767
0.128142,4.539612,0.030325,0.135767
0.130176,4.540734,0.030325,0.136758
0.127125,4.540734,0.030325,0.136758
0.129159,4.542978,0.031538,0.136758
0.141363,4.526148,0.030325,0.137749
0.173736,4.535124,0.049733,0.138740
0.147320,4.537368,0.058320,0.138740
0.129159,4.529514,0.030325,0.139731
0.128142,4.534002,0.030325,0.139731
0.128142,4.534002,0.030325,0.139731
0.128142,4.532880,0.030325,0.139731
0.128142,4.534002,0.030325,0.139731
0.128142,4.536246,0.030325,0.140722
0.129159,4.537368,0.030325,0.140864
0.129159,4.537368,0.030325,0.141713
0.128142,4.535124,0.030325,0.140722
0.136278,4.509318,0.044881,0.141856
0.175768,4.509318,0.061965,0.141713
0.148336,4.538490,0.030325,0.141713
0.129159,4.542978,0.030325,0.141713
0.130176,4.541856,0.030325,0.141713
0.129159,4.545222,0.030325,0.141856
0.130176,4.546344,0.030325,0.141856
0.129159,4.547466,0.030325,0.141713
0.129159,4.545222,0.030325,0.142704
0.129159,4.546344,0.030325,0.141713
0.130176,4.547466,0.030325,0.142704
0.137295,4.547466,0.040029,0.142704
0.175768,4.517172,0.066825,0.142704
0.149352,4.540734,0.031538,0.142704
0.129159,4.547466,0.030325,0.142704
0.129159,4.547466,0.030325,0.142704
0.129159,4.548588,0.030325,0.142704
0.129159,4.548588,0.030325,0.142704
0.129159,4.550832,0.030325,0.142704
0.129159,4.550832,0.031538,0.142704
0.130176,4.549710,0.030325,0.143695
0.134244,4.549710,0.040029,0.143695
0.176784,4.528392,0.040029,0.142704
0.152400,4.541856,0.060750,0.143695
0.129159,4.550832,0.036390,0.143695
0.146448,4.549710,0.030325,0.143695
0.130176,4.551954,0.037603,0.143695
0.129159,4.554198,0.030325,0.143695
0.129159,4.550832,0.030325,0.143695
0.130176,4.550832,0.030325,0.143695
0.128142,4.551954,0.030325,0.143695
0.127125,4.551954,0.030325,0.143695
0.129159,4.550832,0.030325,0.143695
0.135261,4.535124,0.038816,0.143695
0.176784,4.547466,0.059437,0.143695
0.154432,4.550832,0.041242,0.143695
0.129159,4.553076,0.030325,0.143695
0.127125,4.551954,0.029112,0.143695
0.129159,4.550832,0.030325,0.143695
0.129159,4.551954,0.030325,0.143695
0.130176,4.553076,0.030325,0.143695
0.128142,4.571028,0.030325,0.143695
0.130176,4.581126,0.030325,0.143695
0.129159,4.580004,0.030325,0.143695
0.135261,4.567662,0.033964,0.143695
0.176784,4.567662,0.058224,0.143695
0.155448,4.581126,0.044881,0.143695
0.129159,4.584492,0.030325,0.143695
0.129159,4.583370,0.030325,0.143695
0.128142,4.582248,0.030325,0.143695
0.128142,4.583370,0.030325,0.143695
0.128142,4.582248,0.030325,0.143695
0.128142,4.583370,0.030325,0.143695
0.128142,4.582248,0.030325,0.143695
0.131193,4.583370,0.032751,0.143695
0.177800,4.576638,0.054585,0.143695
0.159512,4.575516,0.049733,0.143695
0.129159,4.582248,0.030325,0.143695
0.130176,4.582248,0.030325,0.143695
0.130176,4.583370,0.030325,0.143695
0.130176,4.583370,0.030325,0.143695
0.130176,4.583370,0.031538,0.143695
0.135261,4.582248,0.029112,0.143695
0.130176,4.581126,0.030325,0.143695
0.131193,4.583370,0.030325,0.143695
0.129159,4.585614,0.030325,0.143695
0.136278,4.599078,0.052159,0.143695
0.174752,4.626760,0.052159,0.143695
0.161544,4.640236,0.053460,0.143695
0.130176,4.645080,0.030325,0.143695
0.130176,4.646202,0.029112,0.143695
0.130176,4.647324,0.030325,0.143695
0.131193,4.643958,0.030325,0.143695
0.129159,4.648097,0.030325,0.143695
0.129159,4.650343,0.030325,0.143695
0.129159,4.646202,0.030325,0.143695
0.129159,4.650343,0.030325,0.143695
0.131193,4.623762,0.030325,0.143695
0.167640,4.632738,0.047307,0.143695
0.160370,4.646974,0.057105,0.143695
0.129159,4.646202,0.030325,0.143695
0.129159,4.645080,0.030325,0.143695
0.129159,4.650343,0.029112,0.143695
0.129159,4.649220,0.030325,0.143695
0.130176,4.651466,0.030325,0.143695
0.129159,4.645080,0.029112,0.143695
0.129159,4.645080,0.030325,0.143695
0.133227,4.645080,0.030325,0.143695
0.171704,4.624884,0.043668,0.143840
0.159512,4.631616,0.060750,0.143695
0.130176,4.645080,0.030325,0.143695
0.129159,4.648446,0.030325,0.143695
0.129159,4.630494,0.030325,0.143695
0.130176,4.612542,0.030325,0.143695
0.129159,4.612542,0.030325,0.143695
0.128142,4.613664,0.030325,0.143695
0.129159,4.612542,0.030325,0.143695
0.128142,4.611420,0.030325,0.143695
0.129159,4.611420,0.030325,0.143695
0.131193,4.613664,0.040029,0.143695
0.173736,4.597956,0.060750,0.143695
0.164592,4.606932,0.033964,0.143695
0.130176,4.613664,0.029112,0.143695
0.131193,4.618899,0.030325,0.143695
0.131193,4.614786,0.030325,0.143695
0.131193,4.614786,0.029112,0.143695
0.132210,4.612542,0.030325,0.143695
0.131193,4.612542,0.030325,0.143695
0.131193,4.612542,0.031538,0.143695
0.131193,4.612542,0.030325,0.143695
0.130176,4.613664,0.038816,0.143695
0.173736,4.596834,0.059535,0.143695
0.166624,4.612161,0.036450,0.143695
0.129159,4.613664,0.036390,0.143695
0.129159,4.618899,0.029112,0.143695
0.129159,4.616653,0.030325,0.143695
0.127125,4.615530,0.030325,0.143695
0.129159,4.621518,0.030325,0.143695
0.130176,4.639470,0.029112,0.143695
0.129159,4.640592,0.030325,0.143695
0.131193,4.645851,0.030325,0.143695
0.168656,4.618152,0.035177,0.143695
0.168656,4.629372,0.058320,0.143695
0.130176,4.646974,0.040029,0.143695
0.130176,4.646974,0.029112,0.143695
0.131193,4.644728,0.029112,0.143695
0.132210,4.644728,0.030325,0.142704
0.131193,4.646974,0.030325,0.143695
0.131193,4.646974,0.030325,0.143695
0.130176,4.648097,0.030325,0.142704
0.130176,4.644728,0.030325,0.143695
0.129159,4.644728,0.030325,0.143695
0.129159,4.644728,0.031538,0.143695
0.164592,4.620022,0.057105,0.143695
0.167475,4.635744,0.043668,0.143695
0.128142,4.645851,0.029112,0.143695
0.127125,4.648097,0.030325,0.143695
0.128142,4.648097,0.030325,0.142704
0.128142,4.646974,0.030325,0.142704
0.129159,4.640592,0.030325,0.142704
0.129159,4.641714,0.030325,0.142704
0.130176,4.646974,0.030325,0.142704
0.129159,4.615908,0.030325,0.142704
0.130176,4.627128,0.031538,0.143695
0.167640,4.592346,0.054675,0.142704
0.170688,4.620396,0.048520,0.142704
0.130176,4.626006,0.029112,0.142704
0.131193,4.626006,0.029112,0.143695
0.128142,4.627128,0.029112,0.142704
0.129159,4.627128,0.030325,0.142704
0.128142,4.627128,0.030325,0.142704
0.129159,4.623762,0.030325,0.142848
0.129159,4.626006,0.030325,0.142704
0.127125,4.626006,0.030325,0.142704
0.159512,4.596834,0.052159,0.142704
0.170688,4.614786,0.054585,0.142704
0.170688,4.621518,0.030325,0.142704
0.129159,4.626006,0.030325,0.142704
0.130176,4.623762,0.029112,0.142848
0.130176,4.624884,0.029112,0.142704
0.130176,4.622640,0.029112,0.142704
0.129159,4.623762,0.030325,0.142848
0.133227,4.622640,0.031538,0.143840
0.130176,4.623762,0.030325,0.143840
0.130176,4.624884,0.030325,0.142704
0.130176,4.615908,0.030325,0.142704
0.164592,4.619274,0.047307,0.142704
0.175768,4.587858,0.058320,0.142704
0.127125,4.597956,0.030325,0.142704
0.128142,4.595712,0.029112,0.142848
