A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.100782,1.171254,0.066880,0.124740
0.079404,1.321758,0.063180,0.122760
0.077368,2.549816,0.038816,0.121893
0.204218,3.019420,0.070470,0.121893
0.227130,2.735754,0.065610,0.121893
0.197925,2.705703,0.046170,0.121893
0.226240,2.873766,0.058320,0.121893
0.200970,2.798082,0.054675,0.121893
0.216354,2.634471,0.053460,0.121893
0.207060,2.732415,0.060750,0.120902
0.221190,2.951405,0.055890,0.120902
0.222547,2.962555,0.060750,0.120780
0.202600,3.189528,0.061965,0.120780
0.194880,3.281040,0.041242,0.121893
0.231000,3.124230,0.074115,0.122884
0.232530,2.647827,0.072960,0.122884
0.191008,2.498664,0.032751,0.121770
0.192024,2.495328,0.030325,0.121770
0.191008,2.491992,0.029112,0.120780
0.189992,2.490880,0.030325,0.120780
0.189992,2.489768,0.030325,0.119790
0.189992,2.489768,0.030325,0.119790
0.191008,2.486432,0.029112,0.119790
0.191008,2.487544,0.029112,0.118920
0.191008,2.485320,0.029112,0.118920
0.191835,2.485320,0.052159,0.118800
0.231000,2.586512,0.053372,0.118800
0.212520,2.915725,0.030325,0.118800
0.191008,3.184440,0.029112,0.119790
0.192024,3.186670,0.030325,0.120902
0.192024,3.187785,0.030325,0.120902
0.193040,3.190015,0.030325,0.120902
0.191008,3.190015,0.030325,0.120780
0.192024,3.191130,0.030325,0.120780
0.189992,3.193360,0.030325,0.120780
0.192024,3.193360,0.048520,0.121893
0.231462,2.760240,0.057105,0.120902
0.206448,2.510896,0.030325,0.120780
0.191008,2.505336,0.030325,0.118800
0.191008,2.502000,0.029112,0.118800
0.188976,2.498664,0.029112,0.118800
0.191008,2.495306,0.030325,0.118800
0.189992,2.496440,0.030325,0.117810
0.191008,2.495328,0.030325,0.117810
0.191008,2.495328,0.029112,0.117810
0.191008,2.494216,0.030325,0.117810
0.191008,2.493104,0.029112,0.117810
0.227227,2.586512,0.043668,0.117810
0.205639,2.508672,0.059535,0.117810
0.189992,2.493104,0.030325,0.116820
0.189992,2.493104,0.029112,0.116820
0.201388,2.527576,0.033964,0.116820
0.191008,2.491992,0.032751,0.116820
0.188976,2.496440,0.029112,0.116938
0.188976,2.517568,0.029112,0.115947
0.187960,2.518680,0.029112,0.115947
0.187960,2.518680,0.030325,0.115947
0.188976,2.517568,0.030325,0.115830
0.189992,2.607640,0.038816,0.115830
0.229687,2.522016,0.065610,0.115830
0.205233,2.515344,0.030325,0.115830
0.188976,2.517568,0.029112,0.115830
0.188976,2.516456,0.029112,0.115947
0.188976,2.516456,0.029112,0.115830
0.188976,2.514232,0.029112,0.114840
0.192024,2.515344,0.031538,0.114840
0.189992,2.515344,0.030325,0.114840
0.189992,2.514232,0.029112,0.114840
0.188976,2.604304,0.033964,0.114956
0.223446,2.604304,0.065610,0.114956
0.207460,2.530912,0.035177,0.114956
0.188976,2.515344,0.029112,0.114956
0.188976,2.515344,0.029112,0.114956
0.188976,2.515344,0.029112,0.114956
0.188976,2.514232,0.030325,0.113850
0.187960,2.512008,0.030325,0.113850
0.187960,2.512008,0.030325,0.113850
0.187960,2.513120,0.030325,0.113965
0.189992,2.510896,0.029112,0.113850
0.187960,2.473088,0.029112,0.113965
0.226350,2.554264,0.065610,0.113965
0.210672,2.468640,0.041242,0.113850
0.189992,2.464192,0.029112,0.113850
0.188976,2.461968,0.029112,0.113850
0.191008,2.460856,0.029112,0.113850
0.189992,2.460856,0.030325,0.112860
0.189992,2.458632,0.030325,0.113850
0.189992,2.459744,0.029112,0.112974
0.189992,2.458632,0.030325,0.113965
0.188976,2.459744,0.030325,0.112974
0.189992,2.459744,0.029112,0.112860
0.187960,2.549816,0.029112,0.112974
0.221663,2.486432,0.060750,0.112974
0.209277,2.463080,0.043668,0.112974
0.187960,2.459744,0.029112,0.112974
0.187960,2.460856,0.029112,0.112974
0.187960,2.459744,0.029112,0.112860
0.187960,2.459744,0.029112,0.112974
0.198940,2.456408,0.036390,0.112974
0.208075,2.458632,0.042455,0.112974
0.188976,2.458632,0.029112,0.112860
0.188976,2.515344,0.029112,0.112860
0.222105,2.497552,0.057011,0.112860
0.210080,2.522016,0.048520,0.112974
0.189992,2.497552,0.029112,0.112974
0.187960,2.497552,0.029112,0.112860
0.193040,2.497552,0.030325,0.112860
0.187960,2.496440,0.029112,0.112860
0.189992,2.496440,0.029112,0.111870
0.187960,2.497552,0.029112,0.111870
0.189992,2.496440,0.029112,0.111870
0.188976,2.495328,0.029112,0.111870
0.188976,2.494216,0.029112,0.111870
0.219657,2.494216,0.051030,0.111870
0.211680,2.594296,0.053372,0.111870
0.188976,2.530912,0.029112,0.111870
0.188976,2.496440,0.029112,0.111870
0.188976,2.495328,0.029112,0.111983
0.188976,2.495328,0.029112,0.111870
0.188976,2.495328,0.029112,0.111870
0.189992,2.494216,0.030325,0.111870
0.189992,2.495328,0.029112,0.111870
0.189992,2.495328,0.029112,0.110992
0.189992,2.495328,0.029112,0.111983
0.188976,2.493104,0.046094,0.111870
0.219526,2.594296,0.058224,0.111870
0.209456,2.530912,0.030325,0.111870
0.189992,2.495328,0.029112,0.110880
0.187960,2.495328,0.029112,0.111870
0.188976,2.471976,0.029112,0.110880
0.187960,2.457520,0.029112,0.110880
0.189992,2.456408,0.029112,0.110992
0.187960,2.455296,0.029112,0.110880
0.187960,2.454184,0.029112,0.110992
0.187960,2.454184,0.030325,0.110992
0.188976,2.454184,0.027899,0.110992
0.214704,2.468640,0.061965,0.110880
0.188976,2.451977,0.029112,0.110880
0.188976,2.450866,0.029112,0.110880
0.187960,2.454184,0.029112,0.110992
0.189992,2.451960,0.029112,0.110992
0.191008,2.453072,0.029112,0.110992
0.188976,2.451960,0.029112,0.110992
0.188976,2.449755,0.029112,0.110992
0.188976,2.453072,0.029112,0.110992
0.188976,2.451960,0.029112,0.110992
0.217080,2.555376,0.036390,0.110992
0.211470,2.483096,0.065610,0.110992
0.187960,2.454184,0.030325,0.110880
0.188976,2.453072,0.029112,0.110992
