A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.065152,1.491129,0.033964,0.112860
0.065152,0.991185,0.049733,0.111870
0.076350,1.127014,0.042455,0.111983
0.207414,4.353964,0.032751,0.112974
0.248004,4.389836,0.031538,0.112974
0.249996,4.410014,0.030325,0.113965
0.249996,4.422345,0.031538,0.115947
0.249996,4.434676,0.032751,0.116938
0.261948,4.421224,0.053372,0.117929
0.263940,4.450370,0.063076,0.118920
0.264936,4.457096,0.031538,0.119911
0.251988,4.460459,0.031512,0.120902
0.252984,4.464943,0.031538,0.121893
0.253725,4.470548,0.033964,0.122884
0.252730,4.472790,0.032751,0.122884
0.252984,4.477274,0.033964,0.123875
0.253980,4.479516,0.032751,0.124866
0.252984,4.481758,0.031538,0.124866
0.253980,4.486242,0.031538,0.125857
0.257705,4.459338,0.050946,0.125857
0.284570,4.490726,0.063180,0.126848
0.254720,4.496331,0.032751,0.127839
0.252730,4.499694,0.031538,0.127839
0.254720,4.501936,0.032751,0.127839
0.253725,4.503057,0.032751,0.128830
0.253725,4.509318,0.033936,0.128830
0.254976,4.512684,0.032724,0.129821
0.255715,4.528392,0.032751,0.129821
0.254720,4.540734,0.031538,0.129821
0.258700,4.508196,0.031538,0.129821
0.290540,4.526598,0.042455,0.130812
0.265665,4.524356,0.065502,0.130812
0.254720,4.548588,0.037603,0.131803
0.254720,4.548588,0.032751,0.131803
0.254720,4.550832,0.032724,0.131803
0.254720,4.551954,0.031538,0.131803
0.254720,4.551954,0.032751,0.131803
0.254720,4.553076,0.032751,0.131803
0.254976,4.554198,0.032751,0.131803
0.254720,4.554198,0.032724,0.131803
0.255972,4.556442,0.031538,0.132660
0.256968,4.522782,0.038816,0.132794
0.291535,4.544100,0.066825,0.132794
0.268650,4.549710,0.040029,0.132794
0.254720,4.556442,0.032724,0.132794
0.253725,4.558686,0.031538,0.133785
0.254720,4.560930,0.031512,0.133785
0.254720,4.560930,0.031512,0.133785
0.254720,4.560930,0.032751,0.133785
0.254720,4.563174,0.032751,0.133785
0.255972,4.562052,0.032751,0.133785
0.255972,4.562052,0.031538,0.133785
0.259695,4.549710,0.037603,0.133785
0.290540,4.538490,0.061863,0.134776
0.267655,4.588980,0.046094,0.134776
0.256710,4.581126,0.032724,0.134776
0.257964,4.583370,0.031512,0.134776
0.256968,4.583370,0.032724,0.134640
0.257964,4.583370,0.032751,0.134776
0.256710,4.585614,0.031512,0.134776
0.255715,4.584492,0.032724,0.134776
0.255715,4.584492,0.031538,0.134776
0.258700,4.585614,0.036390,0.134776
0.289545,4.546344,0.059437,0.135767
0.269645,4.587858,0.047307,0.135767
0.254976,4.590102,0.031538,0.135767
0.254976,4.588980,0.032751,0.135767
0.255972,4.591224,0.032751,0.134776
0.255715,4.588980,0.032751,0.135767
0.254720,4.587858,0.032751,0.135767
0.255715,4.588980,0.032724,0.135767
0.254720,4.588980,0.035177,0.136758
0.256968,4.590102,0.033964,0.136758
0.255972,4.592346,0.031512,0.136758
0.259956,4.539612,0.033964,0.136758
0.286560,4.588980,0.055798,0.136758
0.275615,4.588980,0.054585,0.136758
0.256968,4.593468,0.031538,0.135767
0.257964,4.573272,0.032751,0.136758
0.256968,4.539612,0.032751,0.136758
0.256968,4.539612,0.032751,0.136758
0.258223,4.539612,0.031538,0.136758
0.256968,4.535566,0.032724,0.136758
0.256710,4.538490,0.032751,0.136758
0.255972,4.539612,0.032751,0.136758
0.258960,4.539612,0.031512,0.136758
0.277605,4.501464,0.055798,0.136758
0.273625,4.531758,0.057011,0.136758
0.254720,4.538490,0.032724,0.136758
0.257705,4.540734,0.033936,0.136758
0.254720,4.539612,0.033936,0.136758
0.254720,4.540734,0.031512,0.136758
0.255715,4.540734,0.031512,0.136758
0.255715,4.539612,0.031512,0.136758
0.256710,4.539612,0.031512,0.136758
0.259956,4.541856,0.031538,0.136758
0.287555,4.499220,0.053372,0.136758
0.272630,4.535124,0.059437,0.136758
0.272630,4.539612,0.031512,0.136758
0.256710,4.544100,0.031538,0.136758
0.256710,4.542978,0.031538,0.136758
0.255715,4.540734,0.031512,0.136758
0.256968,4.540734,0.030325,0.136758
0.256710,4.549710,0.030325,0.136758
0.255715,4.546344,0.030325,0.136758
0.255715,4.547466,0.030325,0.136758
0.254720,4.547466,0.030325,0.136758
0.257705,4.501464,0.047307,0.136758
0.284570,4.544100,0.065502,0.136758
0.274620,4.535124,0.032751,0.136758
0.253725,4.547466,0.031512,0.136758
0.253725,4.547466,0.031538,0.136758
0.252730,4.542978,0.031512,0.136758
0.253725,4.545222,0.030300,0.136758
0.252730,4.547466,0.030325,0.136758
0.254720,4.547466,0.030325,0.136758
0.254720,4.546344,0.030325,0.136758
0.254720,4.540050,0.031512,0.136758
0.257705,4.507541,0.031538,0.136758
0.285565,4.537368,0.042455,0.136758
0.275615,4.535124,0.064289,0.136758
0.255715,4.546344,0.037603,0.136758
0.255715,4.546344,0.031512,0.136758
0.256710,4.546344,0.031512,0.136758
0.255715,4.546344,0.031512,0.136758
0.255715,4.545222,0.030300,0.136758
0.255715,4.548588,0.030325,0.136758
0.254720,4.545222,0.030300,0.136758
0.256710,4.559808,0.031512,0.136758
0.285565,4.568784,0.037603,0.136758
0.275615,4.606932,0.065610,0.136758
0.275615,4.606932,0.038816,0.136758
0.254720,4.608054,0.031538,0.137749
0.254720,4.608054,0.030300,0.136758
0.253725,4.608054,0.031538,0.136758
0.254720,4.609176,0.030325,0.136758
0.253725,4.610298,0.030300,0.137749
0.254720,4.611420,0.030300,0.137749
0.254720,4.609176,0.031538,0.136758
0.255715,4.610298,0.030325,0.137749
0.257705,4.593468,0.036360,0.137749
0.281585,4.582248,0.060650,0.137749
0.279595,4.610298,0.044881,0.137749
0.255972,4.610298,0.031538,0.137749
0.254720,4.612542,0.031538,0.137749
0.255972,4.612542,0.031538,0.137749
0.254720,4.610298,0.031538,0.137749
0.255715,4.610298,0.030300,0.137749
0.260690,4.609176,0.031512,0.137749
0.255715,4.612542,0.031512,0.137749
0.254720,4.611420,0.031538,0.137749
0.255715,4.612542,0.035148,0.137749
0.279595,4.572150,0.057011,0.137749
0.280590,4.611420,0.050946,0.137749
0.254720,4.621518,0.031538,0.137749
0.254720,4.590102,0.031538,0.137749
0.254720,4.592346,0.030325,0.137749
0.254720,4.592346,0.030325,0.137749
0.254720,4.592346,0.030325,0.137749
0.254720,4.590102,0.030325,0.137749
0.255715,4.591224,0.031538,0.137749
0.255715,4.590102,0.031538,0.137749
0.281585,4.551954,0.033964,0.137610
0.281585,4.577760,0.058224,0.137749
0.281585,4.592346,0.050946,0.137749
0.255715,4.592346,0.031512,0.137749
0.254720,4.591224,0.030300,0.137749
0.255715,4.591224,0.030300,0.137749
0.254720,4.592346,0.030325,0.137749
0.255715,4.593468,0.030300,0.137749
0.254720,4.592346,0.030300,0.137610
0.255715,4.590102,0.031512,0.137610
0.254720,4.592346,0.031512,0.137749
0.254720,4.592346,0.031538,0.137749
0.278600,4.542978,0.053372,0.137749
0.283575,4.590102,0.059437,0.137749
0.254720,4.592346,0.030300,0.137749
0.254720,4.592346,0.031538,0.137749
0.254720,4.593468,0.030325,0.137749
0.254720,4.588980,0.030325,0.137749
0.254720,4.548588,0.030325,0.137749
0.254720,4.547466,0.031538,0.137749
0.255715,4.545222,0.031538,0.137749
0.255715,4.544100,0.031538,0.137749
0.255715,4.546344,0.031538,0.137749
0.276610,4.497452,0.050946,0.137749
0.285565,4.531758,0.061863,0.137749
0.256710,4.544100,0.031538,0.137749
0.256710,4.545222,0.030325,0.137749
0.255715,4.545222,0.030325,0.137749
0.256968,4.546344,0.031538,0.137749
0.255715,4.545222,0.031538,0.137749
0.256710,4.546344,0.031538,0.137749
0.255715,4.544100,0.031512,0.137749
0.254720,4.542978,0.031538,0.137749
0.254720,4.537368,0.047307,0.137749
0.285565,4.538490,0.064395,0.137749
0.291535,4.536246,0.037572,0.137749
0.255715,4.547466,0.031512,0.137749
0.256710,4.547466,0.031512,0.137749
0.255715,4.547466,0.031538,0.137749
0.256710,4.545222,0.030325,0.137749
0.257705,4.544100,0.030325,0.137749
0.257705,4.542978,0.031512,0.137749
0.256710,4.547466,0.030325,0.137749
0.257964,4.546344,0.031538,0.137749
0.255715,4.505952,0.041242,0.137749
0.275615,4.547466,0.041242,0.137749
0.290540,4.532880,0.064289,0.137749
0.255715,4.547466,0.037603,0.137749
0.255715,4.548588,0.031512,0.137749
0.255715,4.548588,0.031512,0.137749
0.255715,4.549710,0.030325,0.137749
0.254720,4.550832,0.030325,0.137749
0.254720,4.547466,0.030325,0.137749
0.254720,4.547466,0.031512,0.137749
0.259695,4.548588,0.031538,0.137749
0.269645,4.548588,0.040029,0.137749
0.276610,4.514928,0.040029,0.137749
0.292530,4.544100,0.064289,0.137749
0.256710,4.547466,0.042455,0.138740
0.255715,4.549710,0.031538,0.137749
0.256710,4.548588,0.031512,0.137749
0.255715,4.547466,0.031512,0.137749
0.256710,4.549710,0.031538,0.137749
0.255715,4.547466,0.030325,0.137749
0.256710,4.547466,0.030325,0.137749
0.255715,4.549710,0.031538,0.137749
0.255715,4.513806,0.037603,0.137749
0.273625,4.516050,0.059437,0.137749
0.290540,4.536246,0.044881,0.137749
0.256710,4.539612,0.031538,0.138740
0.256968,4.540734,0.031538,0.137749
0.255715,4.537368,0.031538,0.137749
0.255715,4.537368,0.031538,0.137749
0.255715,4.538490,0.030300,0.137610
0.255715,4.537368,0.032724,0.136620
0.255715,4.536246,0.031512,0.137610
0.255715,4.537368,0.031538,0.137749
0.255715,4.527270,0.035148,0.137749
0.270640,4.512684,0.058224,0.137749
0.292530,4.529514,0.050946,0.137610
0.257705,4.538490,0.031512,0.137610
0.256710,4.538490,0.031538,0.137610
0.256710,4.537368,0.031538,0.137749
0.255715,4.536246,0.031512,0.137749
0.258700,4.537368,0.032751,0.137749
0.254720,4.537368,0.030325,0.137749
0.255715,4.537368,0.031538,0.137749
0.254720,4.536246,0.031538,0.137749
0.255715,4.537368,0.032751,0.137749
0.274620,4.504178,0.057011,0.137749
0.298500,4.530636,0.057011,0.137749
0.255715,4.549710,0.057011,0.137749
0.255715,4.573272,0.031512,0.137749
0.255715,4.573272,0.031538,0.137749
0.255715,4.581126,0.031538,0.137749
0.255715,4.578882,0.031538,0.137749
0.255715,4.580004,0.031538,0.137749
0.255715,4.581126,0.031538,0.137749
0.255715,4.582248,0.031538,0.137749
0.255715,4.582248,0.031538,0.137749
0.257705,4.580004,0.031512,0.137749
0.298500,4.574394,0.060650,0.137749
0.257705,4.583370,0.031538,0.137749
0.256710,4.583370,0.030325,0.137749
0.256710,4.581126,0.030325,0.137749
0.255715,4.581126,0.031538,0.137749
0.256710,4.581126,0.031512,0.137749
0.255715,4.581126,0.030325,0.137749
0.256710,4.583370,0.031538,0.137749
0.255715,4.583370,0.031538,0.137749
0.256710,4.582248,0.031538,0.137749
0.263675,4.544100,0.050946,0.137749
0.296510,4.580004,0.063076,0.137749
0.255715,4.583370,0.031538,0.138740
0.255715,4.584492,0.030325,0.137749
0.255715,4.584492,0.031512,0.138740
0.255715,4.584492,0.031512,0.137749
0.255715,4.557564,0.031512,0.137749
0.255715,4.545222,0.030300,0.137749
0.255715,4.538490,0.031538,0.137749
0.255715,4.538490,0.031512,0.137749
0.256710,4.534445,0.031538,0.137749
0.268650,4.497452,0.046094,0.137749
0.298500,4.537368,0.065502,0.137749
0.254720,4.537368,0.032751,0.137749
0.254720,4.539612,0.030325,0.137749
0.254720,4.539612,0.030325,0.137749
0.255972,4.537368,0.030325,0.137749
0.254720,4.538490,0.030300,0.137749
0.255715,4.538490,0.030300,0.137749
0.254720,4.533324,0.030300,0.137749
0.254720,4.535124,0.031538,0.137749
0.255715,4.539612,0.030325,0.137749
0.255715,4.502586,0.037603,0.137749
0.265665,4.528392,0.065502,0.136758
0.298500,4.536246,0.065502,0.137749
0.257705,4.539612,0.037603,0.137749
0.255715,4.539612,0.030325,0.137749
0.255715,4.538490,0.030300,0.137749
0.254720,4.538490,0.030300,0.137749
0.255715,4.538490,0.030325,0.137749
0.254720,4.539612,0.029112,0.137749
0.254720,4.559808,0.030300,0.137610
0.254720,4.630494,0.030300,0.137749
0.264670,4.618152,0.038816,0.137749
0.296510,4.643958,0.064289,0.137749
0.257705,4.646202,0.040029,0.137749
0.254720,4.655178,0.030325,0.137749
0.255715,4.656300,0.031538,0.137749
0.255715,4.657422,0.030325,0.137749
0.255715,4.657422,0.030325,0.138740
0.265665,4.658544,0.030300,0.137610
0.267655,4.659666,0.038816,0.137749
0.255715,4.659666,0.030325,0.137749
0.255715,4.659666,0.030325,0.137749
0.270640,4.638348,0.038816,0.137610
0.296510,4.647324,0.060650,0.138740
0.260690,4.659666,0.046094,0.138740
0.255715,4.660788,0.030300,0.138740
0.255715,4.658544,0.030300,0.138740
0.254720,4.660788,0.030300,0.138740
0.255715,4.661910,0.030300,0.138740
0.254720,4.661910,0.030325,0.138740
0.254720,4.659666,0.032751,0.138740
0.258700,4.659666,0.030325,0.137749
0.255715,4.660788,0.030325,0.138740
0.254720,4.642836,0.033964,0.138740
0.262680,4.621518,0.057105,0.138740
0.295515,4.648446,0.049733,0.138600
0.262680,4.619274,0.030325,0.138740
0.255715,4.618152,0.030325,0.138740
0.259695,4.617030,0.032751,0.137610
0.255715,4.618152,0.030300,0.138740
0.255715,4.620396,0.030300,0.138740
0.257705,4.618152,0.031538,0.138740
0.255715,4.617030,0.030325,0.137749
0.255715,4.619274,0.032751,0.138740
0.266660,4.591224,0.053372,0.138740
0.295515,4.614786,0.058224,0.138740
0.266660,4.619274,0.030325,0.138740
0.254720,4.619274,0.030325,0.138740
0.254720,4.620396,0.030325,0.138740
0.257705,4.619274,0.033964,0.138740
0.254720,4.617030,0.030325,0.138740
0.254720,4.617030,0.030325,0.138740
0.260690,4.619274,0.031538,0.137749
0.254720,4.620396,0.031538,0.138740
0.255715,4.618152,0.030325,0.138600
0.259695,4.614786,0.030325,0.138740
0.296510,4.562052,0.053372,0.138600
0.266660,4.609176,0.060650,0.138600
0.256710,4.615908,0.031538,0.137610
0.255715,4.615908,0.030325,0.137610
0.257705,4.595712,0.031538,0.138600
0.256710,4.585614,0.030325,0.138600
0.256710,4.593468,0.030325,0.137610
0.256710,4.592346,0.030325,0.138740
