A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.216408,0.487084,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.488186,0.093401,0.092070
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.487084,0.094614,0.091884
0.216408,0.488186,0.094614,0.092070
0.216408,0.488186,0.093401,0.092070
0.216408,0.487084,0.093401,0.092070
0.218440,0.500308,0.087336,0.092070
0.216408,0.487084,0.087336,0.091884
0.216408,0.487084,0.094614,0.091884
0.216408,0.487084,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.485982,0.094614,0.092070
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.485982,0.093401,0.091884
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.488186,0.093401,0.091884
0.216408,0.488186,0.094614,0.091884
0.216408,0.487084,0.094614,0.091884
0.215392,0.487084,0.094614,0.091884
0.215392,0.488186,0.093401,0.091884
0.216408,0.487084,0.094614,0.092070
0.216408,0.488186,0.094614,0.091884
0.216408,0.589570,0.094614,0.091884
0.216408,0.489288,0.094614,0.092070
0.216408,0.488186,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.215392,0.488186,0.094614,0.091884
0.216408,0.487084,0.093401,0.092070
0.216408,0.489288,0.094614,0.092070
0.216408,0.488186,0.094614,0.092070
0.215392,0.487084,0.093401,0.092070
0.215392,0.488186,0.093401,0.091884
0.216408,0.487084,0.094614,0.091884
0.216408,0.488186,0.094614,0.091884
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.492594,0.094614,0.091884
0.215392,0.488186,0.094614,0.091884
0.216408,0.487084,0.093401,0.092070
0.216408,0.487084,0.093401,0.092070
0.216408,0.488186,0.094614,0.092070
0.216408,0.489288,0.093401,0.092070
0.216408,0.488186,0.094614,0.092070
0.216408,0.488186,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.489288,0.094614,0.092070
0.216408,0.488186,0.094614,0.092070
0.216408,0.489288,0.093401,0.092070
0.216408,0.487084,0.094614,0.091884
0.216408,0.490390,0.094614,0.092070
0.216408,0.488186,0.093401,0.092070
0.215392,0.488186,0.094614,0.092070
0.215392,0.488186,0.094614,0.092070
0.216408,0.488186,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.488186,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.488186,0.094614,0.092070
0.216408,0.488186,0.093401,0.092070
0.216408,0.487084,0.094614,0.092070
0.216408,0.488186,0.094614,0.092070
