A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042756,2.455310,0.059388,0.092163
0.043774,2.514193,0.093555,0.092163
0.044792,2.738856,0.114210,0.092163
0.043774,2.752200,0.114210,0.092070
0.044792,2.747752,0.114304,0.092163
0.043774,2.755536,0.114304,0.092163
0.045810,2.756648,0.112995,0.092070
0.043774,2.752200,0.114210,0.092070
0.043774,2.759984,0.112995,0.092163
0.044792,2.754424,0.114210,0.092163
0.045810,2.757760,0.114210,0.092163
0.044792,2.761096,0.113088,0.092163
0.045810,2.752200,0.114210,0.092163
0.045810,2.765544,0.114210,0.093154
0.045810,2.755536,0.114210,0.093154
0.045810,2.759984,0.114210,0.093154
0.044792,2.763320,0.114210,0.093154
0.045810,2.753312,0.112995,0.093154
0.044792,2.762208,0.114210,0.093154
0.045810,2.758872,0.114210,0.093154
0.044792,2.758872,0.114210,0.093154
0.045810,2.766656,0.114210,0.093154
0.043774,2.757760,0.113088,0.093154
0.045810,2.757760,0.114210,0.093154
0.043774,2.767768,0.114210,0.093154
0.044792,2.761096,0.114210,0.093154
0.044792,2.766656,0.114210,0.093154
0.043774,2.758872,0.112995,0.093154
0.045810,2.754424,0.112995,0.093154
0.044792,2.766656,0.114210,0.093154
0.044792,2.761096,0.114210,0.093154
0.044792,2.757760,0.114210,0.093154
0.044792,2.767768,0.114210,0.093154
0.045810,2.767768,0.114304,0.093154
0.043774,2.767768,0.114210,0.093154
0.055990,2.755536,0.115520,0.093154
0.044792,2.764432,0.114304,0.093154
0.045810,2.765544,0.114210,0.093154
0.044792,2.757760,0.114210,0.093154
0.045810,2.765544,0.114304,0.093060
0.044792,2.768880,0.114304,0.093154
0.045810,2.756648,0.114210,0.093154
0.045810,2.758872,0.114210,0.093154
0.045810,2.768880,0.114210,0.094145
0.044792,2.764432,0.114304,0.093154
0.045810,2.759984,0.114210,0.094145
0.045810,2.765544,0.110656,0.093154
0.058026,2.746640,0.114210,0.094145
0.045810,2.757760,0.114210,0.093154
0.044792,2.770257,0.114210,0.093154
0.045810,2.771104,0.114304,0.093154
0.043774,2.761096,0.114304,0.093154
0.045810,2.768880,0.114210,0.093154
0.044792,2.768880,0.114304,0.094145
0.044792,2.757760,0.113088,0.093154
0.043774,2.762208,0.112995,0.093154
0.045810,2.771104,0.114210,0.093154
0.043774,2.764432,0.114210,0.093154
0.044792,2.757760,0.113088,0.093154
