A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.224315,2.370960,0.064236,0.092070
0.224315,2.427535,0.064236,0.092070
0.214376,2.567521,0.128896,0.092070
0.215392,2.568632,0.137408,0.092070
0.215392,2.570854,0.137408,0.092070
0.216408,2.585297,0.139840,0.092070
0.216195,2.587519,0.138624,0.092070
0.216408,2.576409,0.136192,0.092070
0.216195,2.576409,0.137408,0.092070
0.216195,2.575298,0.137408,0.093060
0.216408,2.579742,0.138510,0.093060
0.216408,2.577520,0.134976,0.093060
0.216408,2.589741,0.139840,0.093154
0.216408,2.591963,0.138624,0.093154
0.216408,2.577520,0.137408,0.093154
0.216408,2.576409,0.137408,0.093154
0.216408,2.584186,0.137295,0.093154
0.216408,2.596407,0.139840,0.093060
0.216408,2.585297,0.137408,0.093154
0.216408,2.577520,0.137408,0.093060
0.216408,2.579742,0.137408,0.094145
0.216408,2.579742,0.137408,0.094050
0.216408,2.579742,0.137408,0.094050
0.216408,2.590960,0.139840,0.094145
0.216408,2.593074,0.138624,0.094050
0.216408,2.588630,0.137408,0.094145
0.216408,2.580853,0.137408,0.094050
0.216408,2.580853,0.137408,0.094050
0.216408,2.580853,0.137408,0.094050
0.216408,2.581964,0.137408,0.094145
0.216408,2.587519,0.137408,0.094145
0.216408,2.588630,0.138624,0.094145
0.216408,2.591963,0.138624,0.094145
0.216408,2.583075,0.137408,0.094145
0.216408,2.581964,0.137408,0.094145
0.216408,2.584186,0.137408,0.094145
0.216408,2.585400,0.137408,0.094145
0.216408,2.584186,0.137408,0.094145
0.216408,2.593074,0.139840,0.094145
0.216408,2.595296,0.139840,0.094145
0.216408,2.587624,0.138624,0.094145
0.216408,2.586408,0.138624,0.094050
0.216408,2.583075,0.137408,0.094050
0.216408,2.585297,0.137408,0.094050
0.216408,2.585297,0.137408,0.094050
0.216408,2.586408,0.137408,0.094050
0.216408,2.585297,0.137408,0.094050
0.216408,2.594185,0.137408,0.094050
0.216408,2.598629,0.138624,0.094050
0.216408,2.587519,0.139840,0.094050
0.216408,2.587624,0.137408,0.094145
0.217424,2.585297,0.136080,0.094050
0.216408,2.581964,0.137408,0.094145
0.216408,2.585297,0.137408,0.094050
0.216408,2.591963,0.137295,0.094050
0.216195,2.595296,0.137408,0.094050
0.216408,2.595296,0.137408,0.094050
0.216408,2.585297,0.137408,0.094145
0.217424,2.587519,0.138624,0.094145
0.216408,2.584186,0.138624,0.094050
0.216408,2.578631,0.132435,0.094050
0.217424,2.586408,0.136192,0.094050
0.216408,2.589848,0.138624,0.094050
0.216408,2.597632,0.137408,0.094050
0.216408,2.594296,0.133760,0.094145
0.216408,2.603192,0.137408,0.094050
0.216408,2.589848,0.138624,0.094050
0.216408,2.588736,0.139840,0.094050
0.216408,2.586408,0.138624,0.094050
0.216408,2.586408,0.136192,0.094145
0.216408,2.586408,0.137408,0.094145
0.216408,2.583075,0.137408,0.094145
0.216195,2.591963,0.137408,0.094145
0.216408,2.597632,0.138624,0.094145
0.216408,2.596407,0.138624,0.094050
0.216408,2.585297,0.138510,0.094050
0.216408,2.585297,0.138510,0.094050
0.216408,2.583075,0.137408,0.094145
0.216408,2.588630,0.137408,0.094050
0.216408,2.586408,0.138624,0.094050
0.216408,2.585297,0.137408,0.094145
0.216408,2.594185,0.137408,0.094145
0.216408,2.587519,0.137408,0.094050
0.216408,2.595296,0.137408,0.094050
0.216408,2.585297,0.139840,0.094050
0.216408,2.586408,0.137408,0.094050
0.216408,2.585297,0.138624,0.094050
0.216408,2.587519,0.138624,0.094050
0.216408,2.590852,0.137408,0.094145
0.216408,2.595296,0.137408,0.094145
0.216408,2.589741,0.137408,0.094050
0.216408,2.584186,0.138624,0.094145
0.216408,2.585297,0.138624,0.094145
0.216408,2.586408,0.139840,0.094145
0.216195,2.584186,0.137408,0.094050
0.216195,2.583075,0.138624,0.094050
0.216195,2.586408,0.137408,0.094050
0.216408,2.595296,0.138624,0.094050
0.216408,2.586408,0.137408,0.094145
0.216408,2.594185,0.137408,0.094050
0.216408,2.588630,0.138624,0.094050
0.216195,2.586408,0.137408,0.094145
0.216195,2.584186,0.138624,0.094145
0.216408,2.584186,0.139840,0.094145
0.216195,2.584186,0.138624,0.094145
0.216195,2.587519,0.137408,0.094145
0.216408,2.595296,0.137408,0.094050
0.216408,2.595296,0.137408,0.094050
0.216408,2.584186,0.138624,0.094050
0.216408,2.580853,0.137408,0.094050
0.216195,2.587519,0.139840,0.094145
0.216408,2.584186,0.139840,0.094145
