A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.099764,2.279940,0.052116,0.092070
0.100782,2.283105,0.053328,0.092070
0.099764,2.287549,0.052116,0.092070
0.100782,2.284216,0.053328,0.092163
0.099764,2.279940,0.053328,0.092070
0.099764,2.285490,0.052116,0.091080
0.098746,2.284380,0.053328,0.092070
0.099764,2.393094,0.077568,0.091080
0.095692,2.557522,0.077632,0.092070
0.089584,2.597518,0.100845,0.092070
0.088566,2.575298,0.102060,0.092070
0.089584,2.575298,0.105705,0.092070
0.089584,2.569743,0.100845,0.092070
0.089584,2.598629,0.103275,0.092070
0.089584,2.569743,0.100845,0.092070
0.089584,2.582064,0.105705,0.092070
0.089584,2.579742,0.100845,0.092070
0.092638,2.593074,0.100845,0.092070
0.089584,2.577520,0.105705,0.092070
0.089584,2.574280,0.100845,0.092070
0.089584,2.612088,0.102060,0.093060
0.089584,2.576504,0.103275,0.093060
0.090602,2.586408,0.104490,0.093154
0.088566,2.587519,0.102060,0.093060
0.090602,2.595408,0.099630,0.093060
0.089584,2.584288,0.106920,0.093060
0.089584,2.604304,0.100845,0.093060
0.089584,2.578728,0.106920,0.093060
0.089584,2.582064,0.100845,0.093060
0.089584,2.604184,0.103275,0.093060
0.088566,2.583176,0.103275,0.093060
0.089584,2.584288,0.103275,0.093060
0.089584,2.585297,0.102060,0.093154
0.089584,2.597632,0.100845,0.093154
0.089584,2.581964,0.105705,0.093060
0.089584,2.573076,0.102060,0.093060
0.090602,2.604184,0.100845,0.093060
0.088566,2.578631,0.106920,0.093060
0.090602,2.579742,0.100845,0.093060
0.088566,2.604304,0.103275,0.093060
0.089584,2.590852,0.103275,0.093060
0.088566,2.585297,0.102060,0.093060
0.089584,2.587624,0.103275,0.093060
0.088566,2.603192,0.100845,0.093060
0.089584,2.579742,0.105705,0.093060
0.089584,2.573076,0.102060,0.093060
0.089584,2.606406,0.100845,0.093060
0.088566,2.576409,0.106920,0.093060
0.089584,2.578728,0.102060,0.093060
0.089584,2.610976,0.100845,0.093060
0.088566,2.580952,0.105705,0.093060
0.089584,2.579742,0.102060,0.093060
