A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.225552,2.373096,0.064236,0.092163
0.226568,2.379762,0.064236,0.092163
0.224536,2.379762,0.064236,0.092163
0.219456,2.425313,0.105705,0.091172
0.215392,2.564188,0.137408,0.091172
0.215392,2.567521,0.136192,0.091172
0.214376,2.567521,0.137408,0.092163
0.215392,2.576409,0.139840,0.092070
0.215392,2.588630,0.137408,0.092070
0.215392,2.575298,0.136192,0.092070
0.216408,2.569743,0.137408,0.092163
0.216408,2.569743,0.138624,0.092163
0.216408,2.581964,0.136192,0.092070
0.216408,2.578728,0.137408,0.092070
0.215392,2.574187,0.137408,0.092070
0.215392,2.590852,0.139840,0.092163
0.215392,2.586408,0.137408,0.092163
0.216408,2.574187,0.137408,0.092163
0.215392,2.578631,0.137408,0.092163
0.215392,2.585297,0.141056,0.093154
0.216408,2.591963,0.138624,0.093154
0.216408,2.575298,0.137408,0.093154
0.216408,2.577520,0.137408,0.093154
0.216408,2.579742,0.137408,0.093060
0.215392,2.595296,0.138624,0.093154
0.216408,2.578631,0.139840,0.093154
0.216408,2.578631,0.137408,0.093154
0.216408,2.578631,0.137408,0.093154
0.215392,2.577520,0.136192,0.093154
0.216408,2.589741,0.137408,0.093154
0.216408,2.591963,0.138624,0.093154
0.215392,2.577520,0.138624,0.093154
0.216408,2.578631,0.137408,0.093154
0.216408,2.578631,0.137408,0.093154
0.216408,2.579742,0.137408,0.093154
0.216408,2.597632,0.137408,0.093154
0.216408,2.590960,0.138624,0.093154
0.216408,2.588630,0.139840,0.093154
0.216408,2.577520,0.138624,0.093060
0.216408,2.580853,0.136192,0.093154
0.216408,2.580853,0.137408,0.093154
0.216408,2.588630,0.138624,0.093154
0.216408,2.590852,0.139840,0.093154
0.216408,2.585297,0.138624,0.093154
0.216408,2.579742,0.137408,0.093154
0.216408,2.580853,0.137408,0.093154
0.216408,2.594185,0.139840,0.094145
0.216408,2.586408,0.139840,0.093154
0.216408,2.580853,0.138624,0.093154
0.216408,2.584288,0.137408,0.094145
0.216408,2.585400,0.137408,0.093154
0.216408,2.594185,0.137408,0.093154
0.216408,2.588630,0.141056,0.093154
0.216408,2.580853,0.137408,0.093154
0.216408,2.584288,0.137408,0.094145
0.216408,2.581964,0.137408,0.093154
0.216408,2.594185,0.138624,0.093154
0.216408,2.589741,0.138624,0.093154
0.216408,2.577520,0.137408,0.093154
0.216408,2.585297,0.138624,0.093060
0.216408,2.581964,0.138624,0.093154
0.216408,2.580853,0.137408,0.093154
0.216408,2.584288,0.137408,0.093154
0.216408,2.595296,0.137408,0.093154
0.216408,2.591963,0.139840,0.093154
0.216408,2.581964,0.138624,0.093154
0.216408,2.580853,0.138624,0.093154
0.216408,2.583075,0.137408,0.093154
0.216408,2.577520,0.137408,0.093060
0.216408,2.584186,0.137408,0.093154
0.216408,2.599740,0.137408,0.093154
0.216408,2.583075,0.137408,0.093154
0.216408,2.580853,0.138624,0.093154
0.216408,2.579742,0.139840,0.093154
0.216408,2.579742,0.138624,0.093060
0.216408,2.590852,0.137408,0.093060
0.216408,2.588630,0.138624,0.093060
0.215392,2.561966,0.136192,0.093154
0.216408,2.583075,0.137408,0.093154
0.216408,2.583075,0.134976,0.093154
0.216408,2.597518,0.138624,0.093060
0.216408,2.584186,0.137408,0.093154
0.216408,2.584186,0.137408,0.093154
0.216408,2.584186,0.139840,0.093154
0.216408,2.583075,0.139840,0.093154
0.216408,2.583075,0.137408,0.093154
0.216408,2.586408,0.137408,0.093154
0.216408,2.588630,0.137408,0.093154
0.216408,2.594185,0.137408,0.094145
0.216408,2.586512,0.138624,0.094145
0.216408,2.580853,0.139840,0.093154
0.216408,2.581964,0.138624,0.093154
0.216408,2.583075,0.137408,0.093154
0.216408,2.587519,0.137408,0.094145
0.216408,2.597518,0.137408,0.093154
0.216408,2.584186,0.137408,0.094145
0.216408,2.581964,0.137408,0.093154
0.216408,2.583075,0.139840,0.094145
0.216408,2.583075,0.139840,0.093154
0.216408,2.586408,0.137408,0.093154
0.216408,2.596407,0.137295,0.093154
0.216408,2.587519,0.137408,0.093154
0.216408,2.581964,0.137408,0.093154
0.216408,2.584186,0.141056,0.093154
0.216408,2.578631,0.138624,0.093060
0.216408,2.587519,0.137408,0.093060
0.216408,2.591963,0.137408,0.093060
0.216408,2.591963,0.137408,0.093060
0.216408,2.581964,0.137408,0.093060
0.216408,2.581964,0.139725,0.093060
0.216408,2.581964,0.139840,0.093154
0.215392,2.583075,0.138624,0.093154
0.216195,2.587519,0.137408,0.093154
0.216408,2.600851,0.137408,0.093154
