A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.047940,1.040910,0.070470,0.099000
0.043860,1.184560,0.058224,0.099000
0.056100,1.274112,0.035148,0.099000
0.045900,1.329412,0.032751,0.099000
0.043860,1.329412,0.032751,0.099990
0.044880,1.329412,0.031538,0.099990
0.046828,1.329412,0.031538,0.099990
0.043860,1.329412,0.031538,0.099990
0.044880,1.330420,0.031538,0.099990
0.044880,1.229865,0.046094,0.099990
0.045900,1.229865,0.055890,0.099990
0.043774,1.230970,0.054675,0.099990
0.043860,1.230970,0.050946,0.099990
0.042756,1.287384,0.039996,0.099990
0.045900,1.302868,0.047268,0.099990
0.043860,1.291808,0.048520,0.099990
0.043860,1.281854,0.049692,0.099990
0.044792,1.275218,0.049692,0.100980
0.046828,1.270794,0.050946,0.100980
0.043774,1.265225,0.050904,0.099990
0.044792,1.264158,0.050946,0.099990
0.042840,1.263052,0.052116,0.100980
0.044880,1.259734,0.050904,0.099990
0.043860,1.256385,0.050904,0.099990
0.044880,1.254175,0.052116,0.100980
0.043774,1.251965,0.052159,0.099990
0.047846,1.253070,0.052116,0.099990
0.043860,1.250860,0.052159,0.099990
0.044880,1.248650,0.052159,0.100980
0.044880,1.247545,0.052159,0.100980
0.043860,1.247568,0.052159,0.100980
0.044880,1.245335,0.052159,0.099990
0.043774,1.244230,0.052159,0.100980
0.044792,1.244250,0.053372,0.100980
0.043860,1.246462,0.052159,0.100980
0.044880,1.247568,0.052159,0.100980
0.042840,1.245335,0.052116,0.099990
0.044880,1.244230,0.052116,0.099990
0.042840,1.243125,0.052116,0.100980
0.043860,1.242020,0.053328,0.100980
0.044880,1.242020,0.052159,0.099990
0.043860,1.242020,0.052116,0.099990
0.043860,1.242020,0.052159,0.099990
0.043860,1.239810,0.052116,0.099990
0.044880,1.240915,0.052159,0.100980
0.043774,1.240915,0.052159,0.099990
0.043774,1.240932,0.052159,0.100980
0.044880,1.239826,0.053372,0.099990
0.043860,1.239810,0.053372,0.099990
0.043774,1.237600,0.053372,0.099990
0.044880,1.236495,0.053328,0.099990
0.044792,1.235390,0.053328,0.099990
0.043860,1.234285,0.053372,0.099990
0.044792,1.235390,0.053372,0.099990
0.043774,1.233180,0.053372,0.099990
0.045810,1.232075,0.053372,0.099990
0.043774,1.232075,0.053372,0.099990
0.044792,1.230970,0.053372,0.099990
0.043774,1.230970,0.053372,0.099990
0.043774,1.227655,0.053372,0.099990
0.043774,1.227655,0.053372,0.099990
0.043860,1.227655,0.053372,0.099990
0.043860,1.227655,0.053328,0.099000
0.043774,1.227655,0.053328,0.099000
0.043860,1.226550,0.053328,0.099000
0.043860,1.225445,0.053328,0.099000
0.043860,1.225445,0.053328,0.099000
0.043774,1.225445,0.053328,0.099000
0.043774,1.222130,0.053328,0.099000
0.043860,1.223236,0.053328,0.099000
0.043860,1.223236,0.054540,0.099000
0.043860,1.222130,0.054540,0.099000
