A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.215392,0.483778,0.087336,0.089100
0.214376,0.480472,0.093401,0.089100
0.214376,0.479370,0.093401,0.088920
0.214376,0.481574,0.093401,0.089100
0.214376,0.481574,0.093401,0.089100
0.214376,0.480472,0.094614,0.088920
0.214376,0.480472,0.094614,0.089100
0.214376,0.480472,0.093401,0.089100
0.214376,0.481574,0.094614,0.088920
0.214376,0.481574,0.093401,0.088920
0.215392,0.482676,0.093401,0.089100
0.215392,0.480472,0.093401,0.089100
0.214376,0.481574,0.093401,0.088920
0.214376,0.480472,0.093401,0.088920
0.214376,0.481574,0.092188,0.088920
0.214376,0.481574,0.093401,0.088920
0.214376,0.481574,0.093401,0.088920
0.214376,0.481574,0.094614,0.088920
0.214376,0.481574,0.094614,0.089100
0.214376,0.480472,0.094614,0.089100
0.214376,0.481574,0.093401,0.090090
0.214376,0.482676,0.093401,0.089100
0.214376,0.481574,0.093401,0.089100
0.214376,0.480472,0.093401,0.089100
0.215392,0.480036,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.480036,0.094614,0.089100
0.214376,0.481574,0.094614,0.090090
0.214376,0.481574,0.094614,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.092188,0.090090
0.214376,0.481574,0.093401,0.090090
0.215392,0.480472,0.094614,0.090090
0.215392,0.481574,0.093401,0.090090
0.215392,0.481137,0.093401,0.090090
0.215392,0.481137,0.093401,0.089908
0.215392,0.481137,0.093401,0.090090
0.215392,0.480036,0.094614,0.088920
0.214376,0.481137,0.093401,0.089100
0.214376,0.481137,0.094614,0.090090
0.214376,0.482238,0.094614,0.090090
0.214376,0.480036,0.093401,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.481137,0.094614,0.088920
0.215392,0.481574,0.093401,0.088920
0.215392,0.481574,0.093401,0.090090
0.215392,0.482676,0.093401,0.090090
0.214376,0.480036,0.093401,0.089100
0.214376,0.481137,0.094614,0.090090
0.214376,0.481137,0.094614,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.481137,0.092188,0.089100
0.214376,0.481574,0.093401,0.090090
0.214376,0.480036,0.093401,0.090090
0.214376,0.480036,0.094614,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.482238,0.093401,0.090090
0.214376,0.481137,0.094614,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.481574,0.094614,0.090090
0.214376,0.481137,0.093401,0.090090
0.215392,0.482238,0.093401,0.090090
0.214376,0.480036,0.093401,0.090090
0.215392,0.481137,0.094614,0.090090
0.214376,0.481137,0.094614,0.090090
0.214376,0.482676,0.094614,0.089908
0.215392,0.482676,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.215392,0.482676,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.215392,0.482676,0.094614,0.090090
0.215392,0.482676,0.093401,0.090090
0.215392,0.482676,0.094614,0.090090
0.215392,0.482676,0.093555,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.481574,0.094614,0.090090
0.214376,0.482238,0.094614,0.090090
0.215392,0.481137,0.093401,0.090090
0.214376,0.482238,0.093401,0.090090
0.215392,0.481137,0.093401,0.090090
0.216408,0.480472,0.092188,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.481137,0.093401,0.089908
0.215392,0.482676,0.094614,0.090090
0.214376,0.481574,0.093401,0.089908
0.214376,0.481137,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.483778,0.093401,0.090090
0.214376,0.481574,0.094614,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.481574,0.094614,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.484880,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.482676,0.094614,0.090090
0.215392,0.482676,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.215392,0.482676,0.094614,0.090090
0.215392,0.482676,0.094614,0.090090
0.214376,0.481574,0.094614,0.090090
0.214376,0.482676,0.094614,0.090090
0.215392,0.482676,0.094614,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.481574,0.094614,0.090090
0.215392,0.484880,0.094614,0.090090
0.214376,0.483778,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.094614,0.089908
0.214376,0.482676,0.094614,0.089908
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.483339,0.094614,0.089908
0.214376,0.484880,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.482676,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.215392,0.482676,0.093401,0.090090
0.214376,0.481574,0.093401,0.090090
0.215392,0.482676,0.094614,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.094614,0.089908
0.214376,0.483778,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.484880,0.094614,0.090090
0.214376,0.483778,0.093401,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.482676,0.093401,0.090090
0.215392,0.482676,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.485982,0.094614,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.490390,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.482676,0.093401,0.090090
0.216408,0.489288,0.089762,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.483778,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.481137,0.093401,0.090090
0.214376,0.483778,0.094614,0.090090
0.214376,0.483778,0.093401,0.090090
0.215392,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.481574,0.093401,0.090090
0.214376,0.483778,0.093401,0.090090
0.214376,0.482238,0.093401,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.481137,0.094614,0.089908
0.214376,0.483339,0.093401,0.089908
0.214376,0.482238,0.093401,0.089908
0.214376,0.483339,0.094614,0.089908
0.215392,0.576346,0.094614,0.089908
0.214376,0.482676,0.094614,0.089908
0.214376,0.483339,0.093401,0.089908
0.214376,0.482238,0.094614,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.482676,0.094614,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.482676,0.094614,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.482676,0.094614,0.089908
0.215392,0.482238,0.093401,0.089908
0.215392,0.483778,0.094614,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.482676,0.094614,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.482676,0.094614,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.215392,0.483778,0.094614,0.089908
0.215392,0.482676,0.094614,0.089908
0.214376,0.482676,0.093401,0.089908
0.215392,0.482676,0.093401,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.482238,0.094614,0.089908
0.215392,0.483778,0.094614,0.089908
0.215392,0.483339,0.094614,0.089908
0.215392,0.482676,0.093401,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.483339,0.094614,0.090090
0.215392,0.483778,0.094614,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.484880,0.093401,0.089908
0.214376,0.483778,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.215392,0.483778,0.094614,0.090090
0.215392,0.483778,0.093401,0.089908
0.215392,0.482676,0.094614,0.090090
0.215392,0.482676,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.217424,0.482676,0.094614,0.090090
0.214376,0.500308,0.090975,0.090090
0.214376,0.483778,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.215392,0.484880,0.093401,0.089908
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.214376,0.483778,0.093401,0.089908
0.214376,0.482676,0.093401,0.089908
0.214376,0.484880,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.483778,0.093401,0.090090
0.215392,0.483778,0.093401,0.090090
0.215392,0.484880,0.094614,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.483778,0.094614,0.089908
0.215392,0.484880,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.214376,0.483778,0.094614,0.090090
0.215392,0.483778,0.093401,0.089908
0.215392,0.483778,0.093401,0.090090
0.214376,0.483778,0.093401,0.090090
0.214376,0.483778,0.093401,0.090090
0.215392,0.483778,0.094614,0.090090
0.214376,0.483778,0.092188,0.089908
0.214376,0.483778,0.093401,0.089908
0.214376,0.482676,0.094614,0.090090
0.215392,0.483339,0.092188,0.090090
0.215392,0.483339,0.093401,0.090090
0.214376,0.483339,0.093401,0.090090
0.214376,0.483778,0.093401,0.090090
0.215392,0.484880,0.093401,0.090090
0.214376,0.483339,0.094614,0.090090
0.215392,0.482676,0.094614,0.090090
0.214376,0.482676,0.092188,0.090090
0.215392,0.483778,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.214376,0.483778,0.093401,0.089908
0.215392,0.485982,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.482676,0.093401,0.090090
0.214376,0.483778,0.093401,0.089908
0.214376,0.482676,0.094614,0.090090
0.215392,0.483778,0.094614,0.090090
0.214376,0.483339,0.094614,0.090090
0.215392,0.485541,0.093401,0.090090
0.214376,0.482676,0.093401,0.089908
0.215392,0.483778,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.214376,0.482238,0.093401,0.090090
0.214376,0.482676,0.094614,0.089908
0.214376,0.482676,0.094614,0.090090
0.214376,0.484440,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.215392,0.484880,0.093401,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.483778,0.094614,0.089908
0.215392,0.482676,0.094614,0.089908
0.214376,0.483778,0.093401,0.090090
0.214376,0.485982,0.094614,0.090090
0.214376,0.483778,0.094614,0.089908
0.215392,0.484880,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.483778,0.093401,0.090090
0.215392,0.483778,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.215392,0.483339,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.094614,0.089908
0.215392,0.483778,0.094614,0.090090
0.215392,0.484880,0.094614,0.089908
0.215392,0.483778,0.092188,0.090090
0.215392,0.483778,0.094614,0.090090
0.214376,0.484880,0.094614,0.089908
0.215392,0.483778,0.093401,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.484880,0.094614,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.483778,0.093401,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.484880,0.094614,0.090090
0.214376,0.483778,0.093401,0.089908
0.214376,0.483778,0.093401,0.090090
0.215392,0.483778,0.093401,0.090090
0.214376,0.482676,0.094614,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.483778,0.094614,0.090090
0.215392,0.484880,0.093401,0.090090
0.215392,0.487084,0.093401,0.090090
0.214376,0.483339,0.093401,0.090090
0.213360,0.483339,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.213360,0.482676,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.214376,0.484880,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.093401,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.485982,0.094614,0.090090
0.213360,0.483778,0.094614,0.089908
0.213360,0.484880,0.094614,0.090090
0.213360,0.483778,0.093401,0.089908
0.213360,0.489288,0.094614,0.089908
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.483339,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.485982,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.089908
0.213360,0.484880,0.094614,0.090090
0.213360,0.485982,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.214376,0.483778,0.094614,0.090090
0.213360,0.485982,0.094614,0.090090
0.213360,0.483778,0.095827,0.090090
0.213360,0.484880,0.095827,0.090090
0.213360,0.483778,0.095827,0.090090
0.213360,0.485982,0.095827,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.095827,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.094614,0.091080
0.213360,0.484880,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.089908
0.215392,0.492594,0.089762,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.485982,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.483778,0.095827,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.095827,0.089908
0.213360,0.484880,0.094614,0.090090
0.213360,0.484880,0.094614,0.091080
0.213360,0.484440,0.094614,0.089908
0.213360,0.483339,0.094614,0.089908
0.213360,0.484440,0.093401,0.089908
0.214376,0.484880,0.094614,0.090090
0.213360,0.484880,0.093401,0.089908
0.214376,0.484880,0.093401,0.090090
0.213360,0.483339,0.094614,0.089908
0.213360,0.484440,0.094614,0.089908
0.213360,0.485541,0.094614,0.089908
0.213360,0.484440,0.094614,0.089908
0.213360,0.484880,0.094614,0.089908
0.213360,0.569734,0.094614,0.089908
0.213360,0.483778,0.094614,0.089908
0.213360,0.484440,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.091080
0.213360,0.483778,0.094614,0.091080
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.214376,0.484880,0.093401,0.090090
0.213360,0.484880,0.094614,0.091080
0.213360,0.483778,0.094614,0.090090
0.213360,0.484880,0.094614,0.091080
0.213360,0.483778,0.094614,0.091080
0.214376,0.484880,0.094614,0.091080
0.214376,0.484440,0.093401,0.091080
0.214376,0.483778,0.094614,0.090090
0.214376,0.483778,0.094614,0.091080
0.213360,0.484440,0.095827,0.090896
0.213360,0.484440,0.094614,0.089908
0.214376,0.484880,0.094614,0.089908
0.213360,0.484440,0.094614,0.089908
0.213360,0.483778,0.094614,0.089908
0.213360,0.484880,0.095827,0.089908
0.213360,0.484880,0.094614,0.089908
0.213360,0.485982,0.094614,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.484440,0.094614,0.090090
0.213360,0.483339,0.094614,0.089908
0.213360,0.485982,0.095827,0.090090
0.213360,0.484880,0.095827,0.090090
0.214376,0.485982,0.094614,0.091080
0.214376,0.484880,0.094614,0.090090
0.213360,0.485541,0.094614,0.089908
0.213360,0.484880,0.094614,0.089908
0.213360,0.485541,0.094614,0.090896
0.213360,0.484440,0.094614,0.089908
0.213360,0.484880,0.094614,0.090090
0.213360,0.484440,0.094614,0.090090
0.213360,0.483339,0.094614,0.090090
0.213360,0.485541,0.094614,0.090090
0.213360,0.484880,0.094614,0.090090
0.213360,0.484440,0.094614,0.091080
0.213360,0.484440,0.094614,0.090090
0.213360,0.484880,0.093401,0.090090
0.213360,0.483778,0.094614,0.090090
0.213360,0.483339,0.094614,0.091080
0.214376,0.483778,0.094614,0.090090
0.214376,0.483778,0.094614,0.091080
0.214376,0.484440,0.094614,0.090090
0.213360,0.483778,0.093401,0.091080
0.213360,0.483339,0.094614,0.091080
0.213360,0.483339,0.094614,0.091080
0.213360,0.483778,0.093555,0.091080
0.213360,0.484440,0.094614,0.091080
0.214376,0.484440,0.094614,0.091080
0.214376,0.483339,0.094614,0.091080
0.214376,0.483339,0.094614,0.091080
0.214376,0.484880,0.094614,0.091080
0.213360,0.484440,0.094614,0.091080
0.213360,0.484880,0.093401,0.091080
0.213360,0.484440,0.094614,0.091080
0.213360,0.484880,0.094614,0.091080
0.214376,0.483339,0.094614,0.091080
0.213360,0.484440,0.094614,0.091080
