A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.123057,2.886009,0.029088,0.121893
0.102818,2.287549,0.033936,0.120780
0.123057,2.995083,0.035148,0.120902
0.124074,2.997309,0.030300,0.120902
0.153567,2.993970,0.043632,0.120902
0.177800,2.993970,0.057011,0.120902
0.129159,2.993970,0.039996,0.120902
0.120006,2.998422,0.030300,0.119911
0.121023,2.997309,0.030300,0.119911
0.120124,2.996196,0.030300,0.119911
0.120124,2.996196,0.030300,0.119911
0.118088,2.998422,0.030300,0.119911
0.105872,3.256915,0.052159,0.118920
0.105768,3.728546,0.052159,0.119911
0.105768,3.739716,0.052116,0.120902
0.129159,3.743067,0.054540,0.120902
0.162720,3.741950,0.067928,0.120902
0.116955,3.746418,0.060650,0.121893
0.105872,3.753120,0.050904,0.121893
0.106890,3.745301,0.050946,0.121893
0.107908,3.758705,0.050904,0.122884
0.107908,3.755354,0.052116,0.122884
0.107908,3.759822,0.052116,0.122884
0.111870,3.260260,0.031512,0.122884
0.123057,3.011778,0.029088,0.121893
