A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.184077,1.848144,0.029088,0.107028
0.186111,1.845928,0.042455,0.107028
0.169839,1.530981,0.063076,0.107028
0.209296,1.866980,0.030300,0.107028
0.183060,1.834848,0.030300,0.107028
0.183060,1.834848,0.030300,0.107028
0.185094,1.831524,0.030300,0.106037
0.184077,1.834848,0.030300,0.106037
0.184077,1.833740,0.030300,0.106037
0.184077,1.832632,0.030300,0.106037
0.184077,1.833740,0.030300,0.106037
0.178992,1.833740,0.030300,0.106037
0.193040,2.189781,0.054585,0.106037
0.184077,2.100120,0.070354,0.106037
0.157635,2.092350,0.049692,0.106037
0.160686,2.087910,0.050904,0.106037
0.157635,2.083470,0.049733,0.106037
0.158652,2.089020,0.049692,0.106037
0.157635,2.093460,0.049692,0.106037
0.158652,2.090130,0.047268,0.106037
0.156618,2.085690,0.050904,0.106037
0.157635,2.089020,0.049692,0.106037
0.157635,2.096790,0.049692,0.106037
0.193040,2.202002,0.050904,0.106037
0.187128,2.094570,0.070354,0.106037
0.158652,2.096790,0.053372,0.106037
0.156618,2.094570,0.048480,0.106037
0.156618,2.084580,0.049692,0.106037
0.157635,2.092350,0.049692,0.106037
0.157635,2.094235,0.049733,0.106037
0.157635,2.027970,0.047268,0.106037
0.159669,1.840388,0.031512,0.106037
0.184077,1.840388,0.029088,0.106037
