A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.243268,1.051960,0.029088,0.105046
0.110417,1.030965,0.038816,0.104940
0.230230,0.802984,0.031512,0.105046
0.241274,1.049750,0.030300,0.103950
0.241274,1.049750,0.030300,0.104940
0.241274,1.050855,0.030300,0.103950
0.272904,1.222130,0.060650,0.103950
0.272904,1.153620,0.030300,0.103950
0.242271,1.051960,0.030300,0.103950
0.242271,1.051960,0.030300,0.103950
0.241274,1.051960,0.030300,0.104940
0.242271,1.120378,0.052159,0.103950
0.214756,1.279642,0.050946,0.103950
0.213360,1.279642,0.050946,0.105046
0.213360,1.290702,0.050946,0.104940
0.212344,1.290702,0.049733,0.104940
0.212344,1.289596,0.048520,0.104940
0.218440,1.395772,0.050946,0.104940
0.250952,1.381394,0.071567,0.104940
0.213360,1.295126,0.054585,0.105046
0.213360,1.294020,0.049733,0.106037
0.213360,1.290702,0.048480,0.104940
0.213360,1.284066,0.050946,0.105930
0.213360,1.290702,0.049733,0.105046
0.213360,1.292914,0.049733,0.106037
0.212344,1.294020,0.049733,0.105930
0.213360,1.294020,0.049733,0.106037
0.212344,1.402408,0.050946,0.106037
0.217424,1.399248,0.052159,0.105930
0.256795,1.399248,0.069141,0.106037
0.217424,1.360380,0.057011,0.106037
0.212344,1.294020,0.048480,0.106037
0.214376,1.291808,0.050904,0.106037
0.213360,1.286278,0.049733,0.106037
0.213360,1.296232,0.050946,0.106037
0.212344,1.295126,0.049733,0.105930
0.214376,1.296232,0.048520,0.106037
0.247660,1.211070,0.035148,0.106037
0.244510,1.054170,0.029088,0.105930
