A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.245016,3.152105,0.029088,0.118920
0.245508,2.105670,0.066825,0.117929
0.243024,2.971710,0.037572,0.117810
0.243024,2.978388,0.032724,0.117929
0.253008,2.979501,0.030300,0.117929
0.243024,2.979501,0.030300,0.116938
0.243024,2.982840,0.030300,0.116938
0.242028,2.981727,0.029088,0.116938
0.242028,2.980614,0.029088,0.116938
0.241032,2.978388,0.030300,0.116938
0.242028,2.978388,0.030300,0.116938
0.242028,3.010665,0.048520,0.115947
0.228486,3.687264,0.075206,0.116938
0.254765,3.703972,0.060650,0.117929
0.217424,3.721844,0.054585,0.117929
0.216408,3.720727,0.053372,0.117929
0.217424,3.726312,0.054585,0.117929
0.217424,3.725195,0.053372,0.117929
0.218440,3.729663,0.053372,0.117929
0.217424,3.730780,0.053328,0.118920
0.218440,3.727429,0.054585,0.118920
0.223520,3.712908,0.054585,0.118920
0.231748,3.000648,0.035148,0.118920
0.270912,2.981727,0.053328,0.118920
