A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.185094,1.639840,0.027876,0.106037
0.104854,1.171300,0.042455,0.106037
0.187935,1.102790,0.057011,0.105930
0.263940,1.075165,0.050946,0.105930
0.242271,1.056380,0.030300,0.105046
0.241032,1.056380,0.030300,0.104940
0.241032,1.051960,0.029088,0.104940
0.240036,1.051960,0.029088,0.105046
0.241032,1.050855,0.030300,0.103950
0.240036,1.050855,0.030300,0.103950
0.241032,1.049750,0.030300,0.103950
0.241032,1.050855,0.030300,0.103950
0.223332,1.258628,0.046056,0.103950
0.229616,1.258628,0.060650,0.103950
0.236728,1.394666,0.067928,0.104055
0.212344,1.353744,0.050904,0.103950
0.212344,1.286278,0.048480,0.103950
0.212344,1.288490,0.049692,0.103950
0.211328,1.279642,0.050904,0.103950
0.212344,1.279642,0.050904,0.103950
0.212344,1.285172,0.048480,0.104055
0.213360,1.287384,0.048480,0.103950
0.212344,1.287384,0.049692,0.103950
0.213360,1.278536,0.049692,0.103950
0.229616,1.281854,0.057011,0.104055
0.244856,1.404620,0.069141,0.104055
0.212344,1.288490,0.049692,0.104055
0.212344,1.277430,0.050904,0.103950
0.212344,1.280748,0.049692,0.103950
0.212344,1.287384,0.049692,0.103950
0.213360,1.286278,0.049692,0.104055
0.212344,1.285172,0.049692,0.104055
0.212344,1.279642,0.050904,0.103950
0.212344,1.282960,0.049692,0.103950
0.212344,1.285172,0.053328,0.103950
0.229616,1.459920,0.070354,0.103950
0.237744,1.351532,0.041208,0.103950
0.229270,1.066325,0.029088,0.103950
0.243268,1.048645,0.029088,0.103950
