A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.282864,2.980614,0.047268,0.118920
0.211422,2.980614,0.047268,0.118920
0.181864,1.798284,0.039996,0.117929
0.243512,2.815890,0.030300,0.117929
0.244488,2.972823,0.030300,0.116938
0.243512,2.973936,0.030300,0.116938
0.241032,2.973936,0.030300,0.116938
0.242028,2.975049,0.030300,0.116938
0.241032,2.971710,0.030300,0.115947
0.267924,2.971710,0.032724,0.115947
0.278880,2.960580,0.053328,0.115947
0.223104,2.963919,0.050904,0.115947
0.225344,3.514284,0.061863,0.115947
0.216408,3.711791,0.055752,0.116938
0.218440,3.718493,0.054540,0.117929
0.216408,3.727412,0.054540,0.117929
0.218440,3.726312,0.055752,0.117929
0.216408,3.733002,0.054540,0.118920
0.218440,3.730780,0.053328,0.118920
0.217424,3.727429,0.053328,0.118920
0.218440,3.730780,0.053328,0.118920
0.239540,3.718493,0.067928,0.118920
0.272626,3.263605,0.061863,0.118920
0.248004,2.999535,0.029088,0.118920
