A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.190820,1.863656,0.029088,0.104940
0.133227,1.527660,0.041208,0.105046
0.174924,1.630611,0.030300,0.105046
0.182880,1.844820,0.031512,0.105046
0.183896,1.847036,0.029088,0.104940
0.183060,1.847036,0.030300,0.105046
0.184077,1.843712,0.030300,0.105046
0.183060,1.843712,0.030300,0.105046
0.185928,1.844820,0.043632,0.105046
0.225344,1.939000,0.055798,0.105046
0.190820,1.859224,0.042420,0.105046
0.157635,1.989120,0.050904,0.105046
0.156618,2.079030,0.049692,0.105046
0.157635,2.083470,0.049692,0.105046
0.157635,2.087910,0.049692,0.105046
0.157635,2.084580,0.050904,0.105046
0.157635,2.081250,0.050904,0.105046
0.158652,2.090130,0.049692,0.106037
0.156618,2.090130,0.048480,0.106037
0.160686,2.082360,0.049692,0.106037
0.204216,2.178930,0.056964,0.106037
0.170856,2.106780,0.069141,0.106037
0.157635,2.090130,0.049692,0.106037
0.158652,2.084580,0.049692,0.106037
0.157635,2.090130,0.049692,0.106037
0.157635,2.092350,0.048480,0.106037
0.157635,2.090130,0.049692,0.106037
0.158652,2.082360,0.049692,0.106037
0.157635,2.092350,0.048480,0.106037
0.157635,2.094570,0.048480,0.106037
0.162720,1.882492,0.037572,0.106037
0.185928,1.949160,0.035148,0.106037
