A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.178816,3.009552,0.054585,0.123875
0.095692,1.942500,0.054585,0.123875
0.121023,3.007326,0.036360,0.122884
0.121023,3.010665,0.030300,0.122884
0.122040,3.014960,0.030300,0.121893
0.120006,3.008439,0.030300,0.121893
0.122040,3.008439,0.030300,0.121893
0.120006,3.008439,0.031512,0.121893
0.120006,3.007326,0.030300,0.120902
0.122040,3.014960,0.030300,0.120902
0.121023,3.008439,0.030300,0.120902
0.146448,3.260260,0.049733,0.120902
0.165608,3.260260,0.072780,0.120902
0.106785,3.731897,0.053328,0.121893
0.106785,3.745300,0.052116,0.122884
0.105768,3.750886,0.053328,0.122884
0.107908,3.758716,0.050904,0.122884
0.106785,3.757598,0.050904,0.122884
0.127125,3.758716,0.054540,0.122884
0.160528,3.748652,0.059437,0.123875
0.118088,3.753126,0.053372,0.122760
0.135261,3.756471,0.059437,0.124866
0.167640,3.755354,0.069141,0.123875
0.120006,3.291084,0.031512,0.123875
0.123057,3.035030,0.029088,0.123875
