A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.303780,3.177750,0.041208,0.119911
0.192528,2.397538,0.061863,0.118920
0.303780,2.975049,0.030300,0.117929
0.302480,2.975049,0.030300,0.117929
0.302480,2.978388,0.030300,0.117929
0.302480,2.976162,0.030300,0.117929
0.302480,2.976162,0.030300,0.116938
0.302784,2.975049,0.030300,0.116938
0.302480,2.973936,0.030300,0.116938
0.302784,2.972823,0.030300,0.116938
0.300490,2.969484,0.037572,0.115830
0.284145,2.916840,0.069141,0.116938
0.266945,3.679500,0.065502,0.115947
0.269990,3.686100,0.058224,0.116938
0.269990,3.705089,0.056964,0.116938
0.269458,3.714025,0.056964,0.117929
0.270471,3.717376,0.056964,0.117929
0.269458,3.710674,0.056964,0.117929
0.271005,3.724078,0.057011,0.118920
0.271005,3.724078,0.055798,0.118920
0.270471,3.725195,0.055752,0.118920
0.284698,3.727429,0.054585,0.118920
0.284698,3.200050,0.046056,0.118920
0.290540,2.978388,0.054585,0.118920
