A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.121023,3.024995,0.030325,0.121893
0.098746,2.307400,0.038816,0.121893
0.120124,2.993775,0.030300,0.120902
0.120124,2.996005,0.031512,0.120902
0.120006,2.990631,0.031512,0.120902
0.120006,2.989518,0.031512,0.120902
0.121142,2.988405,0.041208,0.120902
0.159669,2.991545,0.041208,0.120902
0.167805,2.988405,0.059437,0.120902
0.121142,2.990631,0.035148,0.120902
0.121142,2.999350,0.030300,0.120902
0.117070,3.240864,0.030300,0.120902
0.105872,3.730766,0.054585,0.120902
0.107908,3.740828,0.053372,0.121893
0.105872,3.740828,0.052159,0.122884
0.107908,3.743067,0.053372,0.122884
0.107802,3.747536,0.052159,0.122884
0.107908,3.755362,0.052159,0.123875
0.141363,3.755362,0.057011,0.123875
0.160686,3.753126,0.067928,0.124866
0.107908,3.753126,0.058224,0.124866
0.107908,3.760952,0.052159,0.124866
0.106890,3.765424,0.052159,0.124866
0.111980,3.759834,0.050946,0.124866
0.125091,3.296664,0.031512,0.124866
0.126108,3.027225,0.030300,0.124866
