A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.096710,0.478268,0.007266,0.091080
0.092638,0.551000,0.031512,0.091080
0.099764,0.488186,0.061863,0.091080
0.097728,0.479370,0.066715,0.091080
0.097728,0.478268,0.042420,0.091080
0.098746,0.479370,0.047268,0.091080
0.097728,0.482676,0.052116,0.091080
0.097728,0.482676,0.053372,0.090090
0.137295,0.483778,0.060650,0.091080
0.239776,0.482676,0.066715,0.091080
0.243840,0.482676,0.060650,0.091080
0.252735,0.481574,0.058224,0.091080
0.247660,0.481574,0.058224,0.091080
0.245872,0.483339,0.060650,0.091080
0.244615,0.482238,0.055798,0.091080
0.247660,0.482238,0.059437,0.091884
0.251968,0.480472,0.052116,0.090896
0.252735,0.482238,0.053372,0.092070
0.248675,0.481574,0.058224,0.092070
0.247660,0.483778,0.058224,0.091080
0.248675,0.482676,0.049692,0.092070
0.249690,0.482676,0.057011,0.092070
0.248675,0.482676,0.054540,0.092070
0.247660,0.482676,0.054585,0.092070
0.251720,0.482676,0.054585,0.092070
0.249936,0.482676,0.048480,0.092070
0.249690,0.481574,0.050904,0.092070
0.251720,0.482676,0.053328,0.092070
0.249690,0.481574,0.053372,0.092070
0.247660,0.483778,0.053372,0.092070
0.249690,0.482676,0.054585,0.092070
0.247904,0.483778,0.059437,0.092070
0.247660,0.482676,0.058224,0.092070
0.249936,0.482676,0.055798,0.092070
0.246888,0.483778,0.064289,0.092070
0.247660,0.483778,0.057011,0.092070
0.250705,0.482238,0.049733,0.092070
0.250705,0.482676,0.049733,0.092070
0.249690,0.482238,0.048520,0.092070
0.249690,0.480036,0.038784,0.092070
0.255780,0.481137,0.044844,0.092070
0.253750,0.482676,0.058176,0.092070
0.252735,0.482238,0.058224,0.092070
0.256795,0.482676,0.046094,0.092070
0.252735,0.481574,0.057011,0.092070
0.253750,0.481574,0.049733,0.092070
0.253750,0.479370,0.035148,0.092070
0.253750,0.481137,0.029088,0.092070
0.254765,0.481137,0.050904,0.092070
0.257810,0.480036,0.035148,0.092070
0.259328,0.478935,0.029088,0.092070
0.248253,0.481137,0.023028,0.092070
0.243024,0.478935,0.044844,0.092070
0.246012,0.478935,0.031512,0.092070
0.244265,0.478935,0.026664,0.092070
0.243268,0.480036,0.037572,0.092070
0.243268,0.478935,0.036360,0.092070
0.244265,0.477834,0.021798,0.092070
0.245016,0.483339,0.021816,0.092070
0.244265,0.477834,0.020587,0.092070
0.240277,0.478935,0.042420,0.092070
0.244265,0.478935,0.031512,0.092070
0.245016,0.480036,0.050946,0.092070
0.246259,0.478935,0.039996,0.092070
0.244265,0.478935,0.023028,0.092070
0.244265,0.477834,0.021798,0.092070
0.244265,0.480036,0.020604,0.092070
0.245262,0.477834,0.031512,0.092070
