A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,0.477834,0.013321,0.091080
0.073296,0.848207,0.046056,0.091080
0.047846,1.167985,0.063180,0.091080
0.041820,1.254175,0.060650,0.092070
0.053954,1.288430,0.060650,0.092070
0.149499,1.971567,0.067928,0.093060
0.141363,2.141764,0.069141,0.093154
0.146448,2.112956,0.070470,0.094050
0.148482,2.160600,0.064289,0.095136
0.147465,2.016560,0.060650,0.095040
0.147465,2.175004,0.064289,0.096030
0.146448,2.175004,0.063076,0.097020
0.151533,2.131792,0.065502,0.097020
0.150516,2.128468,0.067928,0.098010
0.149499,2.173896,0.066715,0.098010
0.150516,2.181652,0.058224,0.099000
0.152550,2.287710,0.037572,0.099000
0.152550,2.325450,0.020604,0.099000
0.151533,2.293260,0.026664,0.099000
0.152550,2.264400,0.046094,0.099990
0.154584,2.227770,0.033936,0.099990
0.152550,2.344320,0.019392,0.099990
0.154584,2.344320,0.027876,0.099990
0.151533,2.289930,0.036360,0.100980
0.156618,2.292150,0.042420,0.100980
0.157635,2.296590,0.036360,0.100980
0.151533,2.295480,0.049733,0.100980
0.155601,2.265860,0.044881,0.102073
0.155601,2.250348,0.037572,0.102073
0.154584,2.345430,0.018165,0.101970
0.154584,2.333220,0.027876,0.101970
0.154584,2.276610,0.037572,0.101970
0.155601,2.339880,0.019392,0.101970
0.152550,2.336550,0.020604,0.102960
0.155601,2.299920,0.046056,0.102960
0.151533,2.324340,0.027876,0.102960
0.153567,2.284380,0.041208,0.102960
0.152550,2.342100,0.023028,0.102960
0.153567,2.282160,0.049692,0.103950
0.152550,2.225550,0.049692,0.103950
0.152550,2.327670,0.036360,0.103950
0.154584,2.325450,0.029088,0.103950
0.155448,2.271060,0.027876,0.103950
0.154432,2.286600,0.044881,0.103950
0.152550,2.309910,0.043632,0.103950
0.154584,2.205570,0.038816,0.103950
0.150516,2.245530,0.053372,0.103950
0.151533,2.233728,0.050946,0.103950
0.158652,2.268840,0.055798,0.103950
0.154584,2.254410,0.041208,0.103950
0.155601,2.263290,0.021816,0.103950
0.152400,2.278830,0.047268,0.103950
0.153416,2.317680,0.038784,0.103950
0.154584,2.287710,0.025452,0.103950
0.154584,2.236650,0.036360,0.103950
0.155601,2.313240,0.050946,0.103950
0.157635,2.275500,0.031512,0.103950
0.152550,2.288020,0.037572,0.103950
0.151533,2.319900,0.047268,0.103950
0.154584,2.326560,0.021816,0.103950
0.155601,2.230404,0.031512,0.103950
0.155601,2.263644,0.044881,0.103950
0.151384,2.267730,0.052159,0.103950
0.154584,2.239980,0.027899,0.103950
0.153567,2.295480,0.049692,0.103950
0.155448,2.324340,0.036360,0.103950
0.156618,2.313240,0.021816,0.103950
0.155601,2.313240,0.037572,0.103950
0.154432,2.224864,0.038784,0.103950
0.154584,2.321010,0.019392,0.103950
0.153567,2.311020,0.037572,0.102960
0.154584,2.259212,0.043668,0.102960
0.152550,2.214450,0.050946,0.103950
0.154584,2.301030,0.024240,0.102960
0.153416,2.305748,0.027876,0.103950
0.154584,2.354500,0.048520,0.102960
0.152550,2.279940,0.038784,0.102960
0.155601,2.254410,0.038816,0.102960
0.155601,2.208244,0.047307,0.102960
0.152550,2.235944,0.043632,0.102960
0.154584,2.329890,0.018180,0.102960
0.152550,2.333220,0.027876,0.102960
0.152550,2.297700,0.019392,0.102960
0.154584,2.305470,0.032724,0.102960
0.153567,2.305470,0.018180,0.102960
0.154584,2.326560,0.018180,0.101970
0.152550,2.293260,0.046056,0.101970
