A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,0.478268,0.025452,0.091080
0.091620,0.478268,0.025452,0.091080
0.097728,0.551000,0.061863,0.091080
0.098746,0.484880,0.070470,0.090896
0.097728,0.477166,0.041208,0.090896
0.097728,0.478268,0.046056,0.090090
0.097728,0.479370,0.052116,0.090090
0.103836,0.481574,0.053372,0.090090
0.224536,0.481137,0.058224,0.091080
0.242585,0.481574,0.066715,0.091080
0.251720,0.482676,0.063076,0.091080
0.248976,0.482676,0.054585,0.090896
0.246645,0.480036,0.053372,0.091080
0.245630,0.481574,0.059437,0.091080
0.249690,0.481137,0.058224,0.091080
0.251720,0.481574,0.052159,0.091080
0.251720,0.480472,0.050946,0.091080
0.249690,0.483778,0.058224,0.091080
0.248675,0.481574,0.058224,0.091080
0.250705,0.481574,0.053372,0.092070
0.249690,0.482238,0.054585,0.091080
0.248675,0.481574,0.054585,0.091080
0.249690,0.482676,0.057011,0.092070
0.249690,0.481574,0.056964,0.091080
0.247660,0.483778,0.057011,0.092070
0.247660,0.482676,0.050946,0.092070
0.250952,0.481574,0.054540,0.092070
0.254000,0.482676,0.050904,0.092070
0.248675,0.482676,0.055798,0.092070
0.251968,0.483778,0.055798,0.090896
0.253750,0.481574,0.053372,0.092070
0.249690,0.482676,0.057011,0.092070
0.250705,0.481574,0.057011,0.092070
0.249690,0.483778,0.055752,0.092070
0.249936,0.482676,0.053372,0.092070
0.247904,0.482676,0.057011,0.092070
0.248675,0.482676,0.060650,0.092070
0.248920,0.482676,0.055798,0.092070
0.249690,0.483778,0.054585,0.092070
0.249690,0.484880,0.053372,0.092070
0.251720,0.481574,0.060600,0.092070
0.254765,0.481574,0.049733,0.091080
0.253750,0.482676,0.052159,0.092070
0.254765,0.482676,0.042455,0.092070
0.256795,0.487084,0.038784,0.092070
0.245508,0.480036,0.039996,0.092070
0.243268,0.481574,0.044881,0.092070
0.245262,0.482676,0.050946,0.092070
0.249250,0.482676,0.050946,0.092070
0.249250,0.480472,0.038784,0.091884
0.245262,0.480472,0.037572,0.092070
0.248253,0.479370,0.025452,0.091884
0.244265,0.480472,0.036360,0.091080
0.248253,0.479370,0.023028,0.092070
0.244265,0.480472,0.027876,0.091884
0.240277,0.481574,0.043632,0.092070
0.244265,0.481574,0.044844,0.092070
0.243268,0.480472,0.030300,0.091080
0.244265,0.479370,0.021816,0.091080
0.243268,0.478268,0.021816,0.091080
0.242271,0.479370,0.036360,0.091080
0.242271,0.481574,0.043632,0.091080
0.241274,0.482676,0.042420,0.091080
0.248253,0.480472,0.048480,0.092070
0.244265,0.479370,0.025452,0.092070
0.244265,0.478268,0.021816,0.090896
0.244265,0.479370,0.021816,0.091080
0.243268,0.480472,0.030300,0.090896
0.245262,0.480472,0.029088,0.091080
0.244265,0.479370,0.025452,0.092070
0.243268,0.479370,0.024240,0.091080
0.244265,0.478268,0.023028,0.091080
0.243268,0.478268,0.023028,0.091080
0.243268,0.480472,0.039996,0.091080
0.243268,0.479370,0.025452,0.091080
0.242271,0.481574,0.043632,0.092070
0.245262,0.481574,0.037572,0.091080
0.244265,0.480472,0.036360,0.092070
0.243268,0.479370,0.031512,0.091080
0.242271,0.480472,0.035148,0.091080
0.243268,0.480472,0.037572,0.092070
0.248253,0.481574,0.049692,0.092070
0.248253,0.478268,0.019376,0.092070
0.247256,0.480472,0.021816,0.092070
0.244265,0.479370,0.032724,0.092070
0.245262,0.479370,0.026642,0.092070
0.244265,0.478935,0.020587,0.092070
0.244265,0.477834,0.021798,0.091080
0.244265,0.478935,0.021816,0.092070
0.244265,0.478935,0.021816,0.091080
0.242271,0.480036,0.025452,0.091080
0.245262,0.478268,0.041208,0.091080
0.242271,0.480472,0.030300,0.091080
0.245262,0.479370,0.038784,0.091080
0.246259,0.480472,0.038784,0.092070
0.245262,0.479370,0.029088,0.091080
0.245262,0.479370,0.020604,0.091080
0.245262,0.479370,0.020587,0.092070
0.244265,0.480472,0.021798,0.092070
0.245262,0.479370,0.020587,0.091080
0.244265,0.478268,0.020587,0.091080
0.244265,0.571938,0.033936,0.091080
0.244265,0.481574,0.027876,0.091080
0.245262,0.479370,0.023028,0.092070
0.244265,0.479370,0.036360,0.092070
0.243268,0.479370,0.025452,0.092070
0.243268,0.479370,0.035148,0.092070
0.243268,0.479370,0.030300,0.092070
0.242271,0.479370,0.026664,0.092070
0.239280,0.481574,0.050946,0.092070
0.240277,0.482676,0.058224,0.092070
0.243268,0.482676,0.054540,0.092070
