A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,0.611610,0.021816,0.103950
0.061080,0.975715,0.041208,0.102960
0.048960,1.232084,0.075330,0.101970
0.045900,1.278536,0.055798,0.100980
0.159669,1.666035,0.081405,0.099990
0.253750,3.006040,0.080256,0.099990
0.250705,4.028154,0.068040,0.099990
0.248675,3.975608,0.080190,0.100980
0.250705,3.938714,0.080190,0.101970
0.245630,3.934242,0.087552,0.102073
0.252735,3.882814,0.086336,0.101970
0.250705,4.001322,0.080190,0.101970
0.250705,3.991260,0.078975,0.102960
0.252735,3.873870,0.093632,0.102960
0.250705,3.948776,0.083835,0.103950
0.255780,3.936478,0.083835,0.103950
0.252735,4.020328,0.081405,0.103950
0.251720,3.944304,0.083835,0.103950
0.251720,4.022564,0.081405,0.103950
0.252735,4.046042,0.070470,0.104940
0.257810,4.043806,0.063076,0.104940
0.257810,4.095234,0.055798,0.104940
0.255276,4.126538,0.046094,0.104940
0.247230,4.032626,0.078975,0.104940
0.245016,4.184320,0.065610,0.105930
0.247008,4.172000,0.066825,0.105930
0.249996,4.157440,0.052159,0.105930
0.244020,4.186910,0.048520,0.105930
0.244020,4.132800,0.052159,0.105930
0.244020,4.129892,0.065502,0.105930
0.252984,4.117120,0.050946,0.105930
0.249996,4.180960,0.055798,0.105930
0.248004,4.112004,0.060750,0.105930
0.248004,4.118712,0.054585,0.105930
0.247008,4.095234,0.061863,0.105930
0.247008,4.125420,0.063180,0.105930
0.246012,3.995732,0.070470,0.106920
0.247008,4.116476,0.066715,0.106920
0.257302,4.165280,0.055798,0.105930
0.257550,4.004676,0.065610,0.106920
0.247008,4.061694,0.069255,0.106920
0.247008,4.018092,0.071685,0.105930
0.247008,4.018092,0.049733,0.106920
0.247008,4.174240,0.063180,0.106920
0.247008,4.142880,0.042455,0.106920
0.248004,4.160800,0.058224,0.106920
0.245016,4.127656,0.061863,0.106920
0.249996,4.132128,0.061863,0.106920
0.246012,4.053868,0.071685,0.106920
0.246012,4.125420,0.066825,0.106920
0.246012,4.061694,0.066825,0.106920
0.245016,4.138836,0.077760,0.106920
0.246012,4.089644,0.063180,0.106920
0.245016,4.077346,0.063180,0.106920
0.248004,4.141072,0.066825,0.106920
0.249000,4.166786,0.058224,0.106920
0.246012,4.012502,0.078975,0.106920
0.247008,4.105920,0.066825,0.106920
0.245016,4.031508,0.070470,0.106920
0.245016,3.996850,0.074115,0.106920
0.248004,4.086290,0.071685,0.106920
0.248004,4.122066,0.058224,0.106920
0.246012,4.144426,0.043668,0.106920
0.247008,4.167904,0.060750,0.106920
0.248004,4.076228,0.064289,0.106920
0.247008,4.137718,0.048520,0.106920
0.244020,4.145544,0.069255,0.106920
0.248004,4.169760,0.047307,0.107910
0.248004,4.048278,0.071685,0.107910
0.245016,4.082936,0.068040,0.108019
0.247008,4.030390,0.069255,0.106920
0.248004,4.060576,0.069255,0.106920
0.250992,4.099706,0.063180,0.106920
0.247008,4.101942,0.063076,0.107910
0.247008,4.156320,0.042455,0.106920
0.247008,4.119830,0.061965,0.106920
0.245016,4.084054,0.063180,0.106920
0.246012,4.038216,0.069255,0.106920
0.246012,3.972254,0.087552,0.106920
0.248004,4.172000,0.060650,0.106920
0.250992,4.123840,0.060650,0.106920
0.247008,4.129440,0.063076,0.106920
0.243024,4.137280,0.068040,0.107910
0.251988,4.120948,0.065610,0.106920
0.249745,4.120948,0.059437,0.106920
0.243024,4.034862,0.070470,0.107910
0.247008,4.131010,0.054585,0.106920
0.248004,4.131010,0.065610,0.106920
0.247008,4.100824,0.064395,0.106920
0.248004,4.108650,0.049733,0.106920
0.245016,4.175360,0.053372,0.106920
0.250992,4.162314,0.072900,0.106920
0.248004,4.089644,0.050946,0.107910
0.246012,4.210080,0.052159,0.107910
0.246012,4.173120,0.052159,0.107910
0.249996,4.049396,0.074115,0.107910
0.241032,4.112004,0.071685,0.107910
0.249996,4.082936,0.058320,0.107910
0.248004,4.099706,0.065610,0.107910
0.242028,4.022564,0.087552,0.106920
0.248004,4.113122,0.058320,0.107910
0.246012,4.098588,0.063076,0.107910
0.251988,4.129892,0.055798,0.107910
0.245016,4.067284,0.070470,0.106920
0.245016,4.173494,0.070470,0.106920
0.249996,4.152252,0.055798,0.107910
0.248004,4.119830,0.070470,0.107910
0.251750,4.122066,0.064289,0.107910
0.256032,4.150016,0.053372,0.107910
0.246012,4.046042,0.074115,0.107910
0.246012,4.086290,0.071685,0.106920
0.249996,4.217920,0.053372,0.106920
0.249000,4.195854,0.055798,0.107910
0.249996,4.164550,0.060750,0.107910
0.249000,4.076228,0.059535,0.107910
0.245016,4.076228,0.074115,0.107910
0.247008,4.056104,0.075330,0.107910
0.245016,4.005794,0.081472,0.107910
0.252984,3.985670,0.081472,0.107910
0.249000,4.112004,0.060650,0.107910
0.247008,4.058340,0.069255,0.107910
0.249000,4.105296,0.065610,0.107910
0.247008,4.044924,0.058224,0.107910
0.247008,3.986788,0.066825,0.107910
0.248004,4.115358,0.057011,0.107910
