A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.195072,0.525654,0.020604,0.103740
0.100782,0.536674,0.013332,0.101970
0.057008,0.939250,0.064395,0.099990
0.045810,1.279642,0.063180,0.099000
0.081440,1.204450,0.064395,0.099000
0.216195,1.985536,0.082688,0.098010
0.249690,3.504240,0.076545,0.099000
0.251224,3.703972,0.076545,0.099990
0.254263,4.089644,0.064395,0.099990
0.253510,4.106414,0.063180,0.100980
0.243024,4.048278,0.068040,0.101970
0.244020,3.986788,0.070470,0.101970
0.248004,4.059458,0.066825,0.101970
0.248004,4.101942,0.058320,0.102960
0.245016,4.135482,0.063180,0.102960
0.245016,4.140640,0.061863,0.103950
0.245016,4.104178,0.060750,0.103950
0.245016,4.079582,0.071685,0.103950
0.246012,4.101942,0.068040,0.103950
0.246012,4.057222,0.068040,0.103950
0.240036,4.024800,0.081472,0.104940
0.242028,3.978962,0.086336,0.104940
0.242028,3.995732,0.082620,0.105930
0.243024,3.974490,0.088768,0.104940
0.244244,4.053868,0.077760,0.104940
0.244510,4.117594,0.068040,0.105930
0.249996,4.117594,0.063180,0.105930
0.248004,4.105296,0.065610,0.105930
0.246012,4.103060,0.070470,0.105930
0.245016,4.082936,0.063076,0.105930
0.247008,4.136600,0.058224,0.105930
0.246012,4.101942,0.061965,0.105930
0.248004,4.114240,0.063180,0.105930
0.248004,4.097470,0.065502,0.106920
0.248004,4.145544,0.064395,0.106920
0.246012,4.052750,0.064395,0.106920
0.247008,4.095234,0.069255,0.106920
0.247755,4.057222,0.068040,0.106920
0.250740,4.116476,0.060750,0.106920
0.245016,4.116476,0.065610,0.106920
0.244770,4.117594,0.081405,0.106920
0.241032,3.914118,0.081405,0.106920
0.243024,4.025918,0.081405,0.106920
0.242028,3.992378,0.076545,0.106920
0.246012,3.976726,0.082620,0.106920
0.249000,4.096352,0.068040,0.106920
0.248004,4.075110,0.050946,0.106920
0.246012,4.091880,0.065610,0.106920
0.245016,4.138836,0.060650,0.106920
0.247008,4.088526,0.069255,0.106920
0.245016,4.101942,0.070470,0.106920
0.246012,4.027036,0.085120,0.106920
0.246012,4.062812,0.071685,0.106920
0.248004,4.139954,0.058224,0.106920
0.245016,4.187680,0.061863,0.106920
0.248004,4.057222,0.061965,0.106920
0.244020,3.990142,0.082688,0.106920
0.248004,3.959956,0.072960,0.107910
0.250992,4.057222,0.068040,0.106920
0.246760,4.129892,0.061965,0.106920
0.245016,3.996850,0.077824,0.107910
0.246012,4.194736,0.055798,0.107028
0.254016,4.214560,0.048520,0.108019
0.259328,4.126538,0.048520,0.106920
0.256289,4.066166,0.064395,0.107910
0.257302,4.153370,0.059535,0.107910
0.254263,4.098588,0.072900,0.107910
0.258315,4.148480,0.060750,0.107910
0.251000,4.154080,0.064395,0.107910
0.250992,4.127656,0.060650,0.107910
0.248004,4.086290,0.055890,0.107910
0.248004,4.098588,0.064395,0.107910
0.246012,4.095234,0.064395,0.107910
0.248004,4.135482,0.050946,0.107910
0.246012,4.119830,0.052245,0.107910
0.247008,4.072874,0.061965,0.107910
0.243024,4.057222,0.070470,0.107910
0.244020,3.965546,0.083904,0.107910
0.246012,3.971136,0.072900,0.107910
0.247008,4.127656,0.066825,0.107910
0.248004,4.105296,0.072900,0.107910
0.255972,4.062812,0.060750,0.107910
0.249996,4.079582,0.060750,0.107910
0.245016,4.079582,0.055890,0.107910
0.247008,4.153370,0.070470,0.107910
0.247008,4.079582,0.051030,0.107910
0.249000,4.095234,0.051030,0.107910
0.248004,4.135482,0.074115,0.107910
0.245016,4.056104,0.054675,0.107910
0.252730,4.151134,0.053372,0.107910
0.247755,4.161196,0.053372,0.108900
0.243024,4.193618,0.065610,0.107910
0.250992,4.190264,0.047307,0.107910
0.248004,4.191382,0.038816,0.107910
0.246012,4.124302,0.071685,0.107910
0.245016,4.095234,0.066825,0.107910
0.248004,4.071756,0.069255,0.108900
0.245016,4.086290,0.071685,0.107910
0.246012,4.033744,0.075392,0.107910
0.249000,4.105296,0.063180,0.107910
0.243024,3.916354,0.085050,0.107910
0.249996,4.136600,0.060750,0.107910
0.249745,4.139954,0.059437,0.107910
0.249000,4.199208,0.055798,0.107910
0.244020,4.022564,0.075392,0.107910
0.251735,4.193618,0.057011,0.107910
0.249000,4.170140,0.058320,0.108900
0.249000,4.122066,0.058320,0.107910
0.245016,4.117594,0.069255,0.107910
0.249996,4.095234,0.059535,0.107910
0.248004,4.165280,0.069255,0.108900
0.243024,4.119830,0.072900,0.107910
0.249000,4.103060,0.060750,0.107910
0.248004,4.160078,0.061965,0.108900
0.249996,4.103060,0.074115,0.108900
0.249996,4.116476,0.054675,0.107910
0.241032,4.027036,0.070528,0.107910
0.249996,4.000204,0.075330,0.108900
0.246012,4.068402,0.066825,0.108900
0.246012,4.107532,0.070470,0.108900
0.248004,4.030390,0.074115,0.107910
0.247008,4.100824,0.071685,0.107910
0.249000,4.167520,0.058224,0.107910
0.252984,4.032626,0.063180,0.108900
0.248004,4.076228,0.075392,0.108900
0.245016,4.024800,0.069312,0.107910
0.248004,4.089644,0.066825,0.107910
0.247008,4.031508,0.076608,0.107910
0.245016,4.031508,0.064395,0.107910
0.247008,4.086290,0.060650,0.108900
0.251988,4.105296,0.052159,0.107910
0.249996,4.148898,0.059437,0.107910
0.249000,4.114240,0.059437,0.108900
0.245016,4.060576,0.072900,0.108900
0.247008,4.078464,0.057011,0.107910
0.249000,4.189920,0.055798,0.108900
0.249996,4.224640,0.055798,0.108900
0.251988,4.167904,0.054585,0.108900
0.245016,4.175730,0.048520,0.108900
0.248004,4.234720,0.052159,0.108900
0.249000,4.186560,0.047307,0.108900
0.249000,4.147360,0.054585,0.108900
0.248004,4.119830,0.047307,0.108900
0.245016,4.101942,0.075330,0.108900
0.253980,4.041570,0.076545,0.108900
0.249000,3.964428,0.087552,0.108900
0.250992,4.141072,0.054585,0.107910
0.257302,4.086290,0.077824,0.108900
0.256795,4.014738,0.079040,0.108900
0.260855,4.057222,0.076545,0.108900
0.259840,4.128774,0.055798,0.108900
0.259840,4.080700,0.065610,0.108900
0.258825,4.103060,0.066825,0.108900
0.260855,4.108650,0.066825,0.108900
0.253253,4.091880,0.060650,0.108900
0.249000,4.147780,0.061863,0.108900
0.250992,4.065048,0.059437,0.108900
0.249996,4.137718,0.053372,0.108900
0.249000,4.174612,0.046094,0.108900
0.251988,4.162314,0.052159,0.107910
0.247008,4.071756,0.069255,0.108900
0.249996,4.063930,0.074176,0.108900
0.244020,4.040452,0.072900,0.108900
0.245016,4.101942,0.072900,0.107910
0.249000,4.079582,0.066825,0.108900
0.247008,3.958838,0.082688,0.108900
0.242028,4.044924,0.081405,0.108900
0.249996,4.056104,0.069255,0.107910
0.245016,4.081818,0.072900,0.108900
0.250992,4.103060,0.066825,0.107910
0.252984,4.015856,0.066825,0.107910
0.249000,4.100824,0.069255,0.107910
0.248004,4.089644,0.060750,0.107910
0.249996,4.089644,0.054585,0.107910
0.250992,4.153370,0.048520,0.107910
0.246012,4.170140,0.078975,0.107910
0.253008,4.014738,0.069255,0.108900
0.257302,4.071756,0.074115,0.108900
0.256795,4.118712,0.070470,0.107910
0.257810,4.067284,0.071744,0.108900
0.256540,4.063930,0.058224,0.108900
0.247008,4.065048,0.071685,0.107910
0.245016,4.019210,0.066825,0.107910
0.249000,4.027036,0.083904,0.108900
0.249000,3.958838,0.081405,0.108900
0.245016,4.108650,0.074115,0.108900
0.249996,4.146662,0.050946,0.108900
0.248004,4.128774,0.069255,0.108900
0.243024,4.032626,0.075392,0.107910
0.249000,3.983434,0.086407,0.108900
0.249996,4.077346,0.071685,0.108900
0.249000,3.957720,0.072960,0.108900
0.246012,4.002440,0.081472,0.108900
0.245016,3.973372,0.077760,0.107910
0.248004,3.974490,0.065610,0.107910
0.245016,4.095234,0.081405,0.107910
0.249996,4.092998,0.054585,0.108900
0.248004,4.131010,0.043668,0.108900
0.249000,4.169760,0.040029,0.107910
0.245016,4.159680,0.064395,0.107910
0.246012,4.053868,0.072900,0.108900
0.249996,4.090762,0.066825,0.107910
0.248004,4.114240,0.070470,0.107910
0.248004,4.079582,0.066825,0.108900
0.247008,4.071756,0.065610,0.107910
