A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.047940,1.782772,0.014544,0.102960
0.059160,1.206646,0.031512,0.101970
0.059160,1.095055,0.044881,0.100980
0.045900,1.232084,0.063180,0.098010
0.086530,2.618760,0.072900,0.097020
0.098746,3.661526,0.066825,0.098010
0.099666,3.991260,0.061965,0.098109
0.099666,4.047160,0.047307,0.099100
0.100683,4.038216,0.051030,0.099100
0.100782,4.014738,0.053372,0.099000
0.102818,4.066166,0.055798,0.099990
0.100782,4.068402,0.050946,0.099990
0.103836,4.010266,0.053372,0.100091
0.098649,4.034862,0.053372,0.101082
0.104751,4.034862,0.051030,0.100980
0.099666,4.047160,0.055798,0.101082
0.100683,4.081818,0.049733,0.100980
0.101700,4.077346,0.048520,0.101970
0.102717,4.114240,0.047307,0.101970
0.100683,4.076228,0.049733,0.102073
0.100683,4.099706,0.051030,0.101970
0.100683,4.056104,0.050946,0.101970
0.101700,4.128774,0.049733,0.101970
0.101700,4.104178,0.047307,0.102073
0.103734,4.124960,0.048520,0.101970
0.100683,4.117594,0.046094,0.101970
0.104751,4.107532,0.049733,0.102960
0.101700,4.079582,0.054585,0.102960
0.102717,4.072874,0.054675,0.103064
0.102717,4.070080,0.055798,0.102960
0.103734,4.066166,0.052159,0.102960
0.103734,4.085172,0.048520,0.103064
0.100683,4.103680,0.048520,0.103064
0.102717,4.034862,0.049733,0.103064
0.102717,4.041570,0.054585,0.102960
0.102717,4.099706,0.047307,0.103064
0.103734,4.104178,0.047307,0.104055
0.103734,4.113122,0.043668,0.103950
0.102717,4.112640,0.053460,0.104055
0.106785,4.003558,0.049733,0.102960
0.102717,4.102560,0.051030,0.102960
0.103734,4.044924,0.052159,0.102960
0.102717,3.995732,0.064395,0.102960
0.101700,3.951012,0.063180,0.103950
0.101700,3.981198,0.066825,0.103950
0.101700,3.952130,0.066825,0.103950
0.100683,3.993496,0.065610,0.102960
0.100683,3.913968,0.069255,0.103950
0.100683,4.016974,0.060750,0.102960
0.103734,3.980080,0.049733,0.103950
0.100683,3.963310,0.060650,0.102960
0.102717,4.142190,0.031538,0.102960
0.105768,4.065048,0.047307,0.102960
0.101700,4.176480,0.043668,0.104055
0.104751,4.086290,0.052159,0.103950
0.101700,4.126538,0.027899,0.103950
0.101700,4.131010,0.052159,0.103950
0.102717,4.029272,0.058320,0.103950
0.105768,4.079582,0.057105,0.103950
0.104751,3.994614,0.063180,0.103950
0.102717,4.118712,0.052245,0.103950
0.102717,4.112004,0.048520,0.103950
0.103734,4.060576,0.047307,0.103950
0.101700,3.993496,0.057105,0.103950
0.104751,4.091880,0.053460,0.103950
0.103836,4.066166,0.049815,0.103950
0.103836,4.011384,0.061965,0.103950
0.103734,4.059458,0.053460,0.103950
0.103734,4.052750,0.052245,0.103950
0.105768,4.067284,0.050946,0.103950
0.101700,4.179840,0.036390,0.104055
0.102717,4.067284,0.044955,0.104055
0.105768,4.139520,0.053372,0.104055
0.103734,4.135040,0.048520,0.103950
0.101700,4.107040,0.044881,0.103950
0.102717,4.212320,0.024240,0.104055
0.101700,4.124302,0.035177,0.104055
0.101700,4.210080,0.020621,0.104055
0.102818,4.163040,0.030325,0.103950
0.103836,3.999086,0.054675,0.104055
0.102818,3.978962,0.061965,0.103950
0.102717,4.103680,0.041242,0.103950
0.104751,4.039334,0.055890,0.104055
0.102717,4.039334,0.049733,0.104055
0.102717,4.099706,0.043668,0.103950
0.103734,4.061694,0.042525,0.104055
0.102818,4.094720,0.050946,0.103950
0.106785,4.072874,0.054585,0.103950
0.117972,4.105920,0.038816,0.104055
0.107802,4.109280,0.057011,0.104055
0.103734,4.071200,0.057105,0.104055
0.101700,4.009148,0.063180,0.103950
0.103734,4.057222,0.063180,0.103950
0.104751,4.048278,0.054675,0.104055
0.100683,4.125420,0.048520,0.104055
0.105768,4.015856,0.052159,0.104055
0.105768,4.129440,0.048520,0.104055
0.103734,4.103060,0.053460,0.104055
0.103734,4.095234,0.053372,0.104055
0.102717,4.136600,0.036390,0.105046
0.103734,4.116476,0.031538,0.104055
0.103734,4.046042,0.057011,0.104055
0.102717,4.121600,0.043668,0.104055
0.103734,4.152960,0.037603,0.104055
0.101700,4.116476,0.026686,0.104055
0.102818,4.100824,0.058320,0.104055
0.103734,4.024800,0.052245,0.105046
0.103836,4.169760,0.031538,0.105046
0.103734,4.143308,0.046094,0.105046
0.102717,4.188800,0.020604,0.105046
0.103734,4.217920,0.031538,0.105046
0.103836,4.109768,0.052159,0.104055
0.103734,3.971136,0.060750,0.105046
0.102717,4.078464,0.058224,0.104055
0.103734,4.021446,0.058320,0.105046
0.105768,3.963310,0.064448,0.105046
0.103734,4.037098,0.055890,0.104055
0.103734,3.952130,0.065610,0.105046
0.101700,4.105920,0.042455,0.105046
0.105768,4.203360,0.042455,0.104055
0.118989,4.156320,0.046094,0.104055
0.103734,4.096960,0.052159,0.104055
0.102717,4.049396,0.051030,0.105046
0.103734,4.107532,0.051030,0.105046
0.101700,4.102560,0.055890,0.105046
0.102717,4.041570,0.053372,0.105046
0.103734,4.127200,0.048520,0.105046
0.105768,4.061694,0.052245,0.105046
0.102717,4.061694,0.050946,0.105046
0.103734,4.141760,0.038784,0.105046
0.103734,4.188800,0.047307,0.105046
0.100683,4.041570,0.038784,0.105046
0.104751,4.182080,0.049733,0.105046
0.100683,4.078464,0.024260,0.105046
0.100683,4.191040,0.057105,0.105046
0.102717,4.025918,0.054675,0.105046
0.102717,3.991260,0.049815,0.105046
0.104751,4.079582,0.063180,0.105046
0.102717,4.058340,0.051030,0.105046
0.104751,4.039334,0.051030,0.105046
0.104751,4.060576,0.048600,0.105046
0.104751,4.046042,0.052245,0.105046
0.103734,4.086290,0.057011,0.105046
0.104751,4.134364,0.043668,0.105046
0.102717,4.129892,0.040029,0.105046
0.103734,4.043806,0.051030,0.105046
0.104751,4.044924,0.054585,0.105046
0.104751,4.145544,0.044881,0.105046
0.103734,4.000204,0.043740,0.105046
0.101700,4.120948,0.054675,0.105046
0.103734,4.047160,0.048600,0.105046
0.101700,3.949894,0.069312,0.105046
0.105768,4.052750,0.057105,0.105046
0.103734,4.180960,0.041242,0.105046
0.102717,4.005794,0.051030,0.105046
0.103734,4.022564,0.055798,0.105046
0.122040,4.162314,0.054585,0.105046
0.101700,4.165668,0.027899,0.105046
0.102717,4.193280,0.047307,0.105046
0.103734,4.148480,0.035177,0.105046
0.102717,4.198880,0.030325,0.105046
0.102717,4.183200,0.024240,0.105046
0.100683,4.141760,0.055890,0.105046
0.103734,4.104178,0.050946,0.105046
0.101700,4.128320,0.052245,0.105046
0.104751,4.126080,0.047307,0.105046
0.102717,4.105296,0.040029,0.105046
0.102717,4.139520,0.053372,0.105046
0.102717,4.005794,0.052245,0.105046
0.103734,4.109280,0.051030,0.104940
0.102717,4.064480,0.054675,0.104940
0.105768,4.071756,0.058320,0.105046
0.102717,4.008030,0.059535,0.105046
0.106785,4.154488,0.044881,0.105046
0.102717,4.161920,0.048520,0.105046
0.104751,4.086290,0.049815,0.105046
0.103734,4.124302,0.057105,0.103950
0.110853,4.033744,0.060750,0.104940
0.102717,3.995732,0.075392,0.105046
0.104751,4.105296,0.049733,0.105046
0.104751,4.108650,0.053460,0.104055
0.100683,3.968900,0.044881,0.104940
0.103734,4.137718,0.035148,0.104940
0.104751,4.189146,0.026686,0.104940
0.105768,4.208960,0.025473,0.104940
0.103734,4.142190,0.025473,0.105046
0.100782,4.161196,0.047307,0.104940
0.105768,4.082936,0.050946,0.105046
0.101700,4.157440,0.033964,0.105046
0.102717,4.054986,0.051030,0.104940
0.103734,4.082936,0.054675,0.105046
0.104751,4.079582,0.047307,0.105046
0.102717,4.075110,0.057011,0.105046
0.103734,4.031508,0.055890,0.105046
0.103734,3.995732,0.057105,0.104940
0.105768,4.009148,0.064448,0.105046
0.102717,3.991260,0.054675,0.103950
0.103734,3.996850,0.064395,0.105046
0.103734,4.034862,0.055890,0.105046
0.104751,4.072874,0.050946,0.105046
0.104751,4.155606,0.040029,0.104940
0.103734,4.159680,0.038816,0.103950
0.105768,4.075110,0.048600,0.105046
0.102717,4.070638,0.061965,0.104940
0.104854,4.047160,0.048600,0.105046
0.102717,4.012502,0.059535,0.105046
0.105768,4.081818,0.054675,0.105046
0.103734,4.124302,0.050946,0.105046
0.103734,4.198880,0.038816,0.104055
0.104751,4.059458,0.049815,0.105046
0.102717,4.091880,0.057105,0.105046
0.103836,4.089120,0.057105,0.105046
0.103734,4.071756,0.051030,0.105046
0.103734,4.001322,0.058320,0.105046
0.105768,4.021446,0.068040,0.105046
0.105872,3.982316,0.060750,0.105046
0.102818,3.971136,0.065664,0.105046
0.102717,4.063930,0.053372,0.105046
0.104751,4.063930,0.049733,0.105046
0.102717,4.109280,0.050946,0.105046
0.104751,4.152960,0.048600,0.105046
0.102717,4.018092,0.066880,0.105046
0.103734,4.010266,0.054675,0.105046
0.102717,3.977844,0.064448,0.104055
0.106785,4.018092,0.052245,0.103950
0.102717,4.043806,0.061965,0.103950
0.103734,4.070638,0.066825,0.103950
0.102717,3.951012,0.060650,0.103950
0.104751,4.011384,0.037603,0.105046
0.102818,4.124302,0.035177,0.104055
0.100782,4.180960,0.049733,0.105046
0.103836,4.142190,0.049733,0.104055
0.101800,4.057222,0.049733,0.104055
0.101800,4.136160,0.036390,0.104940
0.103836,4.067284,0.057011,0.104055
0.104854,4.176480,0.048520,0.105046
0.101800,4.034862,0.038816,0.103950
0.102717,4.089644,0.058224,0.103950
