A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,0.505818,0.006055,0.101970
0.080422,1.028755,0.064395,0.099990
0.044880,1.271900,0.061863,0.099000
0.044880,1.188950,0.061965,0.098010
0.136278,2.160895,0.083904,0.097020
0.198120,3.553344,0.060750,0.097020
0.203200,4.028154,0.064289,0.097118
0.204216,3.916354,0.086265,0.098010
0.202184,3.902938,0.082620,0.099000
0.201168,3.902938,0.082620,0.099990
0.205232,3.916354,0.082688,0.099990
0.206248,3.982316,0.080190,0.100980
0.204216,3.983434,0.075330,0.100980
0.203200,3.991260,0.077760,0.100980
0.206248,4.009148,0.078975,0.101970
0.204216,3.958838,0.076545,0.101970
0.206248,3.945422,0.080190,0.101970
0.205232,3.953248,0.071685,0.102960
0.205232,4.013620,0.074115,0.102960
0.206248,4.051632,0.070470,0.102960
0.208280,4.155606,0.052159,0.103950
0.208280,4.124960,0.055890,0.103950
0.218225,4.179840,0.053372,0.104055
0.213150,4.188800,0.054585,0.103950
0.207264,4.149600,0.050946,0.105046
0.209296,4.095840,0.063180,0.105046
0.204216,4.166400,0.063180,0.105046
0.210312,4.167520,0.050946,0.104940
0.211328,4.101440,0.055798,0.104940
0.209296,4.185440,0.043668,0.104940
0.205232,4.207840,0.065502,0.104940
0.213150,4.024800,0.068040,0.106037
0.213360,4.180960,0.046094,0.104940
0.209296,4.214560,0.050946,0.105930
0.214165,4.080160,0.055798,0.105930
0.209296,4.192160,0.040029,0.105930
0.205232,4.083520,0.070470,0.105930
0.211328,4.086880,0.063180,0.105930
0.209296,4.114880,0.061863,0.105930
0.211328,4.119360,0.060650,0.105930
0.212344,4.154080,0.042455,0.105930
0.209296,4.124960,0.052159,0.105930
0.212344,4.136160,0.057011,0.105930
0.211328,4.063930,0.057011,0.105930
0.210312,4.193280,0.058224,0.105930
0.211328,4.133920,0.059437,0.105930
0.216408,4.160800,0.042455,0.106037
0.207264,4.167520,0.046094,0.106037
0.211328,4.176480,0.057011,0.105930
0.211328,4.119360,0.058224,0.105930
0.211328,4.149600,0.048520,0.106920
0.211328,4.108160,0.065610,0.107028
0.207264,4.062240,0.072900,0.107028
0.210312,4.116000,0.069255,0.107028
0.212344,4.150720,0.064395,0.107028
0.207264,4.124960,0.061965,0.106920
0.211328,4.138400,0.059535,0.106920
0.209296,4.137280,0.059535,0.106920
0.206248,4.142880,0.066715,0.106920
0.212344,4.073992,0.065610,0.107028
0.208280,4.089644,0.058320,0.105930
0.206248,4.115358,0.071685,0.106920
0.212688,4.077346,0.055798,0.106920
0.211120,4.173120,0.055798,0.106920
0.208075,4.194400,0.057011,0.106920
0.210105,4.226880,0.049733,0.107028
0.209090,4.082936,0.063180,0.107028
0.208280,4.157842,0.066715,0.107028
0.210105,4.146240,0.060650,0.107028
0.212135,4.114240,0.061863,0.107028
0.213150,4.186560,0.060650,0.106920
0.212135,4.114240,0.061965,0.107028
0.208075,4.150016,0.055798,0.107028
0.210105,4.078464,0.060650,0.107028
0.208075,4.124302,0.043668,0.107028
0.209296,4.213440,0.053372,0.107028
0.210105,4.142190,0.048520,0.107028
0.209090,4.075110,0.063180,0.107028
0.209090,4.138400,0.064289,0.107028
0.211328,4.047160,0.060650,0.107028
0.225330,4.138836,0.057011,0.107028
0.209296,4.025918,0.072900,0.107028
0.209296,4.031508,0.075330,0.106920
0.210312,4.200000,0.053372,0.107028
0.210312,4.103680,0.057011,0.107028
0.212135,4.097470,0.055798,0.106920
0.210312,4.155200,0.063180,0.107028
0.208075,4.186560,0.049733,0.107028
0.211328,4.069520,0.054585,0.107028
0.208075,4.126538,0.052159,0.107028
0.207060,4.232480,0.037603,0.107028
0.213150,4.085172,0.053460,0.107028
0.208280,4.195520,0.055798,0.107028
0.210312,4.164160,0.048520,0.107028
0.210312,4.081818,0.055798,0.107028
0.218440,4.243680,0.046094,0.107028
0.210312,4.157440,0.053372,0.107028
0.209296,4.243680,0.058224,0.107028
0.212135,4.148480,0.052159,0.107028
0.212135,4.148480,0.057011,0.107028
0.211328,4.160800,0.061863,0.107028
0.208075,4.157440,0.064289,0.106920
0.207264,4.041570,0.064395,0.107028
0.209296,4.056104,0.076545,0.107028
0.210105,4.027036,0.071744,0.107028
0.208280,4.015856,0.076545,0.107028
0.215392,4.071756,0.055798,0.107028
0.216408,4.190264,0.058224,0.106920
0.211328,4.169022,0.047307,0.106920
0.209090,4.113122,0.063076,0.107028
0.207060,4.155606,0.060750,0.106920
0.210312,4.105296,0.065610,0.107028
0.213360,4.142190,0.064395,0.107028
0.213360,4.173494,0.052159,0.107028
0.211328,4.167520,0.053372,0.106920
0.211328,4.025918,0.071685,0.106920
0.210312,4.264960,0.040029,0.107028
0.210312,4.273920,0.027876,0.106920
0.208280,4.126538,0.057011,0.107028
0.209296,4.172376,0.065610,0.106920
0.211120,4.088526,0.064395,0.106920
0.216195,4.116476,0.066825,0.106920
0.210312,3.984552,0.074115,0.106920
0.209296,4.068402,0.069255,0.106920
0.212344,4.038216,0.070470,0.106920
0.210312,4.104178,0.060750,0.107028
0.212344,4.126538,0.057105,0.107028
0.211328,4.150016,0.057011,0.107028
0.210312,4.183556,0.053372,0.107028
0.210312,4.165280,0.061965,0.108019
0.211328,4.167904,0.041242,0.107028
0.209296,4.092998,0.057105,0.107028
0.207264,4.075110,0.068040,0.107028
0.211328,4.035980,0.069255,0.107028
0.207264,4.062812,0.072900,0.107028
0.211328,4.080700,0.059535,0.107028
0.212344,4.217920,0.044881,0.107028
0.206248,4.053868,0.065610,0.107028
0.210312,3.996850,0.067928,0.107028
0.210312,4.225760,0.032724,0.107028
0.207264,4.223520,0.037572,0.107028
0.210312,4.289600,0.025452,0.107028
0.211328,4.235840,0.048520,0.107028
0.211328,4.244800,0.036360,0.107028
0.209296,4.244800,0.038816,0.108019
0.209296,4.252640,0.069255,0.108019
0.209296,4.142880,0.057011,0.107028
0.212344,4.194400,0.058320,0.107028
0.212344,4.070080,0.055890,0.107028
0.211328,4.197760,0.055798,0.108019
0.211328,4.039334,0.069255,0.107028
0.212344,4.027036,0.074176,0.107028
0.208280,4.132128,0.071685,0.107028
0.212344,4.180960,0.050946,0.106920
0.213360,4.106414,0.058320,0.107028
0.209296,4.009148,0.074115,0.106920
0.212344,4.069520,0.071744,0.107028
