A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,0.498104,0.008477,0.098010
0.064134,0.783130,0.066825,0.097020
0.042756,1.227655,0.061863,0.096030
0.048864,1.229865,0.061863,0.095040
0.151384,1.816012,0.076545,0.095040
0.151384,3.583476,0.068040,0.095040
0.151384,3.848065,0.074115,0.096030
0.152400,4.003558,0.058224,0.097020
0.151384,4.039334,0.053372,0.097020
0.154432,3.996850,0.059437,0.097020
0.152400,4.079582,0.059437,0.098010
0.152400,4.024800,0.054585,0.099000
0.155448,4.084054,0.054675,0.099000
0.152400,4.005794,0.060650,0.099990
0.168656,4.010266,0.060650,0.099990
0.157480,4.098588,0.059535,0.099990
0.154432,4.110886,0.055798,0.099990
0.154432,4.091880,0.057011,0.101970
0.157480,4.053868,0.060650,0.101970
0.157480,4.077346,0.055798,0.101970
0.156464,4.091880,0.055798,0.101970
0.157480,4.091880,0.053372,0.101970
0.151384,4.137718,0.048520,0.101970
0.155448,4.128774,0.058224,0.102960
0.154432,4.100824,0.054585,0.102960
0.153416,4.133246,0.061863,0.102960
0.155448,4.019210,0.060750,0.102960
0.155448,4.090762,0.059437,0.102960
0.165608,4.106414,0.060650,0.103950
0.155448,4.097470,0.059437,0.103950
0.153416,4.109768,0.054585,0.103950
0.155448,4.073992,0.052159,0.103950
0.153416,4.085172,0.058224,0.103950
0.155448,4.098588,0.053372,0.103950
0.156464,4.115358,0.053372,0.103950
0.154432,4.107532,0.052159,0.103950
0.155448,4.089644,0.053372,0.103950
0.152400,4.076228,0.060750,0.103950
0.152400,4.078464,0.061863,0.103950
0.156464,4.013620,0.057105,0.103950
0.155448,4.078464,0.054585,0.103950
0.154432,4.125420,0.059437,0.103950
0.160528,4.095234,0.055798,0.103950
0.155448,4.016974,0.061863,0.103950
0.156464,4.048278,0.050946,0.104940
0.155448,4.124302,0.057011,0.104940
0.154432,4.075110,0.060750,0.103950
0.156464,4.097470,0.052159,0.103950
0.155448,4.139954,0.047307,0.104940
0.158496,4.114240,0.053372,0.104940
0.155448,4.111520,0.052159,0.104940
0.154432,4.112004,0.055798,0.104940
0.155448,4.079582,0.059437,0.104940
0.155448,4.070638,0.060750,0.104940
0.157480,4.053868,0.060650,0.104940
0.155448,4.095234,0.057011,0.104940
0.157480,4.076228,0.057011,0.104940
0.154432,4.063930,0.057105,0.104940
0.159512,4.048278,0.061965,0.104940
0.155448,4.072874,0.059437,0.104940
0.154432,3.967782,0.060750,0.105046
0.152400,3.927372,0.076545,0.105046
0.152400,3.928652,0.070470,0.105046
0.152400,3.954366,0.075330,0.105046
0.152400,3.984552,0.076545,0.105046
0.154432,3.920826,0.074115,0.105046
0.153416,3.920826,0.061965,0.105046
0.154432,4.034862,0.057011,0.105046
0.154432,4.086290,0.054585,0.104940
0.157480,4.044924,0.058224,0.105046
0.152400,4.057222,0.055798,0.104940
0.156464,4.153370,0.030300,0.104940
0.156464,4.203360,0.038784,0.104940
0.162560,4.124302,0.047307,0.104940
0.157480,4.127656,0.046170,0.104940
0.150368,4.063930,0.060750,0.104940
0.157480,4.091880,0.053372,0.104940
0.155448,4.082936,0.059437,0.104940
0.154432,4.065048,0.055798,0.106037
0.157480,4.050514,0.050946,0.105046
0.155448,4.126538,0.047307,0.105046
0.158496,4.091880,0.048520,0.104940
0.158496,4.116476,0.049815,0.105930
0.156464,4.073992,0.053372,0.104940
0.157480,4.073992,0.057011,0.104940
0.155448,4.068402,0.042455,0.104940
0.155448,4.046042,0.065610,0.104940
0.158496,4.035980,0.061863,0.105930
0.157480,4.019210,0.049733,0.104940
0.154432,4.150720,0.058224,0.104940
0.157480,4.194400,0.038816,0.104940
0.160528,4.071756,0.052159,0.104940
0.159512,4.117594,0.049733,0.104940
0.154432,4.066166,0.060650,0.104940
0.156464,4.063930,0.052159,0.104940
0.155448,4.163432,0.041242,0.104940
0.157480,4.066166,0.054585,0.104940
0.155448,4.126538,0.050946,0.104940
0.157480,4.133246,0.046094,0.104940
0.155448,4.070638,0.041242,0.104940
0.154432,4.207840,0.039996,0.104940
0.154432,4.217920,0.023028,0.104940
0.154432,4.185440,0.042455,0.105930
0.155448,4.092998,0.042455,0.105930
0.155448,4.168640,0.050946,0.105930
0.155448,4.105296,0.031538,0.105930
0.155448,3.916202,0.060750,0.105930
0.155448,4.082936,0.072900,0.105930
0.162560,4.012502,0.059437,0.106037
0.155448,4.075110,0.069255,0.104940
0.155448,3.911734,0.060750,0.105930
0.158496,3.911734,0.076545,0.106037
0.157480,4.098588,0.049733,0.104940
0.157480,4.054986,0.051030,0.106037
0.156464,4.137280,0.048480,0.105930
0.158496,4.206720,0.040029,0.106037
0.154432,4.169022,0.048520,0.106037
0.157480,4.041570,0.057105,0.105930
0.154432,4.090762,0.066825,0.105930
0.159512,4.098588,0.052159,0.106037
0.155448,4.168640,0.050946,0.105930
0.155448,4.136600,0.058320,0.105930
0.159512,4.105296,0.054585,0.105930
0.160528,4.080160,0.058320,0.105930
0.160528,4.139954,0.047307,0.106037
0.155448,4.158960,0.043668,0.106037
0.155448,4.109768,0.048520,0.105930
0.156464,4.076228,0.055890,0.105930
0.155448,4.018092,0.066825,0.105930
0.157480,4.067284,0.061965,0.105930
0.154432,4.044924,0.058320,0.105930
0.155448,4.081818,0.057105,0.105930
0.153416,4.075110,0.061965,0.105930
0.157480,4.072874,0.063180,0.105930
0.157480,4.124302,0.050946,0.105930
0.156464,4.100824,0.058224,0.106037
