A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.099764,0.511328,0.007266,0.099990
0.094674,0.607753,0.012120,0.099100
0.050900,1.169042,0.074115,0.097118
0.043774,1.286278,0.059437,0.097118
0.070242,1.782772,0.064395,0.097118
0.100683,3.705089,0.085120,0.096127
0.102717,3.920826,0.068040,0.097118
0.099666,3.826914,0.076608,0.097118
0.098649,3.907410,0.065610,0.098109
0.098649,3.919708,0.066825,0.099100
0.099666,3.900702,0.070470,0.099100
0.100683,3.961074,0.064289,0.099100
0.100683,3.976726,0.064395,0.100091
0.100683,3.908528,0.068040,0.100091
0.100683,3.990142,0.068040,0.100091
0.101700,3.961074,0.066825,0.101184
0.100683,3.883932,0.071685,0.101184
0.102717,4.000204,0.057105,0.101082
0.102717,3.987906,0.040029,0.102073
0.100683,4.159680,0.033964,0.102176
0.100683,4.072874,0.043668,0.102073
0.102717,4.089644,0.048600,0.102073
0.102717,4.078464,0.041242,0.102176
0.103734,4.198090,0.041242,0.102176
0.100683,4.205600,0.030325,0.102073
0.100683,4.192160,0.047307,0.102073
0.104751,4.131680,0.027899,0.103064
0.102717,4.180960,0.043668,0.103064
0.102717,4.205600,0.046094,0.103168
0.102717,4.022564,0.081405,0.104055
0.100683,3.996850,0.042455,0.103168
0.103734,4.173494,0.041242,0.104160
0.102717,4.135040,0.042455,0.104160
0.102717,4.169022,0.036390,0.104055
0.102717,4.095234,0.043668,0.104160
0.101700,4.119830,0.042455,0.104160
0.101700,4.069520,0.057011,0.104160
0.101700,4.152252,0.031538,0.104160
0.103734,4.143308,0.041242,0.104055
0.104751,4.137280,0.041242,0.104055
0.100683,4.057222,0.043668,0.104055
0.102717,4.131680,0.050946,0.104055
0.102717,4.031508,0.042455,0.104160
0.102717,4.091880,0.055890,0.104160
0.103734,4.027036,0.054585,0.104160
0.101700,4.156320,0.030300,0.104055
0.103734,4.109768,0.048520,0.104055
0.102717,4.088526,0.033964,0.104055
0.103734,3.962192,0.063180,0.104055
0.103734,4.139954,0.047307,0.104055
0.102717,4.184320,0.029088,0.104055
0.102717,4.048278,0.047307,0.105046
0.105768,4.150016,0.054585,0.104055
0.105768,4.066166,0.047307,0.105152
0.102717,4.210080,0.033964,0.105152
0.102717,4.136600,0.035148,0.104055
0.102717,4.077346,0.049733,0.105046
0.103734,4.052750,0.063180,0.104055
0.104751,4.109768,0.041242,0.105046
0.102717,3.985670,0.060650,0.104055
0.102717,4.119830,0.051030,0.105152
0.105768,4.089644,0.053460,0.105046
0.102717,4.080700,0.054585,0.105046
0.103734,3.961999,0.064395,0.104055
0.103734,4.101942,0.050946,0.105046
0.105768,4.066166,0.052159,0.104055
0.102717,4.101942,0.049733,0.105046
0.102717,3.968900,0.061965,0.104055
0.103734,4.066166,0.053372,0.104055
0.103734,4.066166,0.047307,0.105046
0.103734,4.048278,0.041242,0.105046
0.101700,4.168640,0.040029,0.104055
0.103734,4.108160,0.053372,0.105046
0.103734,4.104178,0.038816,0.105046
0.102717,4.136160,0.027876,0.105046
0.099666,4.210080,0.044881,0.105046
0.102717,4.154080,0.035177,0.105046
0.102717,4.073992,0.042455,0.105046
0.102717,4.178720,0.041242,0.104055
0.101700,4.168640,0.047307,0.105046
0.105768,4.099200,0.042455,0.105046
0.107802,4.063930,0.059535,0.105046
0.107802,4.006912,0.055798,0.105046
0.102717,4.085172,0.047307,0.105046
0.104751,4.052750,0.038816,0.105046
0.103734,4.126538,0.038816,0.105046
0.102717,4.027036,0.053372,0.105046
0.103734,4.113122,0.059437,0.105046
0.103734,4.086290,0.035148,0.105046
0.104751,4.075110,0.050946,0.105046
0.103734,4.085172,0.055798,0.105046
0.102717,4.091880,0.029112,0.105046
0.107802,4.022564,0.063180,0.104055
0.103734,4.047160,0.060750,0.105046
0.105768,4.042688,0.047307,0.105046
0.102717,4.137718,0.050904,0.105046
0.105768,4.118712,0.038816,0.105046
0.102717,4.143308,0.040029,0.105046
0.102717,4.090762,0.046094,0.105046
0.102717,4.056104,0.057011,0.105046
0.102717,4.131010,0.050946,0.105046
0.103734,4.109768,0.046094,0.105046
0.102717,4.155606,0.036390,0.105046
0.102717,4.109768,0.044881,0.105046
0.100683,4.187680,0.046094,0.105046
0.102717,4.048278,0.040029,0.105046
0.101700,4.134364,0.055798,0.105046
0.103734,4.161196,0.037572,0.105046
0.102717,4.139954,0.032751,0.105046
0.107802,4.192160,0.037603,0.105046
0.102717,4.157440,0.050946,0.105046
0.102818,4.140640,0.029112,0.105046
0.104751,4.015856,0.057105,0.105046
0.102818,4.060576,0.053372,0.105046
0.105872,4.060576,0.054675,0.105046
0.103836,4.096352,0.051030,0.105046
0.104854,3.985670,0.065610,0.105046
0.105768,3.954366,0.059437,0.105046
0.104751,4.051632,0.037603,0.105046
0.104751,4.177966,0.037603,0.105046
0.102717,4.185792,0.044881,0.105046
0.102717,4.092998,0.038816,0.105046
0.105872,4.108650,0.052245,0.105046
0.105768,4.089644,0.041242,0.105046
0.100683,4.172376,0.048520,0.105046
0.105768,4.112004,0.048520,0.105046
0.101700,4.118712,0.046094,0.105046
0.103734,4.052750,0.053372,0.105046
0.101700,4.133246,0.059535,0.105046
0.105768,4.069520,0.047307,0.105046
0.100683,4.108650,0.042455,0.105046
0.104751,4.160078,0.040029,0.105046
0.102717,4.138836,0.040029,0.105046
0.103734,4.182080,0.032751,0.105046
0.103734,4.133246,0.053372,0.105046
0.102717,4.066166,0.044881,0.105046
0.103734,4.008030,0.061965,0.105046
0.102717,4.112004,0.061965,0.105046
0.103734,4.031508,0.051030,0.105046
0.102717,4.085172,0.052159,0.105046
0.103734,3.997968,0.060750,0.105046
0.102717,4.037098,0.061965,0.105046
0.105768,4.116476,0.048520,0.106037
0.104751,4.138836,0.044881,0.105046
0.105768,4.114240,0.044881,0.105046
0.102717,4.128774,0.042455,0.105046
0.103734,4.042688,0.057105,0.105046
0.102717,4.138836,0.048520,0.105046
0.105768,4.050514,0.050946,0.105046
0.102717,4.094116,0.058320,0.105046
0.104751,4.125420,0.043668,0.105046
0.104751,3.989024,0.058320,0.105046
0.102717,4.085172,0.065610,0.105046
0.104751,4.123184,0.048520,0.105046
0.104751,4.043806,0.053372,0.105046
0.102717,4.009148,0.049733,0.105046
