A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.057008,2.798904,0.014544,0.109890
0.061080,1.049750,0.043668,0.107910
0.048864,1.013285,0.070470,0.105930
0.048864,1.318352,0.063076,0.104940
0.046828,1.530981,0.080190,0.103950
0.166624,3.185555,0.079040,0.102960
0.238896,3.953063,0.092416,0.103950
0.239540,4.078464,0.092416,0.103950
0.243600,4.104178,0.088768,0.103950
0.241570,4.123184,0.087480,0.105046
0.243600,4.113122,0.086265,0.104940
0.244133,4.105296,0.088768,0.105930
0.244020,4.044924,0.080190,0.105930
0.244020,4.082936,0.074115,0.105930
0.243024,4.139954,0.076545,0.106920
0.241274,4.142190,0.070354,0.106920
0.253250,4.129892,0.071685,0.106920
0.252750,4.128774,0.071685,0.107910
0.244020,4.133246,0.070470,0.107910
0.245016,4.156724,0.069141,0.107910
0.243024,4.146662,0.071685,0.108019
0.244020,4.180202,0.068040,0.108900
0.243024,4.172376,0.063076,0.108900
0.250750,4.173494,0.065610,0.108900
0.255276,4.155606,0.063076,0.108900
0.256289,4.057222,0.069255,0.108900
0.247504,4.112004,0.072900,0.108900
0.243024,4.139954,0.073993,0.108900
0.242028,4.170140,0.067928,0.108900
0.243024,4.116476,0.071567,0.108900
0.246012,4.116476,0.071567,0.108900
0.245016,4.183556,0.066715,0.109010
0.246012,4.108650,0.065610,0.108900
0.243024,4.170140,0.068040,0.108900
0.246012,4.114240,0.067928,0.109010
0.246012,4.184674,0.065502,0.109010
0.244020,4.181320,0.063076,0.110001
0.246012,4.138836,0.071685,0.109890
0.243024,4.094116,0.069141,0.109890
0.243024,4.147780,0.061863,0.109890
0.245016,4.200326,0.067928,0.109890
0.243024,4.157842,0.068040,0.109890
0.248004,4.195854,0.064289,0.108900
0.245016,4.199208,0.070354,0.109890
0.243024,4.192500,0.068040,0.109890
0.244020,4.182438,0.065502,0.109890
0.245016,4.156724,0.077760,0.109890
0.246012,4.160078,0.069255,0.110001
0.245016,4.190264,0.070470,0.109890
0.248004,4.167904,0.068040,0.109890
0.245016,4.132128,0.070470,0.109890
0.247008,4.142190,0.068040,0.110001
0.246012,4.156724,0.072900,0.110001
0.243024,4.096352,0.072900,0.109890
0.245016,4.161196,0.072900,0.109890
0.246012,4.189146,0.068040,0.109890
0.246012,4.193618,0.067928,0.109890
0.244020,4.126538,0.066715,0.110880
0.245016,4.221280,0.066715,0.109890
0.245016,4.191382,0.069141,0.110880
0.245016,4.182438,0.068040,0.110992
0.243024,4.213742,0.060650,0.109890
0.244020,4.184674,0.065502,0.110880
0.246012,4.242560,0.064289,0.110880
0.244020,4.199208,0.064289,0.110880
0.247755,4.110886,0.068040,0.110880
0.244020,4.133246,0.068040,0.110880
0.243024,4.175730,0.065502,0.110880
0.243024,4.155606,0.074115,0.110001
0.245016,4.183556,0.067928,0.110880
0.246492,4.110886,0.072900,0.110992
0.254263,4.192500,0.070470,0.110992
0.252237,4.172000,0.070470,0.110880
0.253750,4.182438,0.072900,0.110992
0.255276,4.105296,0.072900,0.110992
0.254263,4.123184,0.070470,0.110880
0.253250,4.123184,0.069255,0.110992
0.252237,4.176480,0.066825,0.110992
0.254765,4.165668,0.074115,0.110992
0.254263,4.181320,0.070470,0.110992
0.254263,4.195520,0.065610,0.110992
0.248248,4.211200,0.063180,0.110992
0.244020,4.203360,0.065502,0.110992
0.245016,4.117594,0.061863,0.110992
0.245016,4.188028,0.064395,0.110880
0.243024,4.177966,0.066825,0.110992
0.242028,4.188800,0.071685,0.110880
0.246012,4.137718,0.068040,0.110880
0.243268,4.207840,0.067928,0.109890
0.253250,4.231360,0.070470,0.110880
0.248744,4.232480,0.070470,0.110880
0.254765,4.191040,0.075330,0.110880
