A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,0.474962,0.029088,0.091080
0.094674,0.542184,0.059437,0.090090
0.098746,0.485982,0.066825,0.090090
0.097728,0.481574,0.042420,0.090090
0.097728,0.476064,0.046056,0.090090
0.097728,0.477166,0.052116,0.090090
0.097728,0.480472,0.053372,0.090090
0.151682,0.480472,0.058224,0.090090
0.151533,0.481574,0.058224,0.090090
0.248675,0.481574,0.066715,0.090090
0.249690,0.481574,0.060650,0.091080
0.249690,0.481574,0.060650,0.091080
0.247660,0.481574,0.061863,0.091080
0.246645,0.481574,0.060650,0.091080
0.248675,0.483339,0.059437,0.091080
0.247660,0.481574,0.066715,0.091080
0.250705,0.481574,0.060650,0.091080
0.251720,0.482676,0.058176,0.091080
0.247660,0.481574,0.060650,0.091080
0.248675,0.482676,0.058224,0.091080
0.246888,0.482676,0.063076,0.091080
0.248675,0.483778,0.059388,0.091080
0.247660,0.565326,0.063076,0.092070
0.247904,0.481574,0.061863,0.091080
0.246888,0.481574,0.061863,0.091080
0.252735,0.482676,0.056964,0.092070
0.249690,0.483778,0.055798,0.092070
0.246645,0.482676,0.061863,0.091080
0.250705,0.482676,0.059437,0.092070
0.249936,0.481574,0.058224,0.091080
0.251720,0.481574,0.057011,0.091080
0.246888,0.483778,0.063076,0.092070
0.246888,0.482676,0.063076,0.091080
0.249690,0.482676,0.058224,0.091080
0.254765,0.482676,0.052116,0.091080
0.255780,0.481574,0.038784,0.092070
0.257810,0.481574,0.044844,0.091080
0.256795,0.482676,0.049692,0.092070
0.255016,0.480472,0.029088,0.091080
0.253750,0.479370,0.024240,0.091080
0.252735,0.479370,0.038784,0.091080
0.252735,0.479370,0.043668,0.091080
0.252735,0.481574,0.048480,0.092070
0.254765,0.481574,0.050904,0.092070
0.249690,0.481574,0.039996,0.092070
0.253750,0.480472,0.029088,0.091080
0.254765,0.479370,0.035148,0.091080
0.259840,0.478268,0.023009,0.092070
0.259840,0.479370,0.041208,0.091080
0.256795,0.480472,0.037572,0.091080
0.256795,0.479370,0.024240,0.092070
0.254765,0.480472,0.029088,0.092070
0.255780,0.479370,0.030300,0.091080
0.251250,0.478268,0.021798,0.092070
0.243268,0.479370,0.037541,0.091080
0.243024,0.479370,0.037572,0.091080
0.243268,0.479370,0.037572,0.091080
0.243024,0.480472,0.037572,0.092070
0.244020,0.489288,0.038784,0.092070
0.243000,0.480472,0.029088,0.091080
0.253750,0.478268,0.029088,0.091080
0.252735,0.481574,0.037572,0.091080
0.252735,0.481574,0.048480,0.091080
0.254765,0.478268,0.039996,0.091080
0.253750,0.478268,0.020604,0.091080
0.254765,0.479370,0.020604,0.091080
0.254765,0.478268,0.020587,0.091080
0.254765,0.480472,0.035148,0.091080
0.254765,0.478268,0.025452,0.091080
0.254765,0.477166,0.024240,0.091080
0.253750,0.478268,0.023009,0.091080
0.253750,0.478268,0.023028,0.091080
