A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.042840,1.099475,0.009696,0.091080
0.069224,1.080690,0.061863,0.090090
0.043774,1.268582,0.063076,0.090090
0.042756,1.216605,0.064395,0.090090
0.102717,1.882492,0.059437,0.089190
0.139329,2.190030,0.061863,0.089100
0.142380,2.200020,0.067928,0.090090
0.146448,2.213340,0.061863,0.090090
0.144414,2.237760,0.058224,0.090090
0.144414,2.258850,0.058224,0.090090
0.147465,2.265510,0.055798,0.091080
0.145431,2.245530,0.053328,0.090090
0.146448,2.245530,0.055798,0.091080
0.146448,2.275500,0.057011,0.091080
0.146448,2.274390,0.058224,0.091080
0.146448,2.239980,0.055798,0.091172
0.146448,2.281050,0.057011,0.092070
0.143397,2.286600,0.060650,0.092070
0.148482,2.265510,0.055798,0.092070
0.147465,2.255520,0.058224,0.092070
0.143397,2.206680,0.057011,0.092163
0.149499,2.196690,0.055798,0.092163
0.147465,2.301030,0.059437,0.092070
0.147465,2.307690,0.057011,0.092163
0.145431,2.311991,0.057011,0.092163
0.147465,2.301030,0.059437,0.092163
0.144414,2.301030,0.058176,0.092163
0.144414,2.289930,0.054540,0.092163
0.148482,2.295480,0.054585,0.092163
0.148482,2.317680,0.055752,0.092163
0.147465,2.307547,0.052116,0.093154
0.149499,2.307690,0.054540,0.092163
0.148482,2.319900,0.055752,0.093154
0.149499,2.283270,0.055798,0.093154
0.148482,2.302140,0.053372,0.093154
0.148482,2.295480,0.057011,0.093154
0.147465,2.243310,0.057011,0.093060
0.150516,2.284216,0.060650,0.093154
0.147465,2.272170,0.058224,0.093154
0.151533,2.225550,0.059437,0.093060
0.147465,2.256630,0.054540,0.093060
0.149499,2.302140,0.057011,0.093060
0.157635,2.296590,0.058224,0.093060
0.151533,2.269950,0.052116,0.093060
0.150516,2.286600,0.056964,0.093060
0.152550,2.255520,0.048480,0.093060
0.154584,2.251080,0.048480,0.094145
0.144414,2.239980,0.059437,0.094145
0.148482,2.286600,0.056964,0.094145
0.147465,2.258850,0.057011,0.094145
0.150516,2.251080,0.057011,0.094145
0.148482,2.291040,0.055752,0.094145
0.152550,2.241090,0.054585,0.094145
0.148482,2.265510,0.058176,0.094050
0.151533,2.225550,0.054540,0.094050
0.124074,2.274390,0.047268,0.094050
0.141363,2.283270,0.031512,0.094050
0.146448,2.283270,0.049692,0.094145
0.098746,2.262180,0.024240,0.094050
0.124074,2.289930,0.020604,0.094050
0.124074,2.269950,0.046056,0.093060
0.145431,2.262180,0.039996,0.094050
0.115938,2.294370,0.015743,0.093060
0.107802,2.265510,0.035148,0.093154
0.116955,2.298810,0.025452,0.094145
0.134244,2.222220,0.060650,0.094050
0.147465,2.272170,0.042455,0.093060
0.137295,2.268840,0.049692,0.094050
0.135261,2.251080,0.044881,0.093060
0.133227,2.273280,0.031512,0.093060
0.134244,2.278830,0.046056,0.093060
0.123057,2.265510,0.015743,0.093154
0.098746,2.298810,0.016954,0.093060
0.126108,2.253300,0.059437,0.093060
0.149352,2.265510,0.041208,0.093060
0.109836,2.269950,0.036360,0.093060
0.132210,2.254410,0.041208,0.093060
0.148336,2.227770,0.042420,0.093060
0.124074,2.268840,0.032724,0.093154
0.109836,2.241090,0.032724,0.093154
0.132210,2.259960,0.035148,0.093060
0.145431,2.380950,0.052116,0.093060
0.109836,2.269950,0.037572,0.093060
0.148482,2.273280,0.043632,0.093060
0.133227,2.272170,0.043632,0.093154
0.141363,2.275500,0.052116,0.093154
0.141224,2.268840,0.038784,0.093154
0.117972,2.273280,0.037572,0.093060
0.131193,2.273280,0.042420,0.093060
0.129159,2.267730,0.038784,0.093060
0.147465,2.255520,0.039996,0.093060
0.149499,2.252190,0.059388,0.093060
0.139329,2.268840,0.052116,0.093060
0.110853,2.275500,0.033936,0.093060
0.110853,2.246640,0.035148,0.092070
0.139329,2.238870,0.060650,0.093060
0.145431,2.251080,0.056964,0.093154
0.149499,2.261070,0.058176,0.093060
0.149499,2.276610,0.054585,0.092070
0.123057,2.275500,0.023009,0.092070
0.130176,2.257740,0.041208,0.093060
0.134244,2.303250,0.033908,0.092070
0.097632,2.292150,0.014532,0.092070
0.113904,2.292150,0.036360,0.092070
0.143397,2.265510,0.042420,0.092070
0.116955,2.261070,0.037572,0.092070
0.150516,2.251080,0.052116,0.092163
0.149499,2.237760,0.055798,0.092163
0.140346,2.226660,0.039996,0.092070
0.113904,2.265510,0.035148,0.092070
0.145431,2.235540,0.061863,0.092070
0.146448,2.231100,0.054540,0.092070
0.152550,2.278830,0.049692,0.092070
0.108926,2.276610,0.016968,0.092070
0.127125,2.266620,0.046056,0.092070
0.145431,2.203350,0.061863,0.092070
0.144414,2.253108,0.042420,0.092070
0.123057,2.295326,0.037572,0.092163
0.150516,2.273280,0.050946,0.092163
0.132210,2.258663,0.039996,0.092163
0.146448,2.236650,0.056964,0.092163
0.113904,2.268662,0.023028,0.092070
0.098746,2.309769,0.013332,0.092070
0.118088,2.299770,0.027876,0.092070
0.147465,2.267730,0.048480,0.092070
0.131193,2.278830,0.033936,0.092070
0.100683,2.288660,0.033936,0.092070
0.100782,2.306436,0.013321,0.092070
0.107908,2.233320,0.020604,0.092163
0.141363,2.294370,0.047268,0.092163
0.146448,2.276610,0.053328,0.092163
0.141363,2.255520,0.048480,0.092163
0.146448,2.296437,0.058176,0.092163
0.114016,2.277550,0.025452,0.092163
0.142380,2.256630,0.048480,0.092163
0.139329,2.259960,0.046056,0.092163
0.096710,2.279940,0.015743,0.092163
0.097728,2.264218,0.015756,0.092163
0.141363,2.235540,0.047268,0.092163
0.117070,2.245530,0.030300,0.092163
0.144414,2.277720,0.054585,0.092070
0.096710,2.285490,0.016968,0.092070
0.123057,2.249970,0.029088,0.092163
0.146448,2.223330,0.059437,0.092070
0.147465,2.235540,0.058224,0.092163
0.148482,2.273280,0.054585,0.092163
0.110962,2.259960,0.024240,0.092070
0.139329,2.268840,0.055798,0.092163
0.108926,2.268840,0.019392,0.092163
0.137295,2.247750,0.053372,0.091080
0.139329,2.241090,0.046094,0.092070
0.147465,2.204460,0.059437,0.092163
0.146448,2.268840,0.054585,0.092163
0.114921,2.268840,0.025452,0.092163
0.142380,2.257740,0.050904,0.092163
0.146448,2.226660,0.058224,0.092163
0.141363,2.269950,0.047268,0.092163
0.145431,2.248860,0.052159,0.092163
0.147465,2.215560,0.058224,0.092163
0.131193,2.253300,0.035148,0.092163
0.131193,2.265510,0.050904,0.092163
0.137295,2.269950,0.027876,0.092163
0.123057,2.231100,0.048520,0.092163
0.144414,2.224440,0.058224,0.092163
0.144414,2.214450,0.058224,0.092163
0.146448,2.254410,0.035148,0.092070
0.127125,2.254410,0.052116,0.092070
0.136278,2.275500,0.030300,0.092070
0.125091,2.217780,0.033936,0.092070
0.118989,2.279940,0.013332,0.092070
0.097728,2.305470,0.012120,0.092070
0.097728,2.314350,0.026664,0.092070
0.122040,2.283270,0.015743,0.092070
0.096615,2.313240,0.015743,0.092163
0.132210,2.263290,0.035148,0.092163
0.146448,2.282160,0.044844,0.092163
0.124074,2.247750,0.044844,0.092163
0.103734,2.299920,0.014544,0.092163
0.147465,2.253300,0.043632,0.092163
0.131193,2.256630,0.046094,0.092163
0.097728,2.284380,0.027876,0.092163
0.124074,2.257740,0.023028,0.092163
0.125091,2.276610,0.039996,0.092163
0.117972,2.268840,0.018180,0.092070
0.104854,2.299920,0.031512,0.092070
0.096710,2.285490,0.014544,0.092070
0.145431,2.254410,0.031512,0.092163
0.147465,2.248860,0.057011,0.092163
0.149499,2.243310,0.059437,0.092163
0.147465,2.208900,0.058224,0.092163
0.133227,2.272170,0.058224,0.092163
0.124074,2.248860,0.024240,0.092163
0.118989,2.248860,0.036360,0.092070
0.118989,2.200020,0.055798,0.092163
0.147465,2.200020,0.059437,0.092163
0.147465,2.265510,0.052159,0.092070
0.148482,2.222220,0.061863,0.092163
0.145431,2.232210,0.059437,0.092163
0.147465,2.217780,0.058176,0.092163
0.148482,2.249970,0.059388,0.092070
0.146448,2.235540,0.058176,0.092070
0.151533,2.276610,0.048480,0.092070
0.151533,2.258850,0.056964,0.092070
0.136278,2.262180,0.026664,0.092070
0.134244,2.251080,0.050904,0.092070
0.143397,2.259960,0.030300,0.092070
0.128142,2.276610,0.044881,0.092070
0.149499,2.225550,0.058224,0.092070
0.150516,2.264400,0.050904,0.092163
0.126108,2.268840,0.037572,0.092070
0.147465,2.227555,0.055798,0.092070
0.149499,2.257740,0.049692,0.092070
0.120006,2.261070,0.047307,0.092070
0.146448,2.203350,0.052116,0.092163
0.139329,2.275328,0.033936,0.092163
0.127250,2.249970,0.032724,0.092070
0.096710,2.307690,0.012110,0.092163
0.098746,2.317680,0.019376,0.092070
0.123057,2.295480,0.027876,0.092163
