A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.045810,1.444436,0.007266,0.105930
0.068206,0.974610,0.024240,0.103950
0.049882,1.263052,0.075330,0.102960
0.045810,1.261946,0.053328,0.101970
0.093656,1.261946,0.065610,0.101082
0.175768,2.165610,0.072900,0.101082
0.199136,3.720727,0.074115,0.102073
0.205232,4.101440,0.064395,0.102073
0.203200,4.138400,0.068040,0.102073
0.201985,4.103060,0.066715,0.103064
0.201985,4.096352,0.064289,0.104055
0.205232,4.200000,0.065502,0.104055
0.206248,4.197760,0.064289,0.104055
0.205232,4.148898,0.067928,0.105046
0.203000,4.208152,0.069255,0.104940
0.203200,4.189146,0.076545,0.105046
0.204216,4.177966,0.066825,0.105930
0.215180,4.162314,0.064289,0.105930
0.205232,4.194400,0.064289,0.105930
0.205030,4.226040,0.063076,0.106037
0.206045,4.233600,0.060650,0.106037
0.205232,4.232748,0.061863,0.106037
0.205232,4.252640,0.064289,0.106037
0.205030,4.204798,0.067928,0.107028
0.206045,4.145544,0.069141,0.107028
0.208075,4.219040,0.069141,0.106920
0.204015,4.216800,0.064289,0.107028
0.205030,4.211200,0.064289,0.106920
0.206248,4.170140,0.064289,0.107028
0.205232,4.156724,0.069255,0.108019
0.205030,4.157842,0.069141,0.108019
0.207060,4.158960,0.065610,0.108019
0.204015,4.203680,0.064289,0.108019
0.207060,4.220160,0.065502,0.108019
0.210105,4.213742,0.065502,0.108019
0.206045,4.172376,0.067928,0.108019
0.206045,4.118712,0.065610,0.108019
0.206248,4.177966,0.068040,0.108019
0.207264,4.222686,0.070354,0.107910
0.208280,4.154488,0.060650,0.107910
0.205232,4.191040,0.065502,0.108019
0.205030,4.201120,0.070470,0.108019
0.207264,4.143308,0.067928,0.108019
0.206248,4.249280,0.061863,0.108019
0.208280,4.230240,0.060650,0.108019
0.208075,4.223520,0.063076,0.108019
0.205030,4.221280,0.061863,0.107910
0.208280,4.191040,0.063180,0.108900
0.206248,4.191040,0.063076,0.108900
0.207060,4.186910,0.068040,0.108900
0.205030,4.168640,0.066715,0.108900
0.208075,4.202240,0.061863,0.108900
0.210105,4.198880,0.060650,0.107910
0.206248,4.236960,0.061863,0.108900
0.206248,4.217920,0.065502,0.108900
0.203200,4.104178,0.078975,0.108900
0.199136,4.131010,0.076545,0.108900
0.201168,4.143308,0.075330,0.108900
0.202184,4.133246,0.077760,0.108900
0.201168,4.118712,0.074115,0.108900
0.205232,4.148898,0.064289,0.108900
0.207060,4.210080,0.063076,0.108900
0.207264,4.205600,0.064289,0.108900
0.204216,4.229120,0.066715,0.109010
0.203200,4.254880,0.066715,0.108900
0.206248,4.212320,0.066715,0.109010
0.205232,4.228000,0.063076,0.108900
0.206045,4.200000,0.069141,0.108900
0.206248,4.221280,0.070354,0.108900
0.206248,4.217920,0.069141,0.108900
0.206248,4.205600,0.066715,0.108900
0.207264,4.208152,0.064289,0.108900
0.209296,4.154080,0.064289,0.108900
0.212344,4.194736,0.069141,0.108900
0.208280,4.125420,0.064289,0.108900
0.206248,4.165668,0.072900,0.108900
0.204216,4.203680,0.065502,0.108900
0.204216,4.157842,0.069141,0.108900
0.208280,4.165280,0.070470,0.108900
0.206248,4.160800,0.068040,0.109010
0.208280,4.133246,0.066825,0.108900
0.206248,4.198090,0.065610,0.108900
0.209296,4.186910,0.067928,0.108900
0.209296,4.195520,0.064289,0.108900
0.206248,4.198090,0.067928,0.108900
0.206248,4.191382,0.067928,0.108900
0.205232,4.166786,0.067928,0.108900
0.204216,4.209270,0.069141,0.108900
0.207264,4.204480,0.061863,0.108900
0.205030,4.144426,0.070470,0.109010
0.206248,4.183556,0.064289,0.108900
0.205232,4.205600,0.065610,0.108900
0.205232,4.211200,0.065502,0.108900
0.207264,4.211200,0.065502,0.108900
0.204216,4.236960,0.066715,0.108900
0.206248,4.258240,0.061863,0.108900
0.206248,4.212320,0.068040,0.108900
0.207264,4.172000,0.068040,0.108900
0.204216,4.200326,0.068040,0.109010
0.208280,4.219040,0.068040,0.109010
0.206248,4.175730,0.069255,0.109010
0.206248,4.155606,0.069255,0.109010
