A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.055990,1.237600,0.042455,0.100980
0.049980,1.103895,0.072960,0.099990
0.045900,1.277380,0.054585,0.099000
0.057008,1.200030,0.064289,0.097020
0.097728,1.708101,0.053372,0.097020
0.097728,3.269180,0.058320,0.097020
0.098746,4.054986,0.052159,0.097020
0.097728,4.084054,0.053372,0.097118
0.097728,4.110886,0.052159,0.097020
0.097728,4.082936,0.052159,0.098109
0.099666,4.089644,0.052159,0.099100
0.097632,4.087408,0.052159,0.099100
0.098746,3.717376,0.059437,0.099100
0.097728,4.062812,0.057011,0.099100
0.099764,4.124302,0.055798,0.100091
0.098649,4.183556,0.050946,0.100091
0.113904,4.029272,0.055798,0.100091
0.096710,4.072874,0.055798,0.100091
0.098746,4.104178,0.060650,0.101082
0.097728,4.153370,0.053372,0.100980
0.098649,4.114240,0.052159,0.100980
0.099666,4.097470,0.053372,0.100980
0.099666,4.135482,0.052159,0.100980
0.099666,4.123184,0.058224,0.101970
0.098649,4.189146,0.044881,0.101970
0.101700,4.167904,0.047307,0.101970
0.099764,4.153370,0.048520,0.101970
0.100782,4.137718,0.052159,0.101970
0.099764,4.137718,0.053372,0.102073
0.100683,2.565299,0.057011,0.101970
0.097728,4.071756,0.053372,0.100980
0.098649,4.129892,0.063076,0.101970
0.100683,4.066166,0.054675,0.101970
0.099666,4.068402,0.055798,0.102073
0.100683,4.033744,0.046094,0.102073
0.101700,4.117594,0.053372,0.102073
0.099666,4.106414,0.050946,0.102073
0.101700,4.099706,0.052159,0.101970
0.101700,4.124302,0.048520,0.101970
0.102717,4.133246,0.049733,0.102073
0.100683,4.126538,0.052159,0.103064
0.100683,4.078464,0.053460,0.101970
0.101700,4.108650,0.048520,0.103064
0.099666,4.126538,0.053372,0.103064
0.100683,4.042688,0.065502,0.103064
0.099764,3.985670,0.064289,0.102960
0.099666,4.037098,0.065610,0.103064
0.100683,3.977844,0.064395,0.103064
0.098649,4.010266,0.059535,0.103064
0.099666,4.037098,0.059535,0.102960
0.097632,4.001322,0.055890,0.102960
0.107802,4.065048,0.053372,0.102960
0.102717,4.117594,0.053460,0.102960
0.099666,4.030390,0.063180,0.102960
0.100683,4.071756,0.057105,0.102960
0.100683,4.066166,0.059535,0.102960
0.100683,4.052750,0.059535,0.102960
0.100683,4.087408,0.052159,0.102960
0.102717,4.136600,0.052159,0.103064
0.099666,4.157842,0.049733,0.103064
0.101700,4.142190,0.052159,0.102960
0.099666,4.131010,0.053372,0.103064
0.100683,4.112004,0.052159,0.103064
0.098746,4.141072,0.050946,0.104055
0.101800,4.116476,0.055798,0.104055
