A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043860,2.124540,0.024240,0.091080
0.064134,1.065220,0.072900,0.091080
0.043860,1.127014,0.055752,0.090090
0.041820,1.274112,0.060650,0.090090
0.112887,1.282960,0.055798,0.090090
0.147465,1.787204,0.055798,0.090090
0.154584,2.165610,0.057011,0.090090
0.147465,2.276610,0.052116,0.090090
0.147465,2.282160,0.052116,0.090090
0.148482,2.276610,0.059437,0.091080
0.147465,2.271060,0.053328,0.091080
0.147465,2.266620,0.057011,0.091080
0.146448,2.242200,0.059437,0.092070
0.148482,2.296437,0.052116,0.092070
0.147465,2.282160,0.056964,0.092070
0.149499,2.261070,0.055752,0.092070
0.147320,2.269950,0.058224,0.092070
0.147320,2.256441,0.053328,0.092070
0.149499,2.222220,0.055752,0.092070
0.149499,2.286438,0.052116,0.092070
0.147465,2.324212,0.053328,0.092070
0.149499,2.279940,0.053328,0.092070
0.148482,2.318657,0.054540,0.093060
0.150516,2.313102,0.054540,0.093060
0.147465,2.330878,0.050904,0.093060
0.149499,2.326434,0.052116,0.093060
0.148482,2.303103,0.052116,0.093060
0.147465,2.299770,0.050904,0.093060
0.149499,2.327545,0.052116,0.093060
0.150516,2.321990,0.053328,0.093060
0.150516,2.313102,0.053328,0.093060
0.151533,2.306436,0.053328,0.094145
0.148482,2.327545,0.056964,0.094050
0.148482,2.300881,0.056964,0.094050
0.146448,2.248860,0.059388,0.094050
0.148482,2.259960,0.056964,0.094050
0.149499,2.228880,0.058176,0.093060
0.146448,2.307690,0.054540,0.094050
0.149499,2.303250,0.054540,0.094050
0.149499,2.285490,0.053328,0.094050
0.147465,2.282160,0.053328,0.094050
0.147465,2.277720,0.050904,0.094050
0.148482,2.282160,0.055752,0.094050
0.148482,2.269950,0.053328,0.094050
0.149499,2.269950,0.049692,0.094050
0.149499,2.267730,0.050946,0.094050
0.148482,2.244420,0.054585,0.094050
0.148482,2.286600,0.055752,0.094050
0.150516,2.239980,0.053328,0.094050
0.150516,2.256630,0.055798,0.094050
0.150516,2.288820,0.054540,0.094050
0.149352,2.279940,0.052116,0.094050
0.148482,2.275500,0.052116,0.094050
0.149499,2.285490,0.052116,0.094050
0.148482,2.279940,0.054540,0.094050
0.151533,2.243310,0.054540,0.094050
0.154584,2.249970,0.049692,0.094050
0.150516,2.282160,0.050904,0.094050
0.149499,2.287710,0.050904,0.094050
0.149499,2.303250,0.047268,0.094050
0.150516,2.235540,0.056964,0.094050
0.148482,2.279940,0.053328,0.094050
0.149499,2.289771,0.054540,0.094050
0.146448,2.275500,0.061863,0.094050
0.148482,2.254410,0.052116,0.094050
0.149499,2.276610,0.054540,0.094050
0.149499,2.282160,0.055752,0.094050
0.149499,2.263290,0.058224,0.094050
0.149499,2.258850,0.050904,0.094050
0.148482,2.275328,0.052116,0.094050
0.149499,2.311991,0.058176,0.094050
0.148482,2.277720,0.056964,0.094050
0.150516,2.294370,0.049692,0.093060
0.150516,2.276610,0.050946,0.094050
0.148482,2.253300,0.058224,0.094050
0.151533,2.266620,0.053372,0.094050
0.152550,2.266620,0.046056,0.094050
0.146448,2.248860,0.053372,0.094050
0.147465,2.212230,0.053372,0.093060
0.152550,2.297700,0.049692,0.093060
0.146448,2.281050,0.044844,0.094050
0.146448,2.268840,0.053328,0.093060
0.112998,2.301030,0.024240,0.093060
0.144556,2.257740,0.042420,0.093060
0.144414,2.306580,0.027876,0.093060
0.104854,2.321010,0.012110,0.093060
0.096710,2.295480,0.032724,0.093060
0.141363,2.306580,0.033936,0.093060
0.111980,2.269950,0.037572,0.093060
0.144414,2.292150,0.052116,0.093060
0.132210,2.292150,0.038784,0.093060
0.124074,2.269950,0.041242,0.093060
0.145431,2.258850,0.060650,0.093060
0.147465,2.266620,0.059437,0.093060
0.152550,2.273280,0.049692,0.093154
0.149499,2.259960,0.058224,0.093060
0.148482,2.365410,0.042420,0.093060
0.126108,2.297700,0.046056,0.093060
0.123057,2.284380,0.046056,0.093060
0.105872,2.291040,0.016968,0.093060
0.149499,2.264400,0.037603,0.093060
0.149499,2.255520,0.054585,0.093060
0.145431,2.276610,0.048480,0.093060
0.148482,2.259960,0.054585,0.092070
0.122160,2.256630,0.055798,0.093060
0.135261,2.276610,0.025452,0.093060
0.149499,2.253300,0.052159,0.093060
0.145431,2.261070,0.050946,0.093060
0.130176,2.258850,0.049733,0.093060
0.140346,2.247750,0.047307,0.092070
0.150516,2.254410,0.044881,0.092070
0.132210,2.271060,0.047307,0.092070
0.097728,2.292150,0.027876,0.092070
0.144414,2.254410,0.024240,0.092070
0.149499,2.204460,0.058224,0.092070
0.149499,2.277720,0.057011,0.092070
0.103734,2.304360,0.038784,0.092070
0.103836,2.292150,0.018180,0.092070
0.135261,2.249970,0.057011,0.092163
0.149499,2.266620,0.057011,0.092070
0.144414,2.273280,0.044881,0.092070
0.141363,2.305470,0.030300,0.092163
0.095692,2.306580,0.013332,0.092070
0.097728,2.296590,0.015756,0.092070
0.124074,2.263290,0.047268,0.092070
0.117972,2.312130,0.015756,0.092163
0.095692,2.302140,0.013332,0.092070
0.126108,2.305470,0.030300,0.092070
0.096710,2.303250,0.014544,0.092163
0.112887,2.283270,0.030300,0.092163
0.157635,2.277720,0.058224,0.092163
0.135261,2.282160,0.032724,0.092070
0.124074,2.284380,0.039996,0.092070
0.142380,2.245530,0.061863,0.092070
0.147465,2.228880,0.054585,0.092070
0.139329,2.228880,0.040029,0.092070
0.123057,2.277720,0.036360,0.092070
0.100782,2.234430,0.018180,0.092070
0.135261,2.271060,0.049733,0.092070
0.135261,2.257740,0.038784,0.092070
0.097728,2.271060,0.016968,0.092070
0.134244,2.269950,0.050946,0.092070
0.151533,2.254410,0.043632,0.092070
0.124074,2.279940,0.043632,0.092070
0.116955,2.258850,0.021816,0.092163
0.124196,2.293260,0.039996,0.092163
0.120124,2.254410,0.040029,0.092163
0.127125,2.303250,0.026664,0.092070
0.147465,2.254410,0.047268,0.092070
0.137295,2.237760,0.054585,0.092070
0.137295,2.262180,0.047307,0.092070
0.121023,2.235540,0.042455,0.092070
0.146448,2.244420,0.055798,0.092070
0.146448,2.275500,0.057011,0.091080
0.149499,2.238870,0.059437,0.092070
0.146448,2.268840,0.054585,0.092070
0.145431,2.244420,0.048520,0.092070
0.126108,2.261070,0.035148,0.092070
0.121142,2.299920,0.030300,0.091080
0.095692,2.305325,0.013332,0.092070
0.109944,2.266620,0.025452,0.091080
0.146448,2.282160,0.054585,0.091080
0.145431,2.289930,0.043632,0.091080
0.118088,2.292150,0.027876,0.091080
0.116052,2.277550,0.027876,0.091080
0.123178,2.268662,0.032751,0.091080
0.135261,2.271060,0.046094,0.091080
0.141363,2.232210,0.050946,0.091080
0.147465,2.268840,0.053372,0.091080
0.142380,2.291993,0.044844,0.091080
0.126108,2.227770,0.032724,0.092070
0.139329,2.262180,0.048520,0.091080
0.111980,2.278661,0.026664,0.091080
0.132210,2.271060,0.043668,0.091080
0.121142,2.244420,0.032724,0.091080
0.117070,2.293260,0.033936,0.091080
0.097728,2.285490,0.015756,0.091080
0.116052,2.258850,0.026664,0.091080
0.144414,2.293260,0.054585,0.091080
0.110962,2.324340,0.030300,0.092070
0.097728,2.336550,0.012110,0.092070
0.097728,2.336550,0.013332,0.091080
0.125091,2.327545,0.031512,0.091172
0.125091,2.319900,0.021816,0.091080
0.116052,2.286600,0.026664,0.092163
0.110962,2.282160,0.058224,0.091080
0.145431,2.232210,0.058224,0.092070
0.148482,2.261070,0.058224,0.092070
0.144414,2.256630,0.055752,0.092070
0.150516,2.284380,0.033936,0.092070
0.127125,2.255520,0.052159,0.092163
0.148482,2.269950,0.037572,0.092070
0.122040,2.268840,0.058176,0.092070
0.147465,2.249970,0.058176,0.092163
0.102818,2.278661,0.030300,0.092070
0.139329,2.246640,0.037603,0.092070
0.146448,2.251080,0.061863,0.092070
0.145431,2.197800,0.061863,0.092070
0.145431,2.283270,0.058224,0.092070
0.149499,2.278830,0.054585,0.092070
0.146448,2.256630,0.057011,0.092070
0.141363,2.233320,0.050946,0.092070
0.119106,2.237554,0.033936,0.092070
0.125091,2.286600,0.036360,0.092070
0.118088,2.281050,0.037572,0.092070
0.122040,2.278830,0.027876,0.092070
0.096710,2.319900,0.015756,0.092070
0.126108,2.291040,0.020604,0.092163
0.140346,2.272170,0.047307,0.092163
0.136278,2.246640,0.049733,0.092070
0.150516,2.285490,0.055798,0.092163
0.116955,2.297700,0.030300,0.092163
0.132210,2.284380,0.050904,0.092163
0.144414,2.261070,0.048520,0.092163
0.124074,2.292150,0.047307,0.092163
0.144414,2.257740,0.037572,0.092163
0.144414,2.317680,0.026664,0.092070
0.097728,2.329890,0.012120,0.092070
0.127125,2.317680,0.032724,0.092070
0.097728,2.318790,0.014544,0.092070
0.117972,2.246640,0.047268,0.092070
0.146448,2.302140,0.041208,0.092163
0.108926,2.292150,0.016968,0.092163
0.125091,2.292150,0.057011,0.092163
0.147465,2.292150,0.052116,0.092070
0.141363,2.297700,0.027876,0.092070
0.097728,2.265510,0.032724,0.092070
0.144414,2.265510,0.058176,0.092070
0.149499,2.273280,0.036360,0.092163
0.121142,2.292150,0.050904,0.092070
0.148482,2.271060,0.049692,0.092070
0.130176,2.288820,0.039996,0.092163
0.142380,2.265510,0.058224,0.092070
0.147465,2.239980,0.057011,0.092070
0.146448,2.273280,0.054540,0.092070
0.128142,2.282160,0.049692,0.092070
0.147465,2.265510,0.057011,0.092070
0.148482,2.255520,0.056964,0.092070
0.147465,2.247750,0.044844,0.092070
0.098746,2.286600,0.044844,0.092070
0.132210,2.281050,0.024240,0.092070
0.120006,2.275500,0.047268,0.092070
0.145431,2.228880,0.033936,0.092070
0.134244,2.262180,0.058176,0.092070
0.096710,2.304214,0.031486,0.092070
0.137295,2.298810,0.021816,0.092070
0.126108,2.284380,0.030300,0.092070
0.110962,2.269950,0.048480,0.092070
0.148482,2.267730,0.027876,0.092070
0.148482,2.275500,0.044844,0.092070
0.129159,2.257740,0.047268,0.092070
0.149499,2.275500,0.053328,0.092070
0.149499,2.243310,0.052116,0.092070
0.133227,2.263290,0.037572,0.092070
0.100782,2.233320,0.029088,0.092070
0.147465,2.215560,0.059437,0.092070
0.147465,2.281050,0.055752,0.092070
0.146448,2.266620,0.058176,0.092070
0.147465,2.254410,0.059388,0.092070
0.147465,2.271060,0.056964,0.092070
0.123057,2.273280,0.031512,0.092070
0.123057,2.222220,0.036360,0.092070
0.148482,2.265510,0.055752,0.092070
0.134244,2.304360,0.037572,0.092070
0.097632,2.307547,0.013321,0.092070
0.096615,2.286600,0.018180,0.092070
0.146448,2.271995,0.057011,0.092070
0.142380,2.319768,0.043632,0.092070
0.097728,2.323101,0.012110,0.092070
0.123057,2.308800,0.031486,0.091080
0.130176,2.314350,0.033908,0.091080
0.138312,2.314350,0.044844,0.092070
0.149499,2.257740,0.056964,0.092070
0.140346,2.285490,0.048480,0.092070
0.146448,2.254410,0.054540,0.091080
0.148482,2.282160,0.047268,0.092070
0.116052,2.298659,0.027876,0.092070
0.115938,2.277550,0.031512,0.091080
0.146448,2.266620,0.050904,0.091080
0.095692,2.264400,0.015756,0.091080
0.124074,2.278830,0.031512,0.091080
0.131193,2.285490,0.042420,0.091080
0.131193,2.264400,0.058224,0.091080
0.148482,2.242200,0.053372,0.091080
0.147465,2.226660,0.054540,0.091080
0.144414,2.266620,0.037572,0.091080
0.136278,2.257740,0.036360,0.091080
0.129286,2.265510,0.036360,0.091080
0.146448,2.269950,0.058224,0.091080
0.145431,2.269950,0.047268,0.091080
0.134244,2.239980,0.042420,0.091080
0.142380,2.301992,0.047268,0.091080
0.122160,2.269950,0.024240,0.091080
0.130176,2.283270,0.033936,0.091080
0.108926,2.294370,0.030300,0.091080
0.097728,2.303250,0.013332,0.091080
0.127125,2.272170,0.035148,0.091080
0.132210,2.249970,0.036360,0.091080
0.145431,2.245530,0.059437,0.091080
0.147465,2.239980,0.058224,0.091080
0.147465,2.231100,0.059437,0.091080
0.146448,2.268840,0.060650,0.091080
0.146448,2.251080,0.055798,0.091080
0.148482,2.255520,0.054540,0.091172
0.155601,2.244420,0.049692,0.091080
0.126108,2.259960,0.035148,0.091080
0.144414,2.206680,0.047268,0.091080
0.118088,2.298810,0.037572,0.091080
0.095692,2.295480,0.012120,0.090090
0.150516,2.283270,0.035148,0.090090
0.121023,2.265510,0.029088,0.091080
0.147465,2.289930,0.058176,0.091080
0.135261,2.255520,0.042420,0.090090
0.110962,2.302140,0.033936,0.090090
0.125091,2.272170,0.019392,0.091080
0.099666,2.297700,0.025452,0.090090
0.099764,2.292150,0.020604,0.091080
0.124074,2.292150,0.030300,0.091080
0.096710,2.398649,0.033936,0.090090
0.146448,2.253300,0.050904,0.091080
0.135261,2.288820,0.036360,0.091080
0.122160,2.275500,0.035148,0.091080
0.139329,2.269950,0.048520,0.091080
0.146448,2.272170,0.047268,0.091080
0.126108,2.304360,0.036360,0.091080
0.147465,2.262180,0.046056,0.091080
0.144414,2.279940,0.037572,0.091080
0.102818,2.283270,0.029088,0.091080
0.142380,2.232210,0.055798,0.091080
0.147465,2.231100,0.055798,0.091080
0.146448,2.238870,0.053372,0.091080
0.150516,2.254410,0.060650,0.091080
0.147465,2.225550,0.059437,0.091080
0.147465,2.233320,0.060650,0.091080
0.145431,2.236650,0.060650,0.092070
0.146448,2.247750,0.061863,0.091080
0.148482,2.243310,0.060650,0.091080
0.152550,2.264400,0.054585,0.091080
0.147465,2.238870,0.049733,0.092070
0.152550,2.287710,0.049692,0.091080
0.098746,2.292150,0.025431,0.091080
0.138312,2.267730,0.023009,0.091080
0.152550,2.247750,0.053328,0.092070
0.132210,2.278830,0.053328,0.092070
0.141363,2.206680,0.036360,0.092070
0.146448,2.251997,0.059388,0.092070
0.149499,2.252190,0.057011,0.092070
0.146448,2.267730,0.053372,0.092163
0.125091,2.298810,0.049692,0.092070
0.125091,2.291040,0.019392,0.092070
0.124074,2.275500,0.044844,0.092070
0.127125,2.302140,0.027876,0.092070
0.106890,2.276610,0.019392,0.092070
0.131193,2.226660,0.055798,0.092070
0.144414,2.289930,0.055752,0.092070
0.147465,2.282160,0.058224,0.092070
0.147465,2.274390,0.055798,0.092070
0.149499,2.302140,0.046056,0.092070
0.104854,2.294370,0.013332,0.092070
0.123057,2.235540,0.050946,0.092070
0.146448,2.256630,0.055798,0.092070
0.148482,2.251080,0.054585,0.092070
0.132210,2.265510,0.032724,0.092070
0.119106,2.265510,0.047307,0.092070
0.146448,2.247750,0.060600,0.092070
0.147465,2.254410,0.058224,0.092070
0.126108,2.269950,0.041208,0.092070
0.145431,2.228880,0.059437,0.092070
0.147465,2.255520,0.057011,0.092070
0.148482,2.227770,0.059437,0.092070
0.146448,2.247750,0.060650,0.092070
0.148482,2.272170,0.060650,0.092070
0.149499,2.264400,0.060650,0.092163
0.147465,2.222220,0.058224,0.092070
0.148482,2.245530,0.059437,0.092163
0.148482,2.238870,0.057011,0.092070
0.145431,2.259960,0.059437,0.092070
0.147465,2.267730,0.058224,0.092070
0.147465,2.228880,0.058224,0.092163
0.144414,2.281994,0.060650,0.092163
0.154584,2.287710,0.050946,0.092163
0.147465,2.288820,0.050904,0.092070
0.147465,2.282160,0.043632,0.092163
0.128142,2.288820,0.033936,0.092070
0.132210,2.204460,0.048520,0.092070
0.145431,2.281994,0.053328,0.092070
0.149499,2.266620,0.058224,0.092070
0.144414,2.261996,0.048480,0.092070
0.147465,2.286438,0.054540,0.092070
0.110853,2.308658,0.021816,0.092070
0.120124,2.298659,0.029088,0.092070
0.106890,2.296437,0.019392,0.092163
0.141363,2.284216,0.047307,0.092070
0.099764,2.283270,0.018165,0.092070
0.133227,2.259960,0.035148,0.092070
0.141363,2.233320,0.053372,0.092070
0.146448,2.298810,0.055752,0.092070
0.141363,2.286600,0.052116,0.092070
0.123057,2.284380,0.033936,0.092070
0.121023,2.276610,0.026664,0.092070
0.149499,2.297548,0.053328,0.092070
0.124074,2.271995,0.032724,0.091080
0.145431,2.241090,0.058224,0.092070
