A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.067188,4.191382,0.023047,0.106920
0.054972,1.771200,0.018180,0.105716
0.064134,1.103895,0.066825,0.103740
0.047846,1.490888,0.061863,0.101764
0.143397,2.553078,0.074115,0.100980
0.149499,3.747535,0.060650,0.101970
0.153416,4.125420,0.060650,0.101970
0.152400,4.143308,0.055798,0.101970
0.152400,4.172376,0.065502,0.101970
0.151384,4.167904,0.058224,0.102960
0.153567,4.095234,0.057011,0.102960
0.152400,4.116476,0.058224,0.103950
0.153416,4.172376,0.058224,0.103950
0.152400,4.196972,0.059437,0.103950
0.154584,4.190264,0.061863,0.103950
0.150516,4.108650,0.067928,0.103950
0.150516,4.092998,0.074115,0.104940
0.150368,4.096352,0.070470,0.104940
0.152400,4.126538,0.070470,0.104940
0.152550,4.120948,0.061863,0.104940
0.154584,4.221280,0.061863,0.105930
0.154432,4.135040,0.060650,0.104940
0.153416,4.127656,0.066715,0.104940
0.152400,4.183200,0.063076,0.105930
0.152400,4.151134,0.064289,0.105930
0.152400,4.193618,0.064289,0.106037
0.152400,4.148898,0.060650,0.105930
0.154432,4.133246,0.060650,0.105930
0.152400,4.199208,0.060650,0.105930
0.154432,4.190264,0.060650,0.105930
0.152550,4.128774,0.064289,0.105930
0.154432,4.133246,0.058224,0.105930
0.153416,4.179840,0.058224,0.105930
0.153416,4.194400,0.057011,0.105930
0.154432,4.186560,0.060650,0.105930
0.154432,4.220450,0.058224,0.105930
0.153416,4.186910,0.061863,0.105930
0.153416,4.124302,0.065502,0.105930
0.154432,4.162314,0.061863,0.105930
0.154432,4.203680,0.060650,0.106920
0.154584,4.174612,0.058224,0.105930
0.154432,4.146662,0.061863,0.106920
0.154432,4.124302,0.064289,0.105930
0.154584,4.173120,0.060650,0.105930
0.154584,4.172000,0.061863,0.106920
0.154584,4.166786,0.055798,0.106920
0.152400,4.225760,0.063076,0.106920
0.155448,4.191040,0.059437,0.106920
0.154432,4.193618,0.055798,0.106920
0.155448,4.185792,0.060650,0.106920
0.155448,4.167904,0.060650,0.106920
0.154584,4.196972,0.059437,0.106920
0.155448,4.108650,0.064395,0.106920
0.156464,4.172376,0.061863,0.105930
0.156464,4.155606,0.063076,0.106920
0.154432,4.177966,0.057011,0.106920
0.155448,4.232748,0.059388,0.106920
0.153416,4.135482,0.058224,0.106920
0.156464,4.143308,0.061965,0.106920
0.153416,4.164550,0.063076,0.106920
0.153416,4.161196,0.066715,0.106920
0.153567,4.158960,0.064289,0.106920
0.153416,4.209270,0.066825,0.106920
0.152550,4.191040,0.065502,0.106920
0.153567,4.176480,0.065502,0.106920
0.152400,4.171258,0.065502,0.106920
0.152550,4.190264,0.064289,0.106920
0.151384,4.190264,0.063076,0.106920
0.153416,4.166786,0.061863,0.106920
0.153416,4.184674,0.060650,0.106920
0.153416,4.230240,0.064289,0.106920
0.152400,4.238080,0.066715,0.106920
0.154584,4.200000,0.066715,0.107028
0.158496,4.188800,0.067928,0.106920
0.154584,4.192160,0.064289,0.106920
0.153567,4.163040,0.065502,0.106920
0.154584,4.154080,0.063076,0.106920
0.154584,4.222400,0.063076,0.106920
0.153416,4.169760,0.063076,0.106920
0.153416,4.126538,0.070470,0.106920
0.154584,4.182080,0.065502,0.106920
0.152400,4.232480,0.055798,0.106920
0.157635,4.202240,0.058224,0.106920
0.155448,4.092998,0.063180,0.106920
0.154432,4.127656,0.060750,0.106920
0.154432,4.195520,0.059437,0.106920
0.154432,4.160078,0.058224,0.106920
0.156464,4.166400,0.059437,0.106920
0.154432,4.206720,0.058224,0.106920
0.154584,4.208960,0.052159,0.106920
0.154432,4.186560,0.064289,0.106920
0.154432,4.172000,0.058224,0.106920
0.156464,4.180960,0.059437,0.106920
0.154432,4.183200,0.054585,0.106920
0.155448,4.207840,0.054540,0.106920
0.154432,4.179840,0.059437,0.106920
0.154432,4.144000,0.064289,0.106920
0.152400,4.203360,0.065502,0.106920
0.156464,4.201120,0.065502,0.106920
0.154432,4.268320,0.065448,0.106920
0.150368,4.231360,0.063076,0.106920
0.155448,4.197760,0.060650,0.107028
0.152400,4.180202,0.060650,0.106920
0.154432,4.160078,0.060650,0.107910
0.153416,4.208960,0.057011,0.107910
0.157480,4.166786,0.058224,0.106920
0.154432,4.104178,0.068040,0.106920
0.152400,4.050514,0.072780,0.106920
0.172720,3.936478,0.094848,0.106920
0.153567,3.946540,0.080190,0.106920
0.152550,4.013620,0.072780,0.106920
0.154584,4.013620,0.063076,0.106920
