A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.082458,3.247995,0.020621,0.105046
0.057120,1.182350,0.063180,0.104940
0.059160,1.267476,0.063076,0.102960
0.045900,1.263052,0.063076,0.101970
0.047940,1.982460,0.061863,0.101082
0.096710,3.584453,0.066825,0.100091
0.099764,4.107532,0.054585,0.100091
0.097728,4.117594,0.052159,0.100091
0.098746,4.085172,0.055798,0.101082
0.098649,4.019210,0.050946,0.101082
0.097632,3.989024,0.065502,0.101970
0.099764,4.004676,0.064289,0.101970
0.100782,4.098588,0.052159,0.102073
0.097728,4.098588,0.058224,0.102073
0.099764,4.051632,0.059437,0.102073
0.098746,3.888277,0.071685,0.103064
0.100782,4.035980,0.046094,0.103064
0.100782,4.126538,0.046094,0.103064
0.100782,4.114240,0.048520,0.102960
0.100782,4.095234,0.050904,0.102960
0.101700,4.115358,0.052159,0.102960
0.100782,4.091880,0.054675,0.104055
0.100782,4.092998,0.053460,0.103950
0.101800,4.096352,0.055890,0.103950
0.100782,4.022564,0.053372,0.103950
0.100782,4.085172,0.049733,0.104055
0.099764,4.124302,0.050946,0.103950
0.100782,4.153370,0.049733,0.103950
0.100782,4.117594,0.052159,0.103950
0.100782,4.131010,0.048520,0.104055
0.101800,4.125420,0.052159,0.104055
0.101800,4.163432,0.049733,0.104055
0.100782,4.154080,0.048480,0.104055
0.101800,4.220160,0.048480,0.104055
0.099764,4.191040,0.044844,0.103950
0.100782,4.185440,0.049733,0.104055
0.100782,4.109280,0.049733,0.104055
0.102818,4.168640,0.052159,0.104055
0.100782,4.119830,0.053372,0.104055
0.101700,4.136600,0.049733,0.103950
0.101800,4.134364,0.048520,0.104055
0.100683,4.109768,0.048520,0.105046
0.101700,4.183556,0.046094,0.105046
0.105768,4.158960,0.048520,0.103950
0.100683,4.151134,0.047307,0.104940
0.100782,4.118712,0.052159,0.104940
0.102717,4.082936,0.055798,0.103950
0.100683,4.124302,0.044881,0.104940
0.102717,4.139954,0.048520,0.103950
0.100683,4.165668,0.048520,0.104940
0.100782,4.107532,0.052159,0.104940
0.102717,4.146662,0.052159,0.104940
0.100683,4.120948,0.048520,0.104940
0.101800,4.128774,0.054585,0.104940
0.099764,4.081818,0.055798,0.104940
0.101700,3.878224,0.055798,0.104940
0.098746,4.032626,0.061965,0.104940
0.099764,4.075110,0.069141,0.105046
0.121023,4.098588,0.063180,0.105046
0.099764,4.098588,0.070354,0.105046
0.100782,4.183556,0.049733,0.104940
0.097728,4.039334,0.059437,0.105046
0.097728,4.041570,0.060750,0.104940
0.098746,4.075110,0.057011,0.105046
0.104751,4.092998,0.049733,0.104940
0.099666,4.163432,0.048520,0.104940
0.099764,4.157842,0.055798,0.105046
0.099764,4.084054,0.055798,0.104940
0.101800,4.039334,0.061863,0.104940
0.100782,3.968900,0.070354,0.105046
0.115034,4.117594,0.059437,0.104940
0.098746,4.182438,0.049733,0.104940
0.100782,4.176848,0.048520,0.105046
0.100782,4.124302,0.050946,0.103950
0.100683,4.146662,0.054585,0.104940
0.100683,4.203680,0.046094,0.104940
0.099666,4.205600,0.050946,0.104940
0.101800,4.122066,0.052159,0.104940
0.100683,4.153370,0.050946,0.104940
0.102818,4.086290,0.061863,0.105046
0.100782,3.833544,0.086265,0.105046
0.101700,3.891628,0.079040,0.105046
0.101800,4.053868,0.057011,0.105046
0.098746,4.123184,0.054585,0.105046
0.098746,4.060576,0.049733,0.104940
0.099764,4.123184,0.053460,0.104940
0.100683,4.103060,0.055890,0.105046
0.099666,4.059458,0.052159,0.105046
0.099764,4.157842,0.049733,0.105046
0.099666,4.190264,0.047307,0.105046
0.100683,4.124302,0.050946,0.105046
0.100683,4.097470,0.053372,0.105046
0.100782,4.126538,0.047307,0.105046
0.099764,4.153370,0.053372,0.105046
0.098746,4.127656,0.052159,0.104940
0.098649,4.136600,0.053372,0.104940
0.100683,4.118712,0.053372,0.105046
0.101700,4.155606,0.052159,0.105046
0.102717,4.104178,0.054585,0.105046
0.100683,4.163432,0.049692,0.105046
0.099666,4.170140,0.047268,0.105046
0.100683,4.108650,0.050904,0.105046
0.098746,4.105296,0.054585,0.105046
0.100782,4.183556,0.054585,0.105046
0.099666,4.183556,0.048520,0.105046
0.100782,4.148898,0.057011,0.105046
0.107802,4.133246,0.063076,0.105046
0.102717,4.127656,0.050946,0.105046
0.098649,4.200326,0.050946,0.105046
0.099764,4.150016,0.060650,0.105046
0.102818,4.011384,0.070470,0.105046
0.103836,3.768758,0.096064,0.105046
0.102818,3.760939,0.085120,0.105046
0.099764,3.920670,0.072900,0.105046
0.100782,4.054986,0.059437,0.105046
0.101700,4.120948,0.049733,0.105046
0.099764,4.100824,0.060750,0.105046
0.100782,4.196640,0.052159,0.105046
0.099764,4.175360,0.046094,0.105046
0.100782,4.161196,0.049733,0.105046
0.097632,4.170140,0.050946,0.105046
0.100782,4.153370,0.050946,0.105046
0.099764,4.159680,0.050946,0.105046
0.098746,4.163432,0.049733,0.105046
0.098746,4.143308,0.052159,0.105046
0.100782,4.161196,0.046094,0.105046
0.098746,4.204480,0.046094,0.106037
0.097728,4.105296,0.055798,0.105046
0.097728,4.113122,0.054585,0.105046
0.100782,4.162314,0.048520,0.105046
0.100782,4.196640,0.047307,0.105046
0.097728,4.175730,0.053372,0.105046
0.098746,4.150016,0.053372,0.105046
0.099764,4.132128,0.050946,0.106037
0.099764,3.966467,0.061965,0.105046
0.100782,3.958838,0.063180,0.104940
0.100782,4.041570,0.060650,0.105046
0.099764,3.989024,0.060750,0.105046
0.103836,4.006912,0.058224,0.105046
0.099764,4.018092,0.060650,0.105046
0.100782,4.062812,0.054585,0.105046
0.099764,4.107532,0.050946,0.105046
0.100782,4.155606,0.049733,0.105046
0.099764,4.099706,0.049733,0.105046
0.100782,4.098588,0.046094,0.105046
0.100782,4.059458,0.057011,0.105046
0.098746,4.103060,0.060650,0.105046
0.100782,4.153370,0.049733,0.105046
0.100782,4.161196,0.049733,0.106037
0.100782,4.161196,0.049733,0.105046
0.099666,4.114240,0.047307,0.105046
0.101700,4.106414,0.054585,0.105046
0.099666,4.089644,0.047307,0.105046
0.099764,4.071756,0.055798,0.105046
0.100683,4.014738,0.065502,0.105046
0.098649,4.024800,0.063076,0.105046
0.097728,4.202240,0.047307,0.105046
0.097632,4.231360,0.052159,0.106037
0.100782,4.249280,0.050904,0.105046
0.098649,4.183200,0.049733,0.106037
0.098649,4.195520,0.050946,0.106037
0.098649,4.135482,0.049733,0.106037
0.100782,4.182080,0.053372,0.105046
0.098746,4.147780,0.053372,0.106037
0.098746,4.163432,0.052159,0.105046
0.100782,4.158560,0.055890,0.105046
0.100782,3.980080,0.061965,0.105046
0.100782,4.052750,0.058320,0.106037
0.097632,4.076228,0.060650,0.105046
0.102818,4.135482,0.046094,0.105046
0.098649,4.100824,0.059437,0.105046
0.102717,3.967782,0.063180,0.105046
0.099666,4.098588,0.059535,0.105046
0.101800,4.043806,0.053372,0.105046
0.100683,4.082936,0.049733,0.105046
0.103836,4.159680,0.048520,0.105046
0.101800,4.132128,0.048520,0.105046
0.099764,4.169760,0.050946,0.105046
0.100782,4.149600,0.047307,0.105046
0.099764,4.111520,0.050946,0.105046
0.100782,4.086880,0.046094,0.106037
0.100782,4.198880,0.042455,0.105046
0.099666,4.197760,0.044881,0.106037
0.100782,4.217920,0.044881,0.105046
0.103836,4.208960,0.048520,0.105046
0.099666,4.192160,0.043668,0.105046
0.100782,4.169760,0.049733,0.106037
0.099764,4.119830,0.050946,0.106037
0.098746,3.923062,0.063180,0.105046
0.102818,3.791098,0.063180,0.106037
0.101800,3.736365,0.092416,0.105046
0.097728,3.968900,0.094848,0.105046
0.100782,3.927534,0.065502,0.105046
0.100782,3.927534,0.065610,0.105046
0.100782,4.019210,0.060750,0.105046
0.099764,4.004676,0.061965,0.105046
0.099764,4.075110,0.047307,0.105046
0.098746,4.160078,0.046094,0.105046
0.098746,4.173494,0.043668,0.105046
0.098746,4.176848,0.043668,0.104940
0.100782,4.118712,0.047307,0.105046
0.099764,4.123184,0.057105,0.105046
0.100782,4.092998,0.057105,0.105046
0.100782,4.035980,0.054675,0.105046
0.101800,4.113122,0.053372,0.105046
0.100782,4.112004,0.052159,0.106037
0.100782,4.086290,0.053372,0.106037
0.100782,4.097470,0.050946,0.105046
0.100782,4.188028,0.046094,0.105046
0.102818,4.135482,0.050946,0.105046
0.100782,4.101942,0.053372,0.105046
0.100782,4.089644,0.053372,0.105046
0.103836,4.171258,0.048520,0.105046
0.101800,4.127656,0.053372,0.104940
0.100782,3.368415,0.061863,0.104940
0.099666,3.418308,0.077760,0.103950
0.100782,3.989024,0.065502,0.103950
0.100782,4.060576,0.059535,0.104055
0.099764,4.094116,0.058320,0.104940
0.103836,4.067284,0.054675,0.104055
0.099764,4.059458,0.063076,0.105046
0.099764,4.070638,0.058224,0.104055
0.100782,4.129892,0.053372,0.104940
0.100782,3.859235,0.075330,0.104940
0.110962,3.898330,0.083835,0.104940
0.098649,3.974490,0.070470,0.104940
0.100683,3.957531,0.068040,0.104940
0.100782,3.962192,0.063076,0.105046
0.101800,4.066166,0.054585,0.105046
0.098746,4.073992,0.064289,0.105046
0.098746,4.057222,0.058224,0.105046
0.099764,4.098588,0.049733,0.105046
0.099764,4.106414,0.049733,0.105046
0.100782,4.127656,0.052159,0.105046
0.100782,4.147780,0.048520,0.105046
0.101800,4.081818,0.052159,0.105046
0.101700,4.118712,0.052159,0.105046
0.101700,4.124302,0.049733,0.105046
0.100683,4.076228,0.054585,0.105046
0.102717,4.076228,0.049733,0.105046
0.105768,4.155606,0.049733,0.105046
0.100683,4.098588,0.052159,0.105046
0.100683,4.105296,0.057105,0.105046
0.100683,4.148898,0.047307,0.105046
0.102717,4.164550,0.043668,0.105046
0.100683,4.198880,0.048520,0.105046
0.101700,4.107532,0.050946,0.105046
0.102717,4.145544,0.049733,0.105046
0.100683,4.155606,0.054585,0.106037
0.100683,4.104178,0.050946,0.106037
0.102818,4.062812,0.050946,0.106037
0.102818,4.123184,0.052159,0.106037
0.103836,4.100824,0.052159,0.106037
0.100782,4.164550,0.044881,0.106037
0.102818,4.184674,0.049733,0.106037
0.103734,4.181320,0.047307,0.106037
0.103734,4.155606,0.052159,0.106037
0.100782,4.046042,0.049733,0.106037
0.100782,4.142190,0.049733,0.105046
0.101800,4.188028,0.048520,0.106037
0.101800,4.204480,0.047307,0.106037
0.101700,4.203360,0.047307,0.105046
0.102717,4.191040,0.050946,0.106037
0.100683,4.201120,0.050946,0.106037
0.102717,4.150016,0.050946,0.106037
0.100683,4.200000,0.048520,0.106037
0.102717,4.146662,0.044881,0.106037
0.100782,4.176480,0.046094,0.105930
0.100782,4.178720,0.046094,0.105930
0.100683,4.150016,0.048520,0.106037
0.102717,4.147780,0.054585,0.106037
0.100683,4.082936,0.052159,0.105930
0.101700,4.108650,0.052159,0.106037
0.099666,4.038216,0.054675,0.106037
0.101800,4.101942,0.049733,0.106037
0.100683,4.146662,0.049733,0.105046
0.102717,4.156724,0.052159,0.106037
0.102717,4.078464,0.053372,0.106037
0.102818,4.113122,0.055798,0.106037
0.100782,4.081818,0.054585,0.106037
0.102818,4.136600,0.054585,0.106037
0.101700,4.097470,0.054585,0.105930
0.100782,4.104178,0.057011,0.106037
0.102818,4.116476,0.057011,0.106037
0.102717,4.116476,0.054585,0.106037
0.102818,4.119830,0.054585,0.106037
0.100683,4.062812,0.060750,0.106037
0.102818,4.054986,0.050946,0.106037
0.101800,4.172376,0.052159,0.106037
0.103836,4.181320,0.048520,0.106037
0.101800,4.115358,0.055798,0.106037
