A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.132210,1.080690,0.052116,0.100980
0.054918,1.161355,0.052116,0.100980
0.054972,1.578582,0.049733,0.101970
0.045810,1.585224,0.051030,0.101970
0.045900,1.436694,0.049733,0.101970
0.110962,0.907769,0.104490,0.101970
0.161703,0.924885,0.166592,0.101970
0.161703,0.926520,0.155648,0.101970
0.142380,0.905563,0.143488,0.100980
0.160686,0.916593,0.154432,0.100980
0.147465,1.035385,0.145920,0.100980
0.162720,1.001524,0.170240,0.100980
0.163737,1.113840,0.170240,0.100980
0.154584,0.708126,0.153216,0.100980
0.155601,1.124890,0.148352,0.100980
0.163737,0.963560,0.184984,0.099990
0.164754,1.085110,0.158080,0.100980
0.169839,0.922675,0.184832,0.100980
0.158652,0.922675,0.154432,0.100980
0.162720,1.118260,0.176320,0.100980
0.164754,0.923211,0.161728,0.100980
0.163737,1.139255,0.166592,0.099990
0.164754,1.026545,0.169024,0.099990
0.162720,1.129310,0.169024,0.100980
0.163737,0.939756,0.169024,0.099990
0.164754,1.093950,0.169024,0.099990
0.164754,1.004445,0.167808,0.099990
0.164754,1.047540,0.164160,0.099990
0.163737,1.027996,0.172672,0.099990
0.163737,1.032070,0.155648,0.099990
0.165771,1.006655,0.155648,0.099990
0.164754,1.080690,0.181184,0.099990
0.164754,0.970190,0.155648,0.099990
0.163737,1.118260,0.182400,0.099990
0.165771,0.937040,0.155648,0.099990
0.165771,1.131520,0.182400,0.099990
0.164754,0.934830,0.155648,0.099000
0.164754,1.152515,0.182400,0.099990
0.164754,0.938145,0.154432,0.099990
0.164754,1.159145,0.179968,0.099000
0.164754,0.931515,0.158080,0.099000
0.164754,1.138150,0.173888,0.099990
0.164754,0.944775,0.164160,0.099000
0.164754,1.132625,0.169024,0.099000
0.164754,0.940355,0.167808,0.099000
0.164754,1.137045,0.169024,0.099000
0.164754,0.933725,0.169024,0.099000
0.164754,1.098370,0.169024,0.099990
0.163737,0.988975,0.164160,0.099990
0.165771,1.060800,0.172672,0.099990
0.163737,1.018069,0.164160,0.099000
0.165771,1.040910,0.175104,0.099000
0.162720,1.030202,0.158080,0.099000
0.163737,1.033175,0.178752,0.099000
0.163737,1.037595,0.154432,0.099000
0.164754,1.033175,0.181184,0.099000
0.163737,1.044225,0.155648,0.099000
0.163737,0.993395,0.181184,0.099990
0.163737,1.102790,0.154432,0.099000
0.164754,0.942565,0.182400,0.099000
0.164754,1.140360,0.155648,0.099000
0.162720,0.935935,0.181184,0.099000
0.163576,1.134835,0.154305,0.099000
0.163737,0.940355,0.181184,0.099000
0.163737,1.148095,0.181184,0.099000
0.164754,0.937040,0.155520,0.099000
0.164754,1.152515,0.178752,0.099000
0.164754,0.929305,0.160512,0.099000
0.164754,1.149200,0.171456,0.099000
0.164754,0.938653,0.165376,0.099000
0.163737,1.135940,0.167808,0.099000
0.164754,0.946985,0.167808,0.099000
0.164754,1.128205,0.169024,0.099000
0.164754,0.937040,0.169024,0.099000
0.164754,1.145816,0.167808,0.099000
0.164754,0.936447,0.170240,0.099000
0.164754,1.133730,0.164160,0.099000
0.164754,0.940355,0.173888,0.099000
0.164754,1.108315,0.156864,0.099000
0.163737,0.979030,0.181184,0.099000
0.164754,1.045330,0.154432,0.099000
0.164592,1.037595,0.182400,0.099990
0.164754,1.030965,0.155648,0.099000
0.164754,1.047540,0.182400,0.099990
0.164754,1.032070,0.154432,0.099000
0.163737,1.036490,0.181184,0.099990
0.164754,1.030965,0.154432,0.099000
0.164754,1.047540,0.182550,0.099990
0.164754,0.995605,0.155648,0.099990
0.164754,1.096160,0.182400,0.099000
0.164754,0.969085,0.155648,0.099000
0.163737,1.129310,0.181333,0.099000
0.164754,0.931515,0.154432,0.099990
0.164754,1.137045,0.182400,0.099990
0.164754,0.933725,0.182400,0.099000
0.164592,1.145885,0.155648,0.099000
0.164754,0.940355,0.176320,0.099990
0.164754,1.155830,0.161728,0.099000
0.164754,1.133730,0.167808,0.099990
0.163576,0.938653,0.166592,0.099990
0.163576,1.129310,0.170240,0.099990
0.164754,0.939756,0.158080,0.099990
0.165771,1.120470,0.178752,0.099990
0.162720,0.963560,0.154432,0.099990
0.164754,1.065220,0.182400,0.099990
0.163737,1.023584,0.155648,0.099990
0.164754,1.037595,0.182400,0.099000
0.164754,1.033175,0.155648,0.099990
0.164754,1.031305,0.181184,0.099000
0.164754,1.035385,0.154432,0.099990
0.167805,1.038700,0.183616,0.099990
0.164592,1.049750,0.155648,0.099990
0.164754,1.037595,0.182400,0.099990
0.164754,1.049750,0.155648,0.099990
0.164754,1.039026,0.183616,0.099990
0.164754,1.025440,0.154432,0.099990
0.164754,1.053065,0.183616,0.099990
0.163737,1.004445,0.154432,0.100091
0.163737,1.086215,0.181184,0.100091
0.163737,0.934830,0.154305,0.099990
0.163737,1.134835,0.175104,0.099990
0.165771,0.948580,0.162944,0.099990
0.164754,1.132625,0.170240,0.099990
0.164754,0.935344,0.167808,0.099990
0.164754,1.154725,0.169024,0.099990
0.165771,0.930410,0.169024,0.099990
0.164592,1.155830,0.169024,0.099990
0.165771,0.930932,0.169024,0.099990
0.164754,1.137045,0.166592,0.099990
0.164754,0.936447,0.170240,0.099990
0.164754,1.135940,0.159296,0.099990
0.164754,0.944168,0.177536,0.099990
0.164754,0.940355,0.181184,0.099990
0.164754,1.106105,0.154432,0.099990
0.164754,0.990080,0.181333,0.099990
0.164754,1.034280,0.155648,0.099990
0.164754,1.040910,0.183616,0.099990
0.164754,1.032070,0.155648,0.099990
0.164754,1.037595,0.182400,0.099990
0.164754,1.025440,0.155648,0.099990
0.164754,1.055275,0.155648,0.099990
0.165771,0.979030,0.182550,0.099990
0.163737,1.117155,0.155648,0.099990
0.165771,0.943670,0.177536,0.099990
0.164754,1.152515,0.158080,0.099990
0.165771,0.940355,0.173888,0.099990
0.164754,1.135940,0.162944,0.099990
0.164754,0.938145,0.169024,0.099990
0.164754,1.151410,0.169024,0.099990
0.164754,0.927623,0.169024,0.099990
0.164754,1.159145,0.169024,0.099990
0.164754,0.937040,0.165376,0.099990
0.164754,1.144780,0.171456,0.099990
0.166788,1.144780,0.162944,0.100980
0.164754,0.934830,0.176320,0.099990
0.163737,1.138150,0.154432,0.099990
0.163737,0.952992,0.181184,0.099990
0.163737,1.139255,0.155648,0.099990
0.164754,0.941460,0.182550,0.099990
0.163737,1.086215,0.154432,0.099990
0.164754,1.015495,0.183616,0.099990
0.163737,1.048645,0.155648,0.099990
0.165771,1.037595,0.182400,0.099990
0.163737,1.044225,0.155648,0.099990
0.164754,1.040910,0.183767,0.100980
