A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.057120,0.527858,0.023009,0.094050
0.049980,0.590105,0.010899,0.093060
0.059160,1.555335,0.029088,0.093060
0.041820,1.559763,0.048520,0.092070
0.042840,1.697456,0.048520,0.092070
0.107908,1.069640,0.082484,0.092070
0.156618,1.423240,0.178311,0.092070
0.139329,1.425816,0.178164,0.093060
0.159669,1.215494,0.169820,0.093060
0.144414,1.096046,0.153924,0.093060
0.162720,1.570833,0.198768,0.093060
0.143397,1.660500,0.175885,0.093060
0.164754,1.034280,0.201358,0.093060
0.161703,1.687068,0.204828,0.093060
0.156618,1.681533,0.216270,0.093060
0.160686,1.359274,0.186648,0.093060
0.162720,1.740204,0.215558,0.093060
0.162720,1.381536,0.202404,0.093060
0.160686,1.737990,0.203784,0.094050
0.160686,1.544265,0.224405,0.094050
0.162720,1.572732,0.181950,0.094050
0.161703,1.682640,0.221979,0.094050
0.156618,1.519644,0.186802,0.094050
0.161703,1.749060,0.214701,0.094050
0.160686,1.379322,0.198932,0.094050
0.160686,1.719171,0.213488,0.094050
0.161703,1.564191,0.207423,0.094050
0.160686,1.739097,0.214701,0.094050
0.161703,1.383750,0.194400,0.094050
0.162720,1.716957,0.217127,0.094050
0.161703,1.580796,0.206210,0.094050
0.161703,1.547586,0.202905,0.094050
0.160686,1.732455,0.215914,0.094050
0.162720,1.363824,0.190441,0.094050
0.161703,1.755702,0.218340,0.094050
0.162720,1.588545,0.204997,0.094050
0.160686,1.537623,0.202571,0.094050
0.161703,1.725813,0.218160,0.094050
0.159669,1.414574,0.186648,0.094050
0.162720,1.688175,0.186802,0.094050
0.161703,1.575261,0.220584,0.094050
0.161703,1.553121,0.201192,0.094050
0.162720,1.731348,0.204120,0.094050
0.161703,1.388030,0.220766,0.094050
0.161703,1.693024,0.183465,0.094050
0.161703,1.565298,0.220766,0.094050
0.160686,1.576368,0.202905,0.094050
0.160686,1.658286,0.201358,0.094050
0.161703,1.495312,0.219372,0.094050
0.161703,1.657568,0.185589,0.094050
0.160686,1.508841,0.219372,0.094050
0.161703,1.627290,0.202571,0.094050
0.161703,1.640574,0.202571,0.094050
0.162720,1.642056,0.219915,0.095040
0.161703,1.516326,0.189228,0.094050
0.160686,1.697031,0.215055,0.094050
0.162720,1.464561,0.202905,0.094050
0.161703,1.688175,0.207765,0.095040
0.162720,1.572252,0.212100,0.094050
0.161703,1.539552,0.193920,0.094050
0.162720,1.708536,0.213488,0.095040
0.162720,1.681533,0.206040,0.095040
0.162720,1.598844,0.213488,0.095040
0.161703,1.536234,0.195293,0.095040
0.162720,1.713636,0.213488,0.095040
0.161703,1.437993,0.198768,0.095040
0.162720,1.679319,0.214701,0.095040
0.161703,1.548984,0.204997,0.095040
0.162720,1.589322,0.202905,0.095040
0.161703,1.720278,0.218340,0.095040
0.162720,1.374894,0.185895,0.095040
0.162720,1.745739,0.223008,0.095040
0.163737,1.560064,0.199980,0.095040
0.161703,1.557248,0.203784,0.095040
0.162720,1.727372,0.219553,0.095040
0.162720,1.401462,0.181950,0.095040
0.162720,1.762344,0.221979,0.095040
0.161703,1.538730,0.201690,0.095040
0.161703,1.540944,0.201690,0.095040
0.163737,1.760130,0.224220,0.095040
0.162720,1.394820,0.183616,0.095040
0.162720,1.741311,0.219915,0.095040
0.161703,1.566405,0.203784,0.095040
0.162560,1.545372,0.198768,0.095040
0.160686,1.740204,0.217127,0.095040
0.160686,1.392454,0.190441,0.095040
0.162720,1.716957,0.190441,0.095040
0.162720,1.587438,0.214524,0.095040
0.161703,1.550907,0.202237,0.095040
0.162720,1.747953,0.201358,0.095040
0.160686,1.397034,0.218340,0.096030
0.162720,1.729134,0.191496,0.095040
0.161703,1.594080,0.214524,0.095040
0.162720,1.554228,0.203616,0.096030
0.162720,1.764558,0.202571,0.096030
